366.06,70,5.028,-0.367
366.06,36,4.391,-0.152
366.06,5,3.529,-0.072
366.06,14,4.983,0.143
366.06,61,2.523,0.291
366.3,7,2.279,-0.518
366.3,70,5.068,-0.372
366.3,36,4.401,-0.155
366.3,23,5.119,-0.088
366.3,5,3.529,-0.073
366.3,25,5.993,-0.065
366.3,14,4.939,0.14
366.3,16,5.521,0.243
366.3,61,2.523,0.289
366.54,7,2.27,-0.518
366.54,70,5.028,-0.371
366.54,36,4.401,-0.153
366.54,23,5.119,-0.092
366.54,5,3.529,-0.074
366.54,32,3.811,0.113
366.54,61,2.501,0.302
366.78,70,4.939,-0.447
366.78,36,4.334,-0.225
366.78,5,3.486,-0.149
366.78,61,2.517,0.231
367.25,70,4.854,-0.457
367.25,36,4.241,-0.245
367.25,23,5.028,-0.191
367.25,5,3.486,-0.164
367.25,25,5.867,-0.15
367.25,14,4.939,0.05
367.25,16,5.521,0.162
367.25,61,2.522,0.219
367.49,70,4.854,-0.461
367.49,36,4.269,-0.245
367.49,23,5.028,-0.191
367.49,5,3.497,-0.166
367.49,14,4.983,0.045
367.49,16,5.594,0.153
367.49,61,2.491,0.211
367.72,70,4.854,-0.463
367.72,36,4.269,-0.248
367.72,23,5.028,-0.197
367.72,5,3.508,-0.167
367.72,16,5.619,0.158
367.72,61,2.489,0.223
368.2,16,5.521,0.053
368.2,61,2.492,0.121
368.44,16,5.632,0.009
368.95,25,5.521,-0.329
368.95,27,3.927,0.333
369.21,32,3.665,-0.148
369.21,27,3.907,0.333
369.45,36,3.883,-0.421
369.45,23,4.693,-0.396
369.45,5,3.325,-0.346
369.45,32,3.665,-0.145
369.45,14,4.772,-0.139
369.45,16,5.576,-0.003
369.45,61,2.426,0.051
369.45,27,3.889,0.338
369.69,61,2.414,0.038
370.2,36,3.712,-0.515
370.2,32,3.573,-0.233
370.2,16,5.414,-0.099
370.2,61,2.368,-0.035
370.2,27,3.93,0.255
370.44,23,4.471,-0.499
370.44,32,3.573,-0.233
370.44,16,5.485,-0.091
370.44,61,2.363,-0.035
370.44,27,3.971,0.245
370.68,27,3.971,0.198
370.95,25,5.028,-0.502
370.95,14,4.401,-0.331
370.95,32,3.444,-0.315
370.95,16,5.337,-0.17
370.95,61,2.337,-0.095
370.95,27,3.943,0.181
371.65,14,4.269,-0.349
371.65,32,3.364,-0.331
371.65,16,5.214,-0.179
371.65,61,2.249,-0.124
371.65,27,3.916,0.176
372.12,16,5.119,-0.252
372.12,27,3.916,0.101
372.38,16,5.119,-0.257
372.38,81,2.248,0.387
372.84,27,3.863,0.08
373.06,81,2.237,0.353
373.31,81,2.231,0.342
373.53,61,2.055,-0.299
373.53,81,2.235,0.319
374,61,2.016,-0.339
374,81,2.231,0.295
374.22,27,3.811,-0.01
374.46,27,3.764,-0.039
374.46,81,2.206,0.276
374.69,81,2.198,0.258
375.15,61,1.931,-0.382
375.15,81,2.177,0.263
375.39,27,3.672,-0.062
375.39,81,2.146,0.264
375.62,61,1.873,-0.392
375.62,81,2.121,0.279
375.84,27,3.667,-0.043
375.84,81,2.094,0.292
376.31,81,2.067,0.285
377,27,3.583,-0.039
377.46,81,1.97,0.322
377.69,81,1.957,0.332
377.93,27,3.535,-0.022
377.93,81,1.941,0.325
378.15,27,3.486,-0.022
378.38,27,3.49,-0.029
378.38,81,1.91,0.336
378.62,81,1.89,0.331
378.9,61,1.668,-0.404
378.9,81,1.872,0.346
379.13,32,2.736,-0.547
379.13,81,1.851,0.346
379.35,81,1.834,0.353
379.59,61,1.663,-0.37
379.81,27,3.374,0.01
379.81,81,1.789,0.378
380.06,27,3.365,0.005
380.06,81,1.77,0.384
380.28,61,1.591,-0.381
380.5,27,3.326,0.016
380.5,81,1.73,0.396
380.75,27,3.323,0.024
380.75,81,1.716,0.402
380.97,27,3.289,0.026
381.19,81,1.691,0.413
381.45,27,3.276,0.031
381.45,81,1.664,0.426
381.68,32,2.541,-0.51
381.68,81,1.637,0.426
381.91,27,3.237,0.036
382.6,27,3.19,0.048
382.6,81,1.574,0.452
382.83,16,4.401,-0.358
383.07,27,3.149,0.059
383.29,61,1.427,-0.376
383.29,81,1.504,0.484
383.53,27,3.126,0.051
383.76,61,1.349,-0.407
383.76,81,1.45,0.511
383.99,16,4.269,-0.353
383.99,81,1.452,0.504
384.68,27,3.017,0.087
385.38,61,1.29,-0.386
385.38,27,2.968,0.1
385.6,16,4.218,-0.332
385.6,27,2.953,0.106
385.83,27,2.952,0.112
386.07,27,2.89,0.12
386.29,32,2.033,-0.479
386.29,61,1.209,-0.41
386.29,16,4.151,-0.328
386.29,27,2.885,0.114
386.76,27,2.863,0.096
386.99,27,2.846,0.022
387.22,81,1.29,0.493
387.45,81,1.329,0.4
387.68,81,1.357,0.332
387.9,27,2.755,-0.24
388.13,81,1.359,0.27
388.35,81,1.355,0.197
388.57,81,1.36,0.158
388.86,63,2.38,0.416
389.32,27,2.434,-0.483
389.32,63,2.364,0.398
389.99,63,2.313,0.407
390.21,63,2.305,0.411
390.45,63,2.284,0.413
390.68,63,2.283,0.415
391.14,63,2.243,0.421
391.37,63,2.22,0.424
391.59,27,2.285,-0.503
391.59,63,2.208,0.425
391.81,63,2.215,0.426
392.28,81,1.125,0.095
392.5,63,2.144,0.438
392.75,81,1.088,0.11
392.75,63,2.128,0.442
392.97,63,2.112,0.444
393.19,81,1.065,0.098
393.64,27,2.289,-0.397
393.87,27,2.343,-0.298
394.09,27,2.394,-0.236
394.54,27,2.434,-0.104
394.77,27,2.434,0
395,27,2.416,0.06
395.22,27,2.395,0.12
395.44,27,2.373,0.175
395.91,27,2.3,0.282
396.13,32,1.531,-0.151
396.13,27,2.263,0.316
396.38,32,1.516,-0.116
396.38,27,2.225,0.34
396.6,32,1.5,-0.107
396.6,27,2.227,0.33
396.84,5,2.457,-0.279
396.84,27,2.207,0.342
397.06,27,2.199,0.345
397.31,32,1.442,-0.09
397.31,27,2.178,0.345
397.53,5,2.398,-0.273
397.53,27,2.178,0.344
397.77,5,2.367,-0.267
397.77,27,2.153,0.36
398.01,27,2.139,0.35
398.24,32,1.363,-0.063
398.24,27,2.12,0.364
398.46,5,2.285,-0.285
398.46,27,2.135,0.317
398.73,5,2.231,-0.332
398.73,27,2.158,0.27
398.95,27,2.169,0.197
399.18,27,2.179,0.167
399.42,5,2.038,-0.49
399.42,27,2.176,0.124
399.64,5,1.953,-0.539
399.64,27,2.171,0.061
399.87,32,1.142,-0.36
399.87,27,2.168,0.025
400.11,27,2.146,0.019
400.57,27,2.111,0.021
400.8,27,2.113,0.033
401.02,27,2.089,0.021
401.26,27,2.065,0.024
401.49,27,2.057,0.034
401.97,27,2.022,0.021
402.19,27,2.008,0.022
402.44,27,1.977,0.025
402.66,27,1.962,0.023
402.9,27,1.958,0.039
403.14,27,1.939,0.024
403.6,27,1.91,0.026
403.83,27,1.904,-0
404.06,27,1.877,0.026
404.52,27,1.834,-0.074
404.75,27,1.825,-0.145
404.97,27,1.763,-0.261
405.19,27,1.714,-0.329
405.42,27,1.671,-0.384
405.64,27,1.651,-0.427
406.09,27,1.523,-0.551
413.46,27,1.255,-0.482
413.69,27,1.302,-0.365
413.91,27,1.32,-0.283
414.13,27,1.332,-0.192
414.36,27,1.346,-0.087
414.58,27,1.333,-0.005
414.82,27,1.321,0.085
415.05,27,1.302,0.155
415.27,27,1.295,0.131
415.51,5,1.796,-0.351
415.51,27,1.277,0.136
415.75,5,1.782,-0.354
415.75,27,1.264,0.116
415.98,5,1.794,-0.346
415.98,27,1.245,0.12
416.22,54,4.334,-0.466
416.22,16,3.044,-0.377
416.22,5,1.773,-0.348
416.22,27,1.233,0.125
416.71,16,2.88,-0.387
416.71,27,1.196,0.133
416.98,5,1.774,-0.338
416.98,27,1.212,0.082
417.21,5,1.752,-0.346
417.21,27,1.165,0.127
417.45,16,2.886,-0.397
417.45,5,1.745,-0.344
417.45,27,1.152,0.13
417.69,27,1.139,0.168
417.93,16,2.863,-0.404
417.93,5,1.734,-0.348
417.93,27,1.12,0.166
418.17,16,2.826,-0.407
418.17,5,1.738,-0.347
418.17,27,1.101,0.137
418.41,16,2.809,-0.414
418.41,5,1.724,-0.354
418.63,16,2.794,-0.414
418.63,5,1.722,-0.355
418.63,27,1.07,0.14
418.89,5,1.713,-0.36
419.35,5,1.761,-0.285
419.58,5,1.753,-0.281
419.82,5,1.742,-0.286
420.27,5,1.805,-0.132
420.51,5,1.798,-0.121
420.73,5,1.791,-0.126
420.97,5,1.77,-0.133
421.2,5,1.765,-0.134
421.66,5,1.772,0.019
421.9,54,4.471,-0.043
421.9,5,1.771,0.028
422.13,16,2.808,0.049
422.59,5,1.72,0.122
423.06,5,1.665,0.258
423.3,36,2.704,-0.495
423.3,5,1.632,0.325
423.54,14,2.265,-0.522
423.54,25,3.814,-0.087
423.76,14,2.234,-0.518
423.76,5,1.601,0.338
424,25,3.797,-0.017
424,16,2.434,0.449
424.25,5,1.537,0.415
424.25,16,2.375,0.477
424.95,16,2.303,0.51
425.19,36,2.79,-0.353
425.43,36,2.747,-0.358
425.43,16,2.27,0.518
425.67,36,2.72,-0.355
425.67,16,2.252,0.522
425.89,36,2.715,-0.361
425.89,16,2.24,0.522
426.13,36,2.692,-0.37
426.13,16,2.231,0.523
426.38,36,2.676,-0.369
426.38,5,1.431,0.463
426.62,36,2.655,-0.364
426.62,5,1.419,0.469
426.85,36,2.634,-0.367
426.85,5,1.408,0.471
427.09,14,2.171,-0.415
427.09,5,1.398,0.47
427.33,5,1.393,0.465
427.57,25,3.533,0.062
427.57,5,1.377,0.468
428.04,25,3.54,0.08
428.28,36,2.536,-0.367
428.28,5,1.336,0.486
428.52,25,3.523,0.074
428.52,5,1.338,0.481
428.81,25,3.477,0.077
428.81,5,1.332,0.479
429.04,36,2.517,-0.376
429.28,25,3.425,0.078
429.28,5,1.302,0.488
429.52,25,3.415,0.077
429.52,5,1.305,0.478
429.76,5,1.277,0.49
430,14,1.98,-0.431
430,36,2.424,-0.375
430,25,3.372,0.095
430,5,1.275,0.49
430.25,25,3.367,0.093
430.48,14,1.931,-0.449
430.48,36,2.383,-0.39
430.48,25,3.332,0.085
430.48,5,1.232,0.502
430.98,14,1.909,-0.449
430.98,36,2.365,-0.388
430.98,25,3.309,0.093
430.98,5,1.209,0.511
431.22,36,2.394,-0.375
431.22,25,3.297,0.09
431.47,14,1.861,-0.457
431.47,36,2.31,-0.393
431.47,25,3.254,0.095
431.47,5,1.191,0.508
431.71,25,3.25,0.091
431.98,14,1.83,-0.459
431.98,36,2.286,-0.394
431.98,25,3.224,0.101
431.98,5,1.179,0.502
432.22,14,1.804,-0.465
432.22,36,2.261,-0.397
432.22,70,3.641,-0.371
432.22,25,3.193,0.102
432.22,5,1.178,0.499
432.48,14,1.796,-0.468
432.48,36,2.255,-0.398
432.48,70,3.588,-0.372
432.48,25,3.179,0.103
432.48,5,1.177,0.494
432.72,14,1.768,-0.474
432.72,36,2.227,-0.404
432.72,70,3.588,-0.376
432.72,25,3.156,0.103
432.72,5,1.176,0.487
432.97,14,1.771,-0.473
432.97,36,2.222,-0.401
432.97,70,3.564,-0.374
432.97,25,3.14,0.108
432.97,5,1.167,0.49
433.21,14,1.734,-0.482
433.21,36,2.194,-0.41
433.21,70,3.529,-0.381
433.21,25,3.131,0.103
433.21,5,1.164,0.478
433.45,14,1.739,-0.486
433.45,36,2.205,-0.404
433.45,70,3.529,-0.392
433.45,25,3.139,0.098
433.45,5,1.167,0.479
433.69,14,1.72,-0.484
433.69,36,2.178,-0.406
433.69,70,3.536,-0.386
433.69,25,3.091,0.103
433.69,5,1.161,0.474
433.94,14,1.689,-0.491
433.94,36,2.145,-0.413
433.94,70,3.502,-0.381
433.94,25,3.069,0.111
433.94,5,1.152,0.475
434.18,14,1.667,-0.495
434.18,36,2.122,-0.417
434.18,70,3.486,-0.384
434.18,25,3.051,0.109
434.18,5,1.144,0.47
434.43,14,1.66,-0.504
434.43,36,2.117,-0.423
434.43,70,3.46,-0.392
434.43,25,3.076,0.105
434.67,25,3.076,0.096
434.91,14,1.624,-0.504
434.91,36,2.084,-0.42
434.91,70,3.401,-0.385
434.91,25,3,0.117
434.91,5,1.127,0.456
435.15,14,1.609,-0.503
435.15,36,2.062,-0.417
435.15,70,3.41,-0.384
435.15,25,2.985,0.114
435.15,5,1.109,0.467
435.39,14,1.587,-0.513
435.39,36,2.036,-0.43
435.39,25,2.981,0.11
435.39,5,1.101,0.453
435.63,14,1.584,-0.518
435.63,36,2.037,-0.437
435.63,70,3.403,-0.395
435.63,25,2.983,0.113
435.63,5,1.092,0.452
435.88,14,1.563,-0.525
435.88,36,2.027,-0.436
435.88,70,3.381,-0.397
435.88,25,2.963,0.118
436.13,14,1.533,-0.532
436.13,36,1.985,-0.44
436.13,70,3.297,-0.402
436.13,25,2.906,0.119
436.37,14,1.524,-0.532
436.37,36,1.981,-0.438
436.37,70,3.297,-0.399
436.37,25,2.902,0.126
436.6,14,1.502,-0.539
436.6,36,1.964,-0.444
436.6,70,3.264,-0.403
436.6,25,2.884,0.125
436.84,14,1.497,-0.542
436.84,36,1.961,-0.445
436.84,70,3.297,-0.402
436.84,25,2.887,0.126
437.08,14,1.478,-0.542
437.08,36,1.936,-0.441
437.08,70,3.255,-0.398
437.08,25,2.844,0.136
437.32,14,1.465,-0.539
437.32,36,1.919,-0.437
437.32,70,3.244,-0.392
437.32,25,2.814,0.142
437.58,70,3.306,-0.374
437.58,25,2.808,0.166
438.07,14,1.452,-0.532
438.07,36,1.915,-0.427
438.07,70,3.247,-0.378
438.07,25,2.797,0.163
438.38,25,2.802,0.091
438.64,25,2.781,-0.025
438.64,54,3.143,0.459
439.14,54,3.178,0.407
439.37,25,2.765,-0.013
439.6,25,2.729,0.105
439.84,70,3.157,-0.378
439.84,25,2.699,0.177
440.07,14,1.419,-0.481
440.07,25,2.642,0.256
440.31,14,1.472,-0.367
440.31,25,2.539,0.371
440.55,36,1.944,-0.168
440.55,25,2.454,0.452
440.79,70,3.364,-0.017
441.03,36,1.947,-0.008
441.03,70,3.342,0.056
441.27,36,1.955,0.01
441.52,36,1.934,0.053
441.52,70,3.315,0.116
441.76,70,3.283,0.163
442.02,36,1.931,0.103
442.02,70,3.287,0.165
442.25,36,1.925,0.113
442.25,70,3.269,0.177
442.48,36,1.904,0.193
442.48,70,3.213,0.255
442.72,36,1.885,0.239
442.72,70,3.184,0.299
442.96,36,1.859,0.292
442.96,70,3.134,0.353
443.2,14,1.48,0.238
443.2,70,3.049,0.423
443.44,14,1.462,0.279
443.44,70,2.994,0.465
443.69,14,1.447,0.324
443.69,70,2.926,0.509
443.91,7,2.699,-0.38
443.91,23,1.754,0.208
443.91,14,1.418,0.389
443.91,36,1.705,0.508
444.16,14,1.398,0.434
444.4,7,2.741,-0.317
444.4,14,1.378,0.452
444.64,14,1.383,0.444
444.88,23,1.728,0.273
444.88,14,1.381,0.453
445.13,14,1.368,0.471
445.37,14,1.344,0.511
445.6,23,1.659,0.4
445.84,7,2.885,-0.129
446.31,7,2.831,-0.185
446.31,23,1.645,0.409
446.55,14,1.32,0.522
446.79,14,1.325,0.521
447.03,23,1.681,0.359
447.27,23,1.672,0.377
447.51,23,1.639,0.431
447.75,23,1.6,0.48
447.99,7,2.875,-0.012
448.23,7,2.878,-0.004
448.47,7,2.89,-0.022
448.75,7,2.876,-0.019
449,7,2.868,0.009
449.23,7,2.873,0.046
449.46,7,2.865,0.098
449.7,7,2.835,0.184
449.94,7,2.766,0.299
450.16,7,2.644,0.416
450.4,18,3.618,-0.317
450.64,61,1.384,-0.054
450.87,18,3.715,-0.202
450.87,61,1.378,-0.017
451.11,32,2.779,-0.375
451.11,61,1.365,0.015
451.35,32,2.777,-0.372
451.35,61,1.354,0.014
451.59,32,2.734,-0.373
451.59,61,1.346,0.019
451.83,32,2.731,-0.375
451.83,61,1.325,0.018
452.07,18,3.648,-0.178
452.07,61,1.315,0.021
452.31,18,3.712,-0.183
452.31,61,1.313,0.016
452.55,90,6.124,-0.516
452.55,61,1.296,0.017
452.79,32,2.687,-0.384
452.79,61,1.29,0.028
453.03,32,2.685,-0.385
453.03,61,1.272,0.02
453.27,32,2.68,-0.387
453.27,61,1.265,0.018
453.51,61,1.24,0.022
453.75,32,2.65,-0.39
453.75,61,1.235,0.036
453.99,32,2.632,-0.389
453.99,61,1.214,0.034
454.23,32,2.626,-0.391
454.23,61,1.219,0.039
454.47,32,2.609,-0.392
454.47,61,1.194,0.016
454.71,32,2.569,-0.395
454.71,61,1.182,0.024
454.95,32,2.569,-0.394
454.95,61,1.162,0.025
455.19,61,1.155,0.018
455.43,61,1.149,0.026
455.67,18,3.488,-0.184
455.67,61,1.127,0.026
455.89,61,1.117,-0.002
456.13,61,1.111,-0.02
456.38,61,1.098,-0.07
456.62,61,1.095,-0.14
456.85,18,3.311,-0.344
457.09,18,3.258,-0.378
457.33,61,1.092,-0.138
457.57,61,1.093,-0.144
457.81,18,3.178,-0.444
458.06,7,2.319,0.523
458.29,7,2.361,0.48
458.53,7,2.408,0.436
458.81,7,2.463,0.386
459.04,7,2.523,0.318
459.28,7,2.552,0.274
459.52,7,2.61,0.189
459.75,7,2.645,0.137
459.99,7,2.683,0.024
460.23,7,2.644,0.028
460.47,7,2.658,0.036
460.71,7,2.637,0.114
460.94,7,2.61,0.193
461.17,7,2.568,0.263
461.41,7,2.498,0.353
461.65,7,2.457,0.405
461.89,18,3.073,-0.515
461.89,7,2.366,0.488
462.12,18,3.138,-0.464
462.36,18,3.206,-0.422
462.6,18,3.295,-0.343
462.84,18,3.337,-0.3
463.08,18,3.398,-0.252
463.32,18,3.443,-0.186
463.54,32,2.914,-0.388
463.54,18,3.451,-0.131
463.78,90,6.124,-0.442
463.78,18,3.488,-0.104
464.02,32,2.946,-0.371
464.02,18,3.479,-0.119
464.26,18,3.481,-0.117
464.5,32,3.028,-0.345
464.5,18,3.492,-0.087
464.75,18,3.488,-0.043
464.97,18,3.488,-0.002
465.21,32,3.143,-0.221
465.21,18,3.49,0.044
465.45,32,3.148,-0.242
465.45,18,3.492,0.019
465.67,18,3.519,-0.064
465.91,18,3.488,-0.057
466.15,90,6.261,-0.393
466.15,18,3.49,-0.056
466.39,32,3.168,-0.289
466.39,18,3.502,-0.02
466.62,32,3.205,-0.251
466.62,18,3.515,0.019
466.86,90,6.404,-0.275
466.86,18,3.484,0.066
467.1,90,6.712,-0.209
467.1,18,3.478,0.129
467.32,32,3.325,-0.099
467.32,18,3.442,0.175
467.56,72,4.854,-0.154
467.56,18,3.424,0.224
467.79,72,4.927,-0.08
467.79,18,3.352,0.297
468.03,18,3.325,0.331
468.76,32,3.082,0.415
468.99,9,4.462,-0.038
468.99,32,3.085,0.411
469.23,81,1.921,0.124
469.23,32,3.106,0.408
469.47,32,3.106,0.404
469.69,81,1.928,0.102
469.69,32,3.118,0.378
469.94,81,1.929,0.079
469.94,32,3.143,0.349
470.16,81,1.931,0.037
470.16,32,3.213,0.308
470.4,63,2.788,-0.378
470.4,32,3.25,0.241
470.63,81,1.929,-0.073
470.63,18,3.076,0.509
470.87,81,1.915,-0.109
470.87,18,3.136,0.469
471.09,81,1.927,-0.108
471.09,18,3.125,0.478
471.34,63,2.718,-0.456
471.34,9,4.293,-0.267
471.34,81,1.927,-0.107
471.34,72,4.854,0.103
471.34,32,3.263,0.155
471.34,18,3.119,0.48
471.58,9,4.334,-0.255
471.58,18,3.099,0.493
471.82,32,3.206,0.201
471.82,18,3.044,0.523
472.05,81,1.937,-0.011
472.05,32,3.172,0.242
472.29,81,1.936,0.029
472.29,32,3.121,0.279
472.51,81,1.933,0.099
472.51,32,3.044,0.346
472.75,63,2.951,-0.199
472.75,32,3.012,0.386
472.98,9,4.471,0.034
472.98,32,2.951,0.429
473.22,9,4.475,0.064
473.22,32,2.866,0.464
473.46,81,1.906,0.201
473.69,63,2.969,-0.207
473.69,32,2.981,0.36
473.92,81,1.933,0.132
473.92,90,6.261,0.381
474.16,81,1.928,0.136
474.16,32,2.942,0.365
474.39,81,1.921,0.173
474.39,32,2.892,0.402
474.63,9,4.471,0.055
474.63,90,6.124,0.465
474.85,81,1.882,0.257
474.85,32,2.781,0.477
475.09,81,1.87,0.296
475.32,81,1.827,0.365
475.56,81,1.79,0.422
475.78,81,1.766,0.454
476.02,63,2.968,0.222
476.25,63,2.863,0.342
476.49,63,2.755,0.457
476.71,27,1.318,-0.136
476.94,27,1.328,-0.013
477.16,27,1.328,0.096
477.63,27,1.246,0.326
479.02,16,1.819,-0.47
479.25,16,1.868,-0.401
479.47,16,1.912,-0.313
479.7,16,1.943,-0.196
479.92,16,1.967,-0.116
480.16,16,1.966,-0.034
480.39,16,1.966,0.033
480.62,16,1.922,0.161
480.85,16,1.878,0.242
481.08,16,1.857,0.312
481.56,16,1.662,0.519
481.78,54,3.25,0.354
482.25,25,2.682,0.073
482.73,36,1.785,-0.362
482.73,25,2.584,0.264
482.97,70,3.216,-0.227
482.97,25,2.504,0.342
483.21,14,1.383,-0.315
483.21,36,1.866,-0.176
483.21,70,3.276,-0.135
483.46,23,1.576,-0.491
483.46,14,1.38,-0.307
483.46,36,1.84,-0.183
483.46,70,3.222,-0.13
483.46,25,2.395,0.446
483.7,36,1.82,-0.173
483.7,25,2.364,0.459
483.94,36,1.809,-0.163
483.94,25,2.331,0.474
484.19,36,1.796,-0.159
484.19,25,2.313,0.483
484.42,36,1.77,-0.165
484.42,25,2.303,0.482
484.68,23,1.505,-0.493
484.68,25,2.277,0.483
484.92,36,1.723,-0.213
484.92,25,2.303,0.442
485.16,25,2.367,0.382
485.4,70,3.019,-0.279
485.4,25,2.409,0.326
485.63,36,1.611,-0.414
485.63,25,2.464,0.254
485.87,25,2.472,0.182
486.1,25,2.485,0.091
486.34,25,2.49,0.044
486.58,25,2.48,-0.015
486.81,25,2.459,-0.088
486.81,54,3.021,0.414
487.06,25,2.463,-0.139
487.32,25,2.434,-0.193
487.56,25,2.378,-0.245
487.56,54,3.158,0.269
487.8,25,2.364,-0.263
487.8,54,3.174,0.256
488.04,54,3.148,0.258
488.29,54,3.129,0.256
488.55,54,3.119,0.259
488.79,54,3.119,0.258
489.04,25,2.308,-0.269
489.04,54,3.108,0.261
489.28,25,2.29,-0.275
489.28,54,3.106,0.258
489.52,25,2.278,-0.269
489.52,54,3.08,0.263
490.03,25,2.258,-0.275
490.03,54,3.059,0.265
490.27,25,2.243,-0.276
490.27,54,3.047,0.265
490.51,25,2.239,-0.272
490.51,54,3.044,0.265
490.75,25,2.235,-0.273
490.75,54,3.026,0.271
491,25,2.225,-0.277
491,54,3.022,0.27
491.22,25,2.207,-0.276
491.22,54,3.002,0.272
491.46,25,2.198,-0.281
491.46,54,3.003,0.272
491.7,25,2.19,-0.28
491.7,54,2.988,0.273
491.94,25,2.184,-0.276
491.94,54,2.987,0.275
492.18,25,2.181,-0.281
492.18,54,2.974,0.276
492.42,25,2.167,-0.285
492.42,54,2.961,0.275
492.66,25,2.146,-0.285
492.66,54,2.943,0.269
492.9,25,2.14,-0.29
492.9,54,2.928,0.279
493.14,25,2.132,-0.29
493.14,54,2.925,0.281
493.38,25,2.128,-0.288
493.38,54,2.923,0.282
493.62,25,2.11,-0.294
493.62,54,2.902,0.283
493.86,25,2.104,-0.296
493.86,54,2.901,0.281
494.1,25,2.098,-0.29
494.1,54,2.886,0.286
494.34,54,2.891,0.286
494.58,25,2.081,-0.297
494.58,54,2.876,0.283
495.06,54,2.863,0.285
495.31,54,2.835,0.287
495.56,54,2.827,0.288
495.81,54,2.793,0.291
496.06,54,2.801,0.292
496.31,25,1.979,-0.309
496.31,54,2.776,0.29
496.57,54,2.755,0.297
496.81,54,2.755,0.295
497.07,54,2.734,0.298
497.31,25,1.902,-0.324
497.56,54,2.686,0.304
497.82,54,2.67,0.304
498.06,54,2.654,0.297
498.31,54,2.636,0.308
498.56,54,2.654,0.251
498.81,54,2.684,0.176
499.05,54,2.735,0.067
499.29,54,2.705,-0.019
499.29,16,1.139,0.523
499.51,54,2.658,-0.136
499.51,16,1.188,0.426
499.75,54,2.631,-0.214
499.75,16,1.213,0.358
499.98,54,2.539,-0.3
499.98,16,1.229,0.264
500.22,54,2.43,-0.424
500.22,16,1.243,0.153
500.44,16,1.245,0.072
500.67,16,1.24,-0.001
500.91,16,1.217,-0.125
501.13,16,1.193,-0.211
501.38,16,1.164,-0.282
501.64,16,1.105,-0.405
501.87,16,1.07,-0.48
511.51,27,1.24,0.447
511.75,27,1.268,0.383
511.98,63,3.178,0.477
512.2,63,3.325,0.364
512.44,27,1.32,0.113
512.44,5,2.704,0.386
512.68,27,1.314,0.063
512.68,32,4.144,0.134
512.68,63,3.424,0.234
512.68,5,2.755,0.34
512.94,63,3.466,0.197
512.94,5,2.784,0.293
513.19,32,4.085,0.057
513.19,5,2.76,0.275
513.45,63,3.444,0.161
513.45,81,2.383,0.518
513.69,27,1.258,-0.025
513.69,5,2.808,0.252
513.96,27,1.234,-0.027
513.96,32,4.015,0.028
513.96,63,3.395,0.152
513.96,5,2.733,0.255
513.96,81,2.349,0.516
514.22,27,1.217,-0.024
514.22,32,3.971,0.032
514.22,63,3.377,0.159
514.22,5,2.734,0.262
514.22,81,2.359,0.52
514.45,5,2.718,0.257
514.45,81,2.329,0.518
514.71,5,2.708,0.255
514.71,81,2.314,0.518
514.98,5,2.685,0.246
514.98,81,2.295,0.514
515.25,27,1.129,-0.136
515.25,63,3.364,0.037
515.25,81,2.403,0.425
515.49,27,1.101,-0.228
515.49,63,3.346,-0.043
515.49,81,2.456,0.348
515.75,63,3.287,-0.16
515.75,81,2.527,0.233
515.99,81,2.584,0.163
516.24,81,2.586,0.038
516.47,63,3.005,-0.436
516.47,81,2.549,-0.031
516.47,18,4.262,0.3
516.74,63,2.892,-0.496
516.74,5,2.517,-0.375
516.74,81,2.531,-0.087
516.74,18,4.262,0.248
516.74,61,1.828,0.5
517.26,5,2.341,-0.53
517.26,81,2.423,-0.242
517.26,18,4.341,0.1
517.26,61,1.916,0.358
517.5,61,1.936,0.316
517.74,61,1.951,0.235
517.98,61,1.964,0.209
518.22,61,1.944,0.198
518.46,61,1.917,0.2
518.73,81,2.21,-0.424
518.73,61,1.901,0.201
518.97,61,1.887,0.202
519.21,18,4.258,-0.063
519.21,61,1.868,0.205
519.45,61,1.843,0.209
519.69,61,1.838,0.213
519.93,61,1.814,0.216
520.17,61,1.804,0.216
520.41,61,1.796,0.219
520.65,61,1.766,0.219
520.89,61,1.752,0.223
521.13,61,1.733,0.224
521.37,18,4.07,-0.066
521.37,61,1.723,0.224
521.61,61,1.719,0.223
521.85,18,4.065,-0.067
521.85,61,1.684,0.228
522.09,90,6.404,-0.436
522.09,61,1.683,0.227
522.33,18,4.027,-0.067
522.33,61,1.66,0.231
522.57,81,1.968,-0.472
522.57,61,1.652,0.232
522.81,18,3.975,-0.067
522.81,61,1.617,0.238
523.05,81,1.919,-0.48
523.05,61,1.606,0.239
523.29,61,1.59,0.245
523.53,90,6.261,-0.442
523.53,61,1.584,0.245
523.77,90,6.296,-0.443
523.77,61,1.558,0.245
524.01,81,1.853,-0.495
524.01,61,1.539,0.248
524.25,18,3.876,-0.069
524.25,61,1.525,0.252
524.49,61,1.508,0.256
524.73,90,6.368,-0.45
524.73,61,1.487,0.257
524.97,61,1.471,0.258
525.21,61,1.457,0.274
525.43,72,4.703,-0.382
525.43,61,1.408,0.341
525.67,18,3.783,0.018
525.67,61,1.387,0.354
525.91,61,1.384,0.349
526.15,72,4.662,-0.385
526.15,61,1.358,0.369
526.39,61,1.325,0.409
526.63,18,3.747,0.105
526.63,61,1.285,0.453
526.88,72,4.772,-0.296
526.88,61,1.279,0.459
