468.63,25,1.843,0.301
468.85,25,1.843,0.301
469.09,25,1.843,0.301
469.33,25,1.843,0.3
469.57,25,1.843,0.301
469.81,25,1.842,0.301
470.04,25,1.842,0.301
470.28,25,1.843,0.301
470.5,25,1.842,0.301
470.75,25,1.843,0.299
470.98,25,1.842,0.3
471.21,25,1.842,0.301
471.45,25,1.843,0.3
471.67,25,1.843,0.301
471.91,25,1.842,0.301
472.14,25,1.843,0.301
472.38,25,1.842,0.301
472.6,25,1.843,0.301
472.84,25,1.842,0.301
473.07,25,1.843,0.301
473.31,25,1.844,0.3
473.55,25,1.843,0.301
473.77,25,1.843,0.3
474.01,25,1.842,0.301
474.24,25,1.842,0.301
474.48,25,1.842,0.301
474.7,25,1.843,0.301
474.94,25,1.842,0.301
475.17,25,1.843,0.301
475.41,25,1.843,0.3
475.63,25,1.842,0.301
475.88,25,1.843,0.3
476.1,25,1.843,0.301
476.34,25,1.842,0.301
476.58,25,1.842,0.301
476.81,25,1.842,0.301
477.04,25,1.843,0.301
477.27,25,1.843,0.3
477.51,25,1.843,0.3
477.73,25,1.842,0.301
477.97,25,1.843,0.301
478.21,25,1.842,0.3
478.44,25,1.843,0.3
478.68,25,1.843,0.301
478.9,25,1.842,0.301
479.14,25,1.841,0.301
479.37,25,1.842,0.3
479.61,25,1.843,0.301
479.85,25,1.843,0.3
480.07,25,1.843,0.3
480.31,25,1.843,0.3
480.54,25,1.843,0.3
480.78,25,1.843,0.301
481,25,1.842,0.301
481.25,25,1.843,0.3
481.47,25,1.843,0.3
481.71,25,1.844,0.3
481.94,25,1.842,0.301
482.17,25,1.843,0.301
482.4,25,1.843,0.3
482.64,25,1.842,0.301
482.87,25,1.842,0.301
483.1,25,1.842,0.301
483.33,25,1.842,0.3
483.57,25,1.842,0.301
483.81,25,1.843,0.301
484.03,25,1.843,0.3
484.27,25,1.843,0.3
484.5,25,1.842,0.301
484.74,25,1.843,0.301
484.96,25,1.842,0.301
485.2,25,1.843,0.301
485.43,25,1.843,0.3
485.67,25,1.843,0.3
485.91,25,1.842,0.301
486.13,25,1.843,0.301
486.38,25,1.842,0.301
486.6,25,1.842,0.301
486.84,25,1.842,0.301
487.06,25,1.842,0.301
487.31,25,1.842,0.3
487.53,25,1.844,0.3
487.77,25,1.843,0.301
488,25,1.843,0.3
488.23,25,1.842,0.301
488.47,25,1.843,0.3
488.7,25,1.842,0.299
488.94,25,1.842,0.301
489.16,25,1.843,0.3
489.4,25,1.842,0.301
489.66,25,1.842,0.301
489.91,25,1.842,0.301
490.15,25,1.842,0.301
490.39,25,1.843,0.3
490.65,25,1.842,0.301
490.89,25,1.842,0.301
491.13,25,1.842,0.3
491.38,25,1.842,0.301
491.63,25,1.842,0.301
491.87,25,1.843,0.3
492.1,25,1.842,0.301
492.34,25,1.842,0.301
492.58,25,1.842,0.301
492.82,25,1.842,0.301
493.06,25,1.842,0.301
493.31,25,1.843,0.301
493.56,25,1.842,0.3
493.8,25,1.843,0.301
494.04,25,1.843,0.301
494.28,25,1.842,0.301
494.52,25,1.842,0.301
494.76,25,1.842,0.301
495,25,1.842,0.301
495.22,25,1.842,0.299
495.46,25,1.843,0.301
495.7,25,1.843,0.301
495.93,25,1.842,0.301
496.17,25,1.843,0.301
496.41,25,1.843,0.3
496.63,25,1.842,0.301
496.88,25,1.843,0.3
497.12,25,1.843,0.3
497.34,25,1.842,0.301
497.58,25,1.842,0.301
497.82,25,1.842,0.301
498.06,25,1.844,0.3
498.3,25,1.843,0.3
498.52,25,1.842,0.301
498.76,25,1.842,0.3
499.02,25,1.843,0.3
499.27,25,1.843,0.301
499.63,25,1.843,0.301
499.88,25,1.842,0.301
500.1,25,1.842,0.301
500.34,25,1.842,0.301
500.56,25,1.843,0.3
500.81,25,1.842,0.301
501.03,25,1.842,0.301
501.27,25,1.842,0.301
501.51,25,1.843,0.301
501.75,25,1.843,0.3
501.99,25,1.843,0.299
502.23,25,1.842,0.301
502.47,25,1.843,0.301
502.71,25,1.843,0.301
502.94,25,1.842,0.301
503.17,25,1.842,0.301
503.41,25,1.843,0.3
503.65,25,1.843,0.301
503.89,25,1.843,0.301
504.12,25,1.842,0.301
504.36,25,1.842,0.301
504.58,25,1.843,0.301
504.82,25,1.842,0.301
505.06,25,1.842,0.301
505.31,25,1.843,0.3
505.54,25,1.842,0.301
505.77,25,1.842,0.301
506.01,25,1.842,0.301
506.25,25,1.843,0.301
506.47,25,1.842,0.301
506.71,25,1.842,0.301
506.95,25,1.842,0.301
507.19,25,1.842,0.301
507.42,25,1.842,0.301
507.66,25,1.843,0.301
507.9,25,1.843,0.301
508.13,25,1.843,0.301
508.37,25,1.842,0.301
508.6,25,1.843,0.3
508.83,25,1.841,0.301
509.07,25,1.842,0.301
509.29,25,1.842,0.301
509.53,25,1.842,0.301
509.77,25,1.842,0.301
510,25,1.842,0.301
510.24,25,1.842,0.301
510.46,25,1.843,0.3
510.7,25,1.843,0.301
510.93,25,1.842,0.301
511.17,25,1.842,0.301
511.41,25,1.842,0.301
511.63,25,1.844,0.3
511.88,25,1.842,0.301
512.1,25,1.842,0.298
512.34,25,1.843,0.3
512.56,25,1.842,0.299
512.8,25,1.843,0.301
513.03,25,1.843,0.3
513.27,25,1.843,0.301
513.5,25,1.842,0.301
513.74,25,1.843,0.301
513.96,25,1.842,0.301
514.2,25,1.842,0.301
514.42,25,1.842,0.301
514.66,25,1.843,0.3
514.9,25,1.843,0.301
515.13,25,1.843,0.301
515.37,25,1.843,0.301
515.6,25,1.842,0.301
515.84,25,1.842,0.303
516.06,25,1.882,0.252
516.28,25,1.907,0.145
517.41,16,2.13,0.395
517.63,54,3.226,-0.215
518.1,54,3.12,-0.318
519.21,16,2.146,-0.244
519.66,41,1.801,0.315
519.88,27,2.395,0.468
520.13,41,1.785,0.26
520.13,27,2.41,0.44
520.35,16,1.913,-0.48
520.57,41,1.736,0.289
520.57,27,2.37,0.454
521.26,41,1.643,0.356
521.26,27,2.283,0.491
521.5,27,2.257,0.501
521.95,16,1.858,-0.433
522.18,16,1.858,-0.436
522.64,16,1.843,-0.422
522.87,16,1.833,-0.421
523.1,16,1.838,-0.408
523.78,16,1.78,-0.408
524.01,16,1.769,-0.411
524.24,16,1.749,-0.408
524.48,16,1.758,-0.381
524.92,16,1.713,-0.383
525.39,16,1.698,-0.379
525.62,16,1.685,-0.372
525.84,16,1.669,-0.366
526.53,16,1.617,-0.363
527.2,16,1.6,-0.341
527.43,16,1.569,-0.35
527.89,16,1.574,-0.315
528.35,16,1.537,-0.31
528.59,16,1.53,-0.3
528.81,16,1.537,-0.281
529.26,16,1.495,-0.273
529.51,16,1.48,-0.276
532.45,27,1.941,0.324
533.13,41,1.425,0.502
533.37,41,1.478,0.431
533.84,32,3.693,0.062
533.84,41,1.482,0.435
534.07,32,3.681,0.056
534.07,41,1.482,0.439
534.3,63,3.881,0.324
534.3,41,1.471,0.444
534.54,32,3.612,0.049
534.54,41,1.465,0.45
534.76,32,3.545,0.051
534.76,41,1.458,0.46
535,27,1.875,-0.015
535,41,1.45,0.466
535.25,63,3.779,0.338
535.47,32,3.48,0.041
535.47,63,3.779,0.327
535.71,63,3.779,0.341
535.93,63,3.716,0.338
535.93,41,1.433,0.488
536.17,27,1.795,-0.015
536.17,41,1.437,0.493
536.64,27,1.756,-0.014
536.64,41,1.432,0.501
536.88,41,1.435,0.494
537.11,63,3.729,0.308
537.35,27,1.698,-0.117
537.57,41,1.505,0.404
537.81,41,1.534,0.376
537.81,81,2.486,0.501
538.05,41,1.569,0.327
538.05,81,2.52,0.463
538.27,27,1.584,-0.266
538.51,63,3.779,0.082
538.51,72,5.153,0.502
538.74,63,3.779,0.016
538.74,90,7.054,0.477
538.98,41,1.64,0.16
538.98,5,3.087,0.383
539.22,41,1.646,0.119
539.22,5,3.094,0.354
539.68,63,3.635,-0.146
539.91,63,3.612,-0.19
540.15,41,1.658,-0.095
540.38,18,3.881,0.442
540.38,61,1.569,0.512
540.84,41,1.658,-0.074
540.84,81,2.611,0.095
541.08,81,2.565,0.146
541.3,81,2.565,0.183
541.54,81,2.498,0.243
542.01,63,3.545,-0.049
542.01,5,2.721,0.425
542.25,27,1.251,-0.496
542.25,5,2.686,0.434
542.49,81,2.407,0.286
542.49,5,2.662,0.437
542.72,41,1.659,0.095
542.72,5,2.621,0.442
543.19,27,1.179,-0.526
543.19,5,2.565,0.456
543.42,41,1.655,0.09
543.42,5,2.54,0.461
543.66,81,2.326,0.297
543.66,5,2.498,0.47
544.14,72,5.14,0.406
544.14,5,2.428,0.48
544.37,41,1.669,0.071
544.37,5,2.41,0.483
544.61,41,1.677,0.075
544.61,5,2.381,0.487
544.85,90,6.72,0.466
545.07,41,1.682,0.104
545.07,90,6.72,0.48
545.31,27,1.09,-0.53
545.31,90,6.693,0.481
545.55,27,1.078,-0.534
545.55,90,6.564,0.477
545.79,27,1.077,-0.525
545.79,63,3.3,0.006
545.79,41,1.7,0.117
545.79,81,2.188,0.36
545.79,72,4.961,0.471
545.79,90,6.564,0.494
546.03,27,1.076,-0.513
546.03,63,3.3,0.018
546.03,41,1.7,0.125
546.03,81,2.167,0.382
546.03,72,4.837,0.487
546.03,90,6.452,0.508
546.25,63,3.291,0.02
546.25,41,1.708,0.125
546.25,81,2.149,0.386
546.25,72,4.832,0.491
546.5,27,1.058,-0.515
546.5,63,3.262,0.021
546.5,41,1.706,0.125
546.5,81,2.133,0.392
546.5,72,4.871,0.495
546.74,27,1.063,-0.497
546.74,63,3.262,0.055
546.74,41,1.711,0.152
546.74,81,2.107,0.42
546.98,27,1.062,-0.487
546.98,41,1.716,0.155
546.98,81,2.085,0.431
547.22,27,1.054,-0.487
547.22,41,1.73,0.146
547.22,81,2.084,0.426
547.45,27,1.05,-0.483
547.45,41,1.737,0.166
547.45,81,2.057,0.445
547.69,27,1.067,-0.449
547.69,41,1.738,0.177
547.69,81,2.04,0.463
547.92,27,1.057,-0.453
547.92,41,1.743,0.181
547.92,81,2.025,0.471
548.16,27,1.045,-0.454
548.16,41,1.757,0.18
548.16,81,2.012,0.476
548.4,27,1.041,-0.459
548.4,41,1.762,0.172
548.4,81,2.011,0.471
548.64,27,1.026,-0.464
548.64,41,1.759,0.196
548.64,81,1.974,0.496
548.88,32,2.007,-0.532
548.88,27,1.052,-0.393
548.88,41,1.756,0.236
549.12,32,2.001,-0.533
549.12,27,1.048,-0.401
549.12,41,1.763,0.233
549.36,32,1.987,-0.537
549.36,27,1.039,-0.397
549.36,41,1.775,0.228
549.6,32,1.988,-0.537
549.6,27,1.032,-0.402
549.6,41,1.785,0.228
549.84,32,1.971,-0.541
549.84,27,1.034,-0.393
549.84,41,1.789,0.225
550.08,32,1.962,-0.544
550.08,27,1.015,-0.409
550.08,41,1.802,0.222
550.08,9,4.564,0.31
550.32,32,1.949,-0.544
550.32,41,1.799,0.222
550.32,9,4.564,0.31
550.56,32,1.986,-0.51
550.56,27,0.994,-0.406
550.56,41,1.795,0.253
550.8,32,1.988,-0.512
550.8,27,1.011,-0.381
550.8,41,1.814,0.251
551.04,32,1.974,-0.512
551.04,27,0.999,-0.387
551.04,41,1.813,0.253
551.04,9,4.492,0.345
551.28,32,1.973,-0.502
551.28,27,0.982,-0.385
551.28,41,1.812,0.265
551.52,32,2.001,-0.478
551.52,27,0.985,-0.381
551.52,41,1.814,0.286
551.76,32,1.984,-0.478
551.76,27,0.984,-0.358
551.76,41,1.823,0.288
551.76,9,4.355,0.38
552,32,1.975,-0.483
552,27,0.975,-0.369
552,63,3.104,0.246
552,41,1.808,0.286
552,9,4.422,0.381
552.23,32,1.986,-0.468
552.23,41,1.799,0.306
552.47,32,2.039,-0.419
552.7,32,2.024,-0.413
552.7,27,0.979,-0.3
552.7,63,3.029,0.311
552.7,41,1.791,0.356
552.7,9,4.226,0.453
552.94,32,2.004,-0.412
552.94,27,0.961,-0.314
552.94,63,3.015,0.324
552.94,41,1.794,0.359
552.94,9,4.226,0.452
553.18,32,2.006,-0.412
553.18,27,0.96,-0.302
553.18,63,3.001,0.326
553.18,41,1.803,0.364
553.42,32,1.991,-0.416
553.42,27,0.956,-0.314
553.42,63,2.991,0.324
553.42,41,1.806,0.362
553.66,32,1.988,-0.417
553.66,27,0.957,-0.284
553.66,63,2.977,0.324
553.66,41,1.819,0.365
553.9,32,1.982,-0.408
553.9,63,2.946,0.337
553.9,41,1.818,0.372
554.14,32,1.99,-0.383
554.14,27,0.955,-0.243
554.14,63,2.914,0.361
554.14,41,1.808,0.402
554.38,32,1.988,-0.382
554.38,27,0.954,-0.242
554.38,63,2.9,0.365
554.38,41,1.813,0.405
554.63,32,1.982,-0.388
554.63,63,2.89,0.362
554.63,41,1.826,0.402
554.63,9,4.104,0.485
554.87,32,1.962,-0.39
554.87,63,2.865,0.363
554.87,41,1.833,0.405
555.11,32,1.955,-0.394
555.11,63,2.847,0.366
555.11,41,1.837,0.407
555.11,9,4.072,0.493
555.35,41,1.847,0.39
555.35,9,4.104,0.471
555.57,41,1.907,0.317
555.81,41,1.945,0.243
556.03,41,1.999,0.136
556.03,81,1.766,0.511
556.27,63,2.93,0.022
556.27,41,2.012,0.073
556.27,81,1.806,0.458
556.27,72,4.564,0.504
556.51,41,2.026,0.027
556.51,81,1.834,0.411
556.51,72,4.714,0.46
556.75,63,2.9,-0.101
556.75,41,2.026,-0.045
556.75,81,1.873,0.359
556.75,72,4.829,0.389
557.44,63,2.735,-0.26
557.44,41,1.98,-0.206
557.44,81,1.896,0.202
557.44,72,4.961,0.245
557.68,63,2.684,-0.302
557.68,41,1.958,-0.249
557.68,45,6.139,-0.197
557.68,81,1.895,0.163
557.68,72,5.049,0.206
557.92,63,2.691,-0.303
557.92,41,1.977,-0.249
558.16,63,2.67,-0.309
558.16,41,1.954,-0.249
558.16,45,6.139,-0.2
558.16,9,4.355,-0.158
558.16,81,1.886,0.174
558.16,72,4.961,0.203
558.4,63,2.659,-0.307
558.4,41,1.964,-0.251
558.63,63,2.646,-0.314
558.63,41,1.96,-0.254
558.87,63,2.635,-0.311
558.87,41,1.948,-0.258
558.87,45,6.073,-0.202
558.87,72,4.961,0.209
559.11,63,2.611,-0.31
559.11,41,1.946,-0.256
559.11,45,6.009,-0.201
559.11,81,1.823,0.178
559.11,72,4.876,0.21
559.37,63,2.635,-0.259
559.37,41,1.958,-0.2
559.37,81,1.78,0.224
559.83,63,2.665,-0.121
559.83,41,1.999,-0.064
559.83,81,1.69,0.356
560.31,41,1.99,0.065
560.31,81,1.572,0.479
560.79,41,1.967,0.181
561.04,41,1.933,0.217
561.28,63,2.591,0.139
561.28,41,1.925,0.228
561.54,63,2.565,0.154
561.54,41,1.913,0.241
561.78,41,1.902,0.245
562.02,41,1.899,0.25
562.02,9,3.99,0.288
562.27,41,1.897,0.257
562.51,41,1.882,0.272
563.01,63,2.496,0.092
563.01,41,1.891,0.221
563.25,41,1.884,0.21
563.49,63,2.46,0.065
563.49,41,1.873,0.207
563.73,63,2.439,0.065
563.73,41,1.872,0.218
563.97,63,2.456,0.05
564.21,63,2.406,0.063
564.21,45,5.884,0.166
564.21,41,1.849,0.224
564.45,63,2.39,0.066
564.45,41,1.84,0.233
564.69,63,2.364,0.068
564.69,41,1.825,0.241
564.93,63,2.35,0.067
564.93,41,1.814,0.245
565.17,63,2.341,0.065
565.17,45,5.765,0.167
565.17,41,1.807,0.248
565.41,63,2.326,0.065
565.41,45,5.765,0.176
565.41,41,1.8,0.256
565.89,63,2.295,0.068
565.89,41,1.799,0.27
566.13,63,2.307,0.068
566.13,41,1.803,0.27
566.37,63,2.295,0.066
566.37,45,5.765,0.166
566.37,41,1.802,0.275
566.61,63,2.305,0.065
566.61,45,5.765,0.177
566.61,41,1.813,0.278
566.85,63,2.291,0.066
566.85,45,5.765,0.167
566.85,41,1.814,0.281
567.09,41,1.816,0.287
567.33,41,1.816,0.292
567.57,41,1.816,0.301
567.81,41,1.821,0.304
568.05,41,1.821,0.305
568.27,41,1.818,0.313
568.51,41,1.817,0.314
568.75,45,5.65,0.181
568.75,41,1.817,0.32
569,41,1.822,0.326
569.24,9,3.779,0.231
569.24,41,1.817,0.329
569.48,63,2.234,0.08
569.48,41,1.824,0.336
569.73,63,2.229,0.079
569.73,41,1.825,0.335
569.97,63,2.228,0.075
569.97,45,5.65,0.182
569.97,9,3.779,0.229
569.97,41,1.831,0.338
570.21,63,2.231,0.074
570.21,9,3.779,0.228
570.21,41,1.838,0.34
570.45,41,1.839,0.348
570.69,9,3.779,0.244
570.69,41,1.841,0.353
571.39,63,2.146,-0.158
571.62,81,1.236,0.441
571.86,81,1.281,0.315
572.08,63,1.919,-0.452
572.32,81,1.308,0.17
572.55,81,1.311,0.063
572.55,18,3.155,0.42
572.79,72,4.422,-0.122
573.04,41,1.782,-0.406
573.04,72,4.431,-0.115
573.04,81,1.296,0.011
573.04,18,3.194,0.373
573.28,90,6.274,-0.135
573.28,18,3.193,0.371
573.52,90,6.274,-0.136
573.52,18,3.191,0.371
573.76,72,4.393,-0.121
573.76,18,3.19,0.37
574,72,4.422,-0.12
574,18,3.184,0.372
574.25,72,4.422,-0.118
574.25,18,3.166,0.374
574.49,41,1.816,-0.411
574.49,72,4.422,-0.115
574.49,81,1.258,0.009
574.49,18,3.159,0.376
574.73,72,4.422,-0.119
574.73,18,3.158,0.376
574.97,90,6.274,-0.134
574.97,18,3.152,0.377
575.22,81,1.258,0.037
575.22,18,3.134,0.378
575.46,81,1.239,0.005
575.46,18,3.137,0.378
575.72,81,1.225,0.009
575.72,18,3.126,0.38
575.95,72,4.355,-0.123
575.95,18,3.128,0.377
576.21,41,1.83,-0.419
576.21,18,3.11,0.379
576.45,72,4.355,-0.124
576.45,18,3.109,0.378
576.7,81,1.208,-0.009
576.7,18,3.138,0.363
576.94,72,4.289,-0.15
576.94,18,3.128,0.353
577.2,41,1.817,-0.45
577.2,18,3.113,0.361
577.44,41,1.821,-0.457
577.44,72,4.293,-0.15
577.44,81,1.187,-0.021
577.44,18,3.126,0.355
577.68,41,1.791,-0.492
577.68,72,4.23,-0.184
577.68,81,1.175,-0.045
577.68,18,3.145,0.324
577.92,41,1.779,-0.517
577.92,72,4.226,-0.205
577.92,81,1.171,-0.077
577.92,18,3.177,0.304
578.16,41,1.75,-0.552
578.16,72,4.164,-0.239
578.16,81,1.166,-0.096
578.16,18,3.193,0.275
578.4,72,4.164,-0.27
578.4,81,1.152,-0.126
578.4,18,3.217,0.246
578.64,72,4.104,-0.29
578.64,81,1.142,-0.165
578.64,18,3.199,0.225
578.88,90,5.884,-0.344
578.88,72,4.046,-0.326
578.88,81,1.135,-0.194
578.89,18,3.231,0.193
579.13,72,4.046,-0.346
579.13,81,1.124,-0.212
579.13,18,3.242,0.176
579.38,72,3.999,-0.375
579.38,81,1.118,-0.235
579.38,18,3.262,0.15
579.63,72,3.962,-0.4
579.63,81,1.105,-0.261
579.63,18,3.262,0.124
579.87,72,3.884,-0.427
579.87,81,1.092,-0.297
579.87,18,3.266,0.1
580.11,72,3.881,-0.452
580.11,81,1.083,-0.321
580.11,18,3.268,0.077
580.35,72,3.829,-0.489
580.61,18,3.268,0.027
580.86,90,5.434,-0.532
580.86,72,3.734,-0.515
580.86,81,1.056,-0.377
580.86,18,3.27,0.018
581.12,81,1.057,-0.379
581.12,18,3.275,0.017
581.36,81,1.054,-0.38
581.36,18,3.267,0.018
581.6,18,3.264,-0.01
581.83,18,3.281,-0.024
582.07,18,3.242,-0.056
582.31,81,1.003,-0.47
582.31,18,3.25,-0.072
582.6,18,3.222,-0.117
582.84,81,0.963,-0.539
582.84,18,3.198,-0.138
583.08,18,3.13,-0.242
583.32,61,1.156,0.507
583.56,61,1.202,0.451
583.8,61,1.222,0.372
584.04,61,1.233,0.302
584.28,61,1.251,0.2
584.52,61,1.254,0.143
584.76,7,3.3,0.162
584.99,7,3.338,0.098
585.23,7,3.338,0.035
585.47,7,3.3,-0.058
585.7,7,3.286,-0.11
585.94,61,1.14,-0.321
586.17,7,3.16,-0.266
586.17,36,2.716,0.471
586.41,61,1.078,-0.451
586.65,70,4.298,0.318
586.65,36,2.859,0.348
586.89,7,2.876,-0.501
586.89,70,4.422,0.229
586.89,36,2.942,0.257
587.13,70,4.474,0.161
587.13,36,2.976,0.192
587.61,70,4.492,-0.001
587.61,36,3.022,0.035
587.61,25,3.561,0.421
588.09,70,4.422,-0.14
588.09,36,2.96,-0.113
588.09,25,3.779,0.283
588.33,70,4.336,-0.195
588.33,36,2.926,-0.165
588.33,25,3.779,0.232
588.57,70,4.226,-0.281
588.57,36,2.866,-0.243
588.81,70,4.13,-0.332
588.81,36,2.829,-0.295
588.81,25,3.829,0.106
588.81,54,3.997,0.479
589.03,70,4.104,-0.383
589.59,36,2.72,-0.374
589.59,16,2.394,0.501
589.85,25,3.829,0.035
589.85,16,2.38,0.503
590.08,25,3.779,0.042
590.08,16,2.351,0.507
590.34,36,2.667,-0.381
590.34,16,2.338,0.508
590.58,25,3.779,0.041
590.58,16,2.332,0.509
590.83,36,2.646,-0.384
590.83,16,2.324,0.51
591.07,36,2.636,-0.389
591.07,16,2.321,0.51
591.57,25,3.729,0.042
591.57,54,3.992,0.427
591.84,36,2.601,-0.39
591.84,54,3.99,0.429
592.1,70,3.881,-0.414
592.1,36,2.613,-0.391
592.1,25,3.729,0.044
592.1,54,3.99,0.432
592.33,70,3.875,-0.42
592.33,36,2.588,-0.393
592.33,25,3.681,0.034
592.33,54,3.962,0.431
592.56,54,4.046,0.359
592.56,16,2.324,0.474
592.8,36,2.356,-0.558
592.8,25,3.635,-0.112
592.8,54,4.164,0.284
592.8,16,2.397,0.391
593.04,25,3.578,-0.193
593.04,16,2.459,0.318
593.26,25,3.418,-0.311
593.26,16,2.509,0.209
593.26,32,1.386,0.349
593.5,16,2.542,0.14
593.5,32,1.405,0.271
593.73,25,3.226,-0.468
593.73,16,2.542,0.066
593.73,32,1.405,0.193
594.67,54,4.164,-0.168
594.67,32,1.32,0.05
595.14,54,4.06,-0.175
595.62,54,4.046,-0.172
595.62,32,1.207,0.009
595.86,54,4.046,-0.163
596.08,54,3.99,-0.159
596.32,54,4.046,-0.167
596.56,54,3.99,-0.178
597.03,54,3.99,-0.171
597.03,32,1.045,-0.019
598.22,16,2.195,-0.016
601.54,16,1.907,-0.228
611.05,16,1.374,-0.554
612,16,1.453,-0.374
612.48,16,1.511,-0.191
612.94,54,3.262,-0.122
612.94,16,1.51,-0.102
613.42,54,3.238,-0.067
613.42,16,1.476,-0.045
618.23,54,2.93,-0.035
620.22,25,2.316,-0.455
620.46,25,2.377,-0.369
620.46,16,0.968,0.31
620.7,25,2.456,-0.244
620.94,25,2.481,-0.173
621.16,70,3.216,-0.537
621.16,25,2.52,-0.067
621.4,70,3.338,-0.464
621.4,25,2.498,-0.001
621.66,25,2.498,0.046
621.9,70,3.47,-0.347
622.15,70,3.504,-0.298
622.15,25,2.441,0.167
622.42,25,2.39,0.233
622.68,32,1.085,-0.422
622.68,70,3.558,-0.187
622.68,25,2.359,0.277
622.93,70,3.621,-0.147
622.93,25,2.309,0.32
623.19,36,2.195,-0.402
623.19,32,1.123,-0.368
623.19,70,3.589,-0.148
623.19,25,2.3,0.322
623.44,32,1.123,-0.369
623.44,25,2.276,0.327
623.7,32,1.142,-0.344
623.94,70,3.559,-0.144
623.94,25,2.249,0.331
624.19,36,2.107,-0.41
624.19,32,1.132,-0.357
624.19,25,2.227,0.327
624.69,32,1.143,-0.352
624.69,25,2.198,0.338
624.94,70,3.479,-0.151
624.94,25,2.182,0.333
625.18,32,1.148,-0.348
625.18,25,2.168,0.341
625.44,36,2.041,-0.428
625.69,70,3.459,-0.145
625.69,25,2.144,0.346
625.93,70,3.418,-0.167
626.19,70,3.418,-0.155
626.19,25,2.11,0.349
626.44,32,1.162,-0.336
626.44,25,2.089,0.352
626.7,70,3.346,-0.153
626.7,25,2.064,0.358
626.95,32,1.162,-0.334
626.95,70,3.345,-0.147
626.95,25,2.058,0.359
627.23,36,1.896,-0.426
627.23,32,1.159,-0.333
627.23,70,3.34,-0.155
627.23,25,2.037,0.363
627.48,36,1.892,-0.42
627.48,32,1.155,-0.336
627.48,70,3.308,-0.158
627.48,25,2.023,0.364
627.72,36,1.86,-0.43
627.72,32,1.149,-0.324
627.72,70,3.296,-0.154
627.72,25,1.996,0.365
627.98,36,1.857,-0.431
627.98,32,1.147,-0.329
627.98,70,3.266,-0.154
627.98,25,1.985,0.373
628.22,36,1.823,-0.439
628.22,32,1.138,-0.328
628.22,70,3.253,-0.157
628.22,25,1.958,0.378
628.47,36,1.799,-0.442
628.47,32,1.13,-0.325
628.47,70,3.214,-0.159
628.47,25,1.94,0.379
628.71,36,1.777,-0.451
628.71,32,1.124,-0.324
628.71,70,3.198,-0.158
628.71,25,1.919,0.384
628.95,36,1.771,-0.445
628.95,32,1.128,-0.34
628.95,70,3.191,-0.163
628.95,25,1.907,0.383
629.19,36,1.803,-0.394
629.43,36,1.824,-0.328
629.43,32,1.145,-0.19
629.44,70,3.19,-0.037
629.44,25,1.77,0.505
629.68,36,1.865,-0.214
629.92,36,1.89,-0.148
629.92,32,1.167,0.013
630.16,36,1.903,-0.066
630.16,32,1.163,0.099
630.4,36,1.886,0.066
630.64,36,1.859,0.137
630.87,36,1.812,0.253
631.11,36,1.755,0.329
631.35,36,1.695,0.406
631.59,23,1.365,-0.023
631.81,5,2.103,-0.426
632.05,7,3.501,0.084
632.29,7,3.418,0.207
632.29,23,1.311,0.275
632.53,5,2.281,-0.142
632.77,5,2.281,-0.061
632.77,7,3.262,0.356
633,61,2.263,-0.167
633.24,81,2.646,-0.545
633.24,5,2.281,0.138
633.48,81,2.792,-0.42
633.48,5,2.229,0.256
633.7,5,2.178,0.333
633.94,61,2.202,0.206
634.17,18,4.638,0.255
634.17,61,2.114,0.315
634.41,81,2.996,-0.052
634.41,61,2.042,0.396
634.63,41,3.262,-0.215
634.63,61,1.976,0.454
634.88,41,3.235,-0.164
635.12,45,7.054,-0.186
635.12,61,1.889,0.509
635.34,27,1.443,-0.518
635.34,18,4.226,0.449
635.58,27,1.43,-0.51
635.58,18,4.202,0.469
635.82,45,7.234,-0.168
635.82,18,4.164,0.471
636.06,63,3.779,-0.229
636.3,27,1.372,-0.538
636.3,63,3.656,-0.251
636.3,45,7.234,-0.184
636.3,41,3.067,-0.158
636.3,81,2.9,0.074
636.3,18,4.199,0.458
636.78,27,1.331,-0.547
636.78,63,3.629,-0.247
636.78,41,2.972,-0.16
636.78,18,4.104,0.463
637.26,27,1.312,-0.551
637.26,63,3.597,-0.247
637.26,41,2.93,-0.165
637.26,81,2.817,0.086
637.26,72,5.884,0.166
637.26,18,4.057,0.474
637.5,27,1.289,-0.565
637.5,63,3.589,-0.258
637.74,27,1.286,-0.563
637.74,63,3.567,-0.262
637.74,41,2.845,-0.18
637.74,81,2.788,0.074
637.74,72,5.884,0.155
637.74,18,4.066,0.467
637.98,63,3.521,-0.266
637.98,41,2.797,-0.188
637.98,18,4.024,0.465
638.22,63,3.505,-0.27
638.22,41,2.772,-0.193
638.22,81,2.761,0.074
638.22,18,4.046,0.465
638.46,81,2.726,0.061
638.46,18,4.04,0.464
638.72,81,2.709,0.073
638.72,18,3.993,0.474
639,18,3.99,0.478
639.5,63,3.394,-0.281
639.5,41,2.574,-0.21
639.5,81,2.65,0.066
639.5,72,5.765,0.152
639.5,18,3.94,0.474
639.74,63,3.398,-0.281
639.74,41,2.542,-0.21
639.74,81,2.63,0.071
639.74,72,5.765,0.155
639.74,18,3.931,0.477
639.98,63,3.37,-0.284
639.98,41,2.496,-0.218
639.98,81,2.611,0.073
639.98,18,3.935,0.476
640.49,41,2.414,-0.253
