367.03,23,1.667,-0.013
367.03,25,2.444,0.072
367.26,25,2.427,0.075
367.5,23,1.649,-0.037
367.74,23,1.642,-0.049
367.74,25,2.395,0.067
367.96,25,2.372,0.086
368.44,23,1.605,-0.116
368.44,25,2.357,0.031
369.15,25,2.294,-0.099
369.85,25,2.179,-0.257
369.85,54,3.554,0.082
369.85,14,1.428,0.389
370.56,14,1.409,0.263
370.78,25,1.991,-0.454
370.78,54,3.51,-0.096
370.78,14,1.392,0.218
371.25,14,1.357,0.126
371.49,14,1.334,0.075
371.71,16,2.353,0.203
371.94,14,1.282,-0.012
371.94,16,2.342,0.17
372.18,14,1.268,-0.002
372.4,16,2.29,0.229
372.64,16,2.275,0.223
372.88,16,2.255,0.217
373.35,16,2.23,0.212
373.59,16,2.213,0.226
373.81,16,2.21,0.218
374.28,14,1.038,-0.091
374.28,16,2.181,0.214
374.75,14,0.988,-0.127
374.99,16,2.134,0.242
375.45,16,2.104,0.247
376.15,16,2.053,0.234
376.63,16,2.014,0.237
377.81,16,1.939,0.247
378.27,16,1.931,0.193
378.51,16,1.941,0.118
378.96,16,1.917,-0.053
379.2,16,1.905,-0.108
382.47,16,1.639,-0.374
382.94,16,1.622,-0.374
383.16,16,1.605,-0.375
383.88,16,1.572,-0.383
384.58,16,1.553,-0.393
384.82,16,1.533,-0.397
388.25,27,2.063,0.19
388.49,27,2.081,0.116
388.71,27,2.09,0.045
389.18,27,2.05,-0.094
389.4,27,2.027,-0.1
389.4,63,3.851,0.258
389.64,27,2.013,-0.134
390.12,27,1.987,-0.129
390.12,63,3.838,0.235
390.12,81,2.625,0.474
390.36,27,1.97,-0.14
390.36,63,3.841,0.229
390.36,81,2.607,0.471
390.84,27,1.936,-0.152
390.84,63,3.809,0.222
391.06,27,1.924,-0.146
391.31,27,1.905,-0.137
391.31,63,3.738,0.235
391.54,27,1.893,-0.143
391.54,63,3.795,0.228
391.78,27,1.866,-0.165
391.78,63,3.762,0.22
392.01,27,1.854,-0.173
392.01,63,3.775,0.213
392.01,81,2.537,0.466
392.25,27,1.834,-0.172
392.25,63,3.738,0.206
392.49,27,1.831,-0.178
392.49,63,3.69,0.224
392.73,27,1.803,-0.186
392.97,27,1.778,-0.189
393.21,27,1.765,-0.186
393.21,63,3.656,0.212
393.21,81,2.456,0.472
393.45,27,1.749,-0.187
393.45,63,3.643,0.214
393.45,81,2.444,0.477
393.68,27,1.724,-0.198
393.68,63,3.639,0.208
393.68,81,2.428,0.473
393.91,27,1.711,-0.205
393.91,63,3.618,0.205
393.91,81,2.409,0.474
394.15,27,1.682,-0.22
394.15,63,3.598,0.191
394.39,27,1.668,-0.229
394.39,63,3.605,0.187
394.39,81,2.411,0.46
394.88,27,1.638,-0.234
394.88,63,3.581,0.189
394.88,81,2.372,0.465
395.12,27,1.621,-0.24
395.12,63,3.549,0.183
395.35,27,1.598,-0.251
395.35,63,3.549,0.175
395.35,81,2.356,0.456
395.59,27,1.582,-0.257
395.59,63,3.518,0.176
395.59,81,2.338,0.459
395.83,27,1.562,-0.254
395.83,63,3.481,0.183
395.83,81,2.301,0.468
396.07,27,1.545,-0.256
396.07,63,3.482,0.181
396.07,81,2.294,0.467
396.31,63,3.47,0.177
396.31,81,2.297,0.464
396.56,27,1.51,-0.277
396.56,63,3.468,0.171
396.56,81,2.279,0.463
396.79,27,1.484,-0.271
396.79,63,3.427,0.169
396.79,81,2.264,0.459
397.06,81,2.264,0.462
397.8,27,1.409,-0.328
397.8,63,3.392,0.146
397.8,9,4.726,0.268
397.8,81,2.238,0.448
398.06,81,2.219,0.455
398.31,45,6.4,0.256
398.31,81,2.189,0.455
398.55,63,3.341,0.143
398.55,81,2.185,0.452
398.81,63,3.328,0.133
399.06,81,2.162,0.443
399.31,27,1.296,-0.386
399.56,81,2.119,0.449
399.79,63,3.227,0.189
400.09,63,3.182,0.258
400.33,27,1.308,-0.185
400.57,27,1.309,-0.139
400.81,27,1.307,-0.102
400.81,63,2.943,0.431
401.04,27,1.296,-0.036
401.04,63,2.883,0.465
401.28,27,1.285,0.006
401.52,27,1.289,0.016
401.76,27,1.269,0.045
401.98,27,1.249,0.049
402.22,27,1.244,0.043
402.46,27,1.213,0.088
402.7,27,1.203,0.146
402.94,27,1.186,0.185
403.39,27,1.124,0.337
403.62,27,1.098,0.387
417.48,16,1.224,-0.383
417.7,16,1.246,-0.298
417.97,16,1.261,-0.212
418.21,16,1.273,-0.119
418.44,54,2.941,-0.104
418.44,16,1.273,-0.045
418.68,16,1.258,0.08
418.9,16,1.236,0.155
419.61,16,1.124,0.404
419.91,25,2.579,-0.171
419.91,16,1.075,0.478
420.15,25,2.578,-0.042
420.39,25,2.579,0.06
420.63,36,2.066,-0.545
420.63,70,3.468,-0.35
420.63,25,2.557,0.117
420.87,36,2.102,-0.484
420.87,25,2.507,0.176
421.13,36,2.146,-0.439
421.13,70,3.523,-0.244
421.13,25,2.479,0.223
421.37,14,1.738,-0.572
421.37,36,2.168,-0.394
421.37,70,3.546,-0.202
421.37,25,2.451,0.263
421.86,14,1.773,-0.525
421.86,36,2.198,-0.35
421.86,70,3.594,-0.153
421.86,25,2.405,0.313
422.1,14,1.765,-0.526
422.1,36,2.183,-0.349
422.1,70,3.529,-0.15
422.1,25,2.384,0.316
422.35,36,2.176,-0.337
422.35,70,3.554,-0.142
422.35,25,2.376,0.315
422.59,14,1.741,-0.535
422.59,36,2.159,-0.355
422.59,70,3.539,-0.154
422.59,25,2.371,0.313
422.83,14,1.731,-0.542
422.83,36,2.15,-0.35
422.83,70,3.554,-0.149
422.83,25,2.361,0.305
423.09,14,1.711,-0.546
423.09,36,2.131,-0.362
423.09,70,3.506,-0.16
423.09,25,2.341,0.315
423.33,14,1.707,-0.551
423.33,36,2.126,-0.368
423.33,70,3.485,-0.163
423.33,25,2.341,0.313
423.57,14,1.692,-0.553
423.57,36,2.112,-0.369
423.57,70,3.476,-0.165
423.57,25,2.326,0.31
423.82,14,1.684,-0.559
423.82,36,2.109,-0.373
423.82,70,3.48,-0.166
423.82,25,2.326,0.314
424.06,14,1.675,-0.557
424.06,36,2.096,-0.37
424.06,70,3.47,-0.163
424.06,25,2.307,0.314
424.31,14,1.658,-0.565
424.31,36,2.079,-0.376
424.31,70,3.435,-0.168
424.31,25,2.296,0.317
424.56,14,1.658,-0.565
424.56,36,2.081,-0.374
424.56,70,3.457,-0.165
424.56,25,2.294,0.32
424.8,14,1.652,-0.566
424.8,36,2.075,-0.376
424.8,70,3.464,-0.165
424.8,25,2.287,0.32
425.04,14,1.627,-0.573
425.04,36,2.05,-0.382
425.04,70,3.4,-0.168
425.04,25,2.273,0.32
425.29,14,1.618,-0.575
425.29,36,2.044,-0.385
425.29,70,3.407,-0.171
425.29,25,2.268,0.319
425.53,14,1.618,-0.573
425.53,36,2.039,-0.381
425.53,70,3.403,-0.166
425.53,25,2.254,0.325
425.77,14,1.612,-0.573
425.77,36,2.034,-0.378
425.77,70,3.4,-0.162
425.77,25,2.244,0.328
426.01,36,2.046,-0.392
426.27,14,1.605,-0.575
426.27,36,2.024,-0.38
426.27,70,3.372,-0.163
426.27,25,2.226,0.328
426.51,36,2.011,-0.382
426.51,70,3.397,-0.162
426.51,25,2.229,0.327
426.75,36,2.013,-0.384
426.75,70,3.387,-0.164
426.75,25,2.228,0.332
427,25,2.197,0.343
427.25,36,1.992,-0.386
427.25,70,3.35,-0.166
427.25,25,2.2,0.336
427.48,36,1.977,-0.388
427.48,70,3.374,-0.166
427.48,25,2.185,0.332
427.74,36,1.97,-0.392
427.74,25,2.181,0.335
427.98,70,3.322,-0.169
427.98,25,2.166,0.334
428.22,70,3.309,-0.157
428.22,25,2.163,0.339
428.46,25,2.181,0.327
428.7,36,1.935,-0.402
428.7,25,2.144,0.342
428.94,36,1.935,-0.402
428.94,25,2.145,0.341
429.18,36,1.919,-0.4
429.42,70,3.255,-0.172
429.42,25,2.122,0.345
429.66,70,3.272,-0.169
429.66,25,2.14,0.334
429.9,25,2.111,0.346
430.14,70,3.23,-0.174
430.14,25,2.101,0.346
430.38,70,3.233,-0.174
430.38,25,2.094,0.349
430.62,36,1.884,-0.407
430.62,25,2.093,0.351
430.86,70,3.217,-0.174
430.86,25,2.088,0.347
431.1,70,3.208,-0.178
431.1,25,2.07,0.351
431.35,25,2.061,0.351
431.61,70,3.175,-0.18
431.61,25,2.049,0.353
431.85,36,1.813,-0.422
431.85,25,2.026,0.362
432.1,36,1.794,-0.427
432.1,70,3.151,-0.177
432.1,25,1.993,0.363
432.36,36,1.794,-0.428
432.36,70,3.2,-0.186
432.36,25,2.012,0.357
432.6,36,1.767,-0.435
432.6,70,3.131,-0.18
432.6,25,1.988,0.364
432.85,36,1.75,-0.439
432.85,70,3.111,-0.179
432.85,25,1.962,0.372
433.11,36,1.727,-0.446
433.11,70,3.091,-0.183
433.11,25,1.942,0.372
433.35,70,3.063,-0.181
433.35,25,1.923,0.38
433.59,70,3.072,-0.14
433.59,25,1.874,0.419
433.83,70,3.089,-0.064
434.07,70,3.095,0.014
434.31,70,3.04,0.125
434.55,14,1.512,-0.307
434.55,70,3.002,0.208
434.79,36,1.813,0.056
434.79,70,2.912,0.325
435.03,23,1.893,-0.189
435.03,70,2.807,0.399
435.27,23,1.905,-0.111
435.27,36,1.767,0.202
435.51,14,1.539,0.074
435.51,36,1.701,0.318
435.75,7,3.218,-0.242
435.75,23,1.889,0.086
435.75,14,1.511,0.152
435.75,36,1.639,0.395
436,7,3.298,-0.135
436,23,1.847,0.194
436,14,1.468,0.255
436.25,7,3.318,-0.061
436.25,23,1.809,0.269
436.25,14,1.428,0.332
436.48,23,1.722,0.383
436.48,14,1.349,0.448
436.72,61,1.917,-0.515
436.72,7,3.272,0.146
436.72,23,1.657,0.457
436.96,18,3.998,-0.52
436.96,61,1.98,-0.441
436.96,7,3.207,0.207
437.22,61,1.924,-0.488
437.22,7,3.2,0.171
437.46,61,1.869,-0.534
437.46,7,3.232,0.131
437.46,23,1.626,0.46
437.7,7,3.272,0.053
437.7,23,1.654,0.4
437.7,14,1.276,0.476
437.94,23,1.693,0.371
438.18,7,3.2,-0.055
438.18,23,1.695,0.295
438.18,14,1.309,0.38
438.44,7,3.171,-0.097
438.44,23,1.703,0.263
438.44,14,1.317,0.357
438.69,7,3.155,-0.132
438.69,23,1.707,0.229
438.69,14,1.323,0.313
438.93,7,3.109,-0.195
438.93,23,1.7,0.177
438.93,14,1.319,0.272
439.19,7,3.042,-0.25
439.19,23,1.691,0.13
439.19,14,1.315,0.22
439.19,36,1.443,0.466
439.43,7,3.004,-0.279
439.43,23,1.693,0.104
439.43,14,1.317,0.2
439.43,36,1.454,0.457
439.71,23,1.675,0.07
439.71,36,1.46,0.424
440.1,7,2.906,-0.362
440.1,23,1.667,0.03
440.1,14,1.296,0.13
440.1,36,1.471,0.391
440.34,23,1.633,0.082
440.34,14,1.262,0.178
440.34,36,1.414,0.436
440.58,7,2.88,-0.343
440.59,23,1.616,0.054
440.59,14,1.245,0.158
440.59,36,1.407,0.422
441.31,7,2.862,-0.316
441.31,23,1.581,0.083
441.31,14,1.209,0.197
441.31,36,1.358,0.471
441.56,7,2.892,-0.25
441.56,23,1.549,0.142
441.56,14,1.177,0.238
441.81,7,2.861,-0.286
441.81,23,1.542,0.121
441.81,14,1.159,0.229
441.81,36,1.315,0.478
442.05,23,1.533,0.116
442.05,14,1.158,0.216
442.29,7,2.916,-0.17
442.29,23,1.485,0.227
442.29,14,1.102,0.325
442.54,7,2.916,-0.16
442.54,23,1.47,0.241
442.54,14,1.085,0.356
442.78,7,2.886,-0.18
442.78,23,1.463,0.23
442.78,14,1.077,0.342
443.02,7,2.85,-0.218
443.02,23,1.462,0.207
443.02,14,1.075,0.315
443.26,7,2.86,-0.167
443.26,23,1.427,0.244
443.26,14,1.041,0.353
443.52,7,2.883,-0.049
443.52,23,1.368,0.349
443.52,14,0.983,0.454
443.76,7,2.87,-0.083
443.76,23,1.362,0.337
443.76,14,0.975,0.449
444,7,2.832,-0.056
444,23,1.337,0.356
444.25,7,2.847,-0.031
444.25,23,1.321,0.389
444.5,7,2.823,-0.077
444.5,23,1.307,0.355
444.5,14,0.922,0.476
444.73,7,2.81,-0.008
444.73,23,1.273,0.413
444.97,7,2.816,-0.009
444.97,23,1.261,0.427
445.21,7,2.781,-0.034
445.21,23,1.254,0.406
445.45,7,2.775,0.043
445.71,7,2.765,0.119
445.95,7,2.752,0.094
446.19,7,2.726,0.061
446.43,7,2.707,0.104
446.67,7,2.714,0.103
446.91,7,2.689,0.085
447.15,7,2.649,0.16
447.4,7,2.586,0.246
447.64,7,2.602,0.218
447.88,7,2.59,0.212
448.13,7,2.561,0.219
448.37,7,2.53,0.265
448.62,7,2.481,0.296
448.86,7,2.492,0.301
449.1,7,2.464,0.306
449.34,7,2.44,0.308
449.58,7,2.432,0.305
449.82,7,2.415,0.308
450.07,7,2.392,0.309
450.33,7,2.399,0.298
450.58,7,2.374,0.312
450.84,7,2.354,0.314
451.09,7,2.333,0.317
451.59,7,2.306,0.322
452.1,7,2.249,0.33
452.35,7,2.255,0.334
452.61,7,2.216,0.333
452.87,7,2.217,0.334
453.12,7,2.189,0.336
453.38,7,2.164,0.338
453.62,7,2.156,0.34
453.85,7,2.09,0.39
454.09,18,3.51,-0.409
454.33,18,3.568,-0.329
454.59,18,3.636,-0.251
454.83,18,3.787,-0.14
455.07,61,1.346,-0.34
455.29,18,3.738,-0.055
455.53,18,3.738,0.021
455.76,61,1.379,-0.145
455.76,18,3.728,0.091
456,61,1.373,-0.021
456,18,3.613,0.205
456.22,81,2.411,-0.325
456.22,18,3.554,0.282
456.46,61,1.349,0.121
456.69,61,1.311,0.224
456.93,81,2.513,-0.058
456.93,61,1.271,0.311
457.15,61,1.226,0.387
457.39,81,2.455,0.138
457.62,81,2.455,0.099
457.62,61,1.161,0.465
457.84,81,2.457,0.035
457.84,61,1.189,0.412
458.08,61,1.209,0.343
458.32,61,1.218,0.308
458.55,61,1.23,0.238
458.55,18,3.348,0.429
459.01,18,3.427,0.306
459.25,61,1.211,0.08
459.25,18,3.432,0.265
459.48,18,3.475,0.2
459.72,18,3.51,0.17
459.94,61,1.159,-0.085
460.19,61,1.138,-0.107
460.43,18,3.471,0.033
460.65,18,3.484,0.004
460.89,18,3.462,-0.042
461.13,18,3.427,-0.067
461.37,61,1.043,-0.231
461.37,18,3.422,0.01
461.61,61,1.034,-0.249
461.83,61,1.037,-0.152
462.07,61,1.018,-0.207
462.31,81,1.917,-0.544
462.31,18,3.319,0.155
462.54,61,1.021,-0.019
462.54,18,3.309,0.179
462.78,61,1,-0.064
462.78,18,3.305,0.16
463.02,18,3.309,0.121
463.25,18,3.245,0.178
463.48,61,0.958,-0.019
463.48,18,3.2,0.25
463.71,61,0.945,0.014
463.95,81,1.905,-0.478
464.17,81,1.953,-0.422
464.17,61,0.915,0.041
464.17,18,3.131,0.301
464.64,61,0.885,0.122
464.64,18,3.033,0.368
464.88,18,3.049,0.342
465.1,18,3.002,0.37
465.34,63,2.883,-0.504
465.34,18,2.912,0.439
466.03,63,2.912,-0.466
466.03,81,1.957,-0.243
466.27,81,1.943,-0.256
466.27,18,2.8,0.477
466.96,81,1.948,-0.14
467.19,81,1.932,-0.181
467.19,45,6.166,-0.1
467.65,81,1.92,-0.089
467.89,81,1.917,0.033
468.12,81,1.906,0.096
468.36,81,1.876,0.159
468.6,81,1.838,0.227
468.82,81,1.81,0.265
469.06,63,3.08,0.101
469.06,81,1.781,0.306
469.29,81,1.735,0.356
469.51,81,1.688,0.402
470,81,1.656,0.419
470.46,81,1.636,0.42
470.69,81,1.617,0.426
470.92,81,1.605,0.426
471.39,63,2.912,0.201
471.63,81,1.57,0.434
471.85,81,1.556,0.435
472.09,81,1.55,0.437
472.33,81,1.533,0.446
472.57,63,2.825,0.211
472.57,81,1.524,0.449
472.81,81,1.503,0.454
473.04,81,1.497,0.457
473.28,81,1.491,0.458
473.53,81,1.47,0.46
473.77,63,2.764,0.22
473.77,81,1.46,0.461
474.01,63,2.774,0.203
474.27,63,2.77,0.176
474.51,81,1.461,0.406
474.76,63,2.769,0.125
474.99,81,1.456,0.374
475.23,81,1.431,0.379
475.47,63,2.748,0.098
475.95,63,2.687,0.102
475.95,81,1.41,0.363
476.19,63,2.65,0.108
476.19,81,1.367,0.396
476.43,81,1.353,0.395
476.67,81,1.336,0.394
476.89,81,1.32,0.389
477.13,81,1.308,0.395
477.38,81,1.302,0.384
477.62,63,2.57,0.09
477.62,81,1.281,0.389
477.85,63,2.536,0.09
477.85,81,1.273,0.384
478.08,81,1.252,0.401
478.32,9,3.643,0.342
478.32,81,1.23,0.411
478.56,9,3.643,0.332
478.56,81,1.22,0.408
478.8,63,2.483,0.074
479.04,9,3.638,0.349
479.04,81,1.204,0.419
479.28,81,1.205,0.394
479.52,45,5.25,0.362
479.52,81,1.181,0.415
479.75,63,2.437,0.052
479.98,81,1.17,0.383
480.22,63,2.405,0.062
480.22,81,1.138,0.423
480.46,63,2.43,0.053
480.94,81,1.096,0.414
481.19,81,1.076,0.437
481.42,63,2.316,0.067
481.42,81,1.064,0.424
481.66,9,3.468,0.335
481.66,81,1.051,0.425
481.89,9,3.468,0.33
481.89,81,1.025,0.435
482.13,9,3.468,0.333
482.13,81,1.008,0.447
482.61,9,3.427,0.324
482.61,81,0.976,0.454
482.85,9,3.427,0.324
482.85,81,0.974,0.444
483.09,81,0.956,0.451
483.33,63,2.178,0.056
483.33,81,0.928,0.47
483.57,63,2.168,0.067
483.57,9,3.328,0.352
483.81,63,2.142,0.089
484.06,9,3.309,0.367
484.31,45,4.888,0.396
485.04,63,2.067,0.067
485.04,9,3.272,0.347
485.04,45,4.888,0.376
485.28,63,2.051,0.069
485.52,63,2.008,0.156
485.77,63,1.997,0.199
486.01,63,1.938,0.271
486.25,63,1.901,0.319
486.5,63,1.882,0.352
486.97,63,1.819,0.406
487.21,63,1.802,0.41
487.45,63,1.8,0.41
487.69,63,1.787,0.412
487.94,63,1.775,0.415
488.4,63,1.743,0.418
488.64,63,1.73,0.425
488.87,63,1.715,0.427
489.1,63,1.701,0.429
489.34,63,1.691,0.432
489.57,63,1.684,0.437
489.81,63,1.672,0.44
490.27,63,1.653,0.447
490.75,63,1.625,0.449
490.98,63,1.615,0.45
491.46,63,1.592,0.455
491.7,63,1.58,0.457
491.92,63,1.562,0.463
492.16,63,1.554,0.464
492.4,63,1.538,0.467
492.63,63,1.529,0.468
492.87,63,1.527,0.469
493.11,63,1.517,0.47
493.33,63,1.514,0.472
493.57,63,1.504,0.474
493.81,63,1.489,0.475
494.04,63,1.485,0.477
494.28,63,1.479,0.478
495.21,63,1.494,0.414
495.69,63,1.467,0.43
495.93,63,1.455,0.433
496.15,63,1.443,0.433
496.39,63,1.437,0.436
497.1,63,1.461,0.364
497.34,63,1.444,0.37
497.58,63,1.432,0.369
497.82,63,1.458,0.295
498.06,63,1.464,0.293
498.3,63,1.448,0.302
498.54,63,1.437,0.303
498.78,63,1.419,0.308
499,63,1.407,0.308
499.25,63,1.403,0.291
499.71,63,1.413,0.236
499.95,63,1.406,0.234
500.19,63,1.402,0.238
500.43,32,1.813,0.475
500.65,63,1.387,0.174
500.89,32,1.893,0.382
501.13,32,1.894,0.383
501.13,9,2.646,0.426
501.38,9,2.627,0.43
501.62,32,1.901,0.37
501.62,9,2.617,0.427
502.08,32,1.933,0.296
502.08,9,2.653,0.368
502.32,32,1.96,0.293
502.54,9,2.626,0.37
502.78,32,1.955,0.285
503.02,32,1.935,0.269
503.25,32,1.96,0.216
503.25,9,2.659,0.32
503.49,32,1.968,0.205
503.49,9,2.673,0.314
503.73,32,1.955,0.197
503.73,9,2.651,0.317
503.97,9,2.638,0.322
504.19,32,1.954,0.152
504.19,9,2.649,0.289
504.44,63,1.254,0.004
504.44,9,2.649,0.275
504.67,32,1.956,0.122
504.67,9,2.658,0.273
504.9,32,1.947,0.083
504.9,9,2.65,0.245
505.14,32,1.94,0.076
505.14,9,2.645,0.246
505.6,32,1.931,0.025
506.08,32,1.895,-0.014
506.08,9,2.623,0.188
506.31,45,4.401,0.113
506.55,63,1.131,-0.129
506.55,32,1.871,-0.064
506.77,63,1.115,-0.142
506.77,32,1.851,-0.084
506.79,45,4.371,0.085
506.79,9,2.602,0.148
507.01,63,1.093,-0.144
507.01,32,1.832,-0.108
507.01,45,4.432,0.085
507.01,9,2.579,0.131
507.25,63,1.071,-0.171
507.25,32,1.801,-0.119
507.25,45,4.364,0.068
507.25,9,2.561,0.134
507.96,63,1.028,-0.225
507.96,45,4.353,0.058
507.96,9,2.517,0.128
508.44,63,0.987,-0.165
508.44,45,4.298,0.063
508.44,9,2.478,0.132
508.68,9,2.471,0.137
508.92,63,0.949,-0.2
508.92,9,2.457,0.122
509.14,45,4.235,0.042
509.14,9,2.436,0.115
509.38,63,0.913,-0.233
509.38,45,4.235,0.04
509.38,9,2.419,0.11
509.63,9,2.405,0.099
509.87,9,2.406,0.101
510.09,9,2.382,0.085
510.56,45,4.113,0.01
510.56,9,2.339,0.083
510.79,9,2.331,0.079
511.48,9,2.312,0.023
511.71,45,4.055,-0.094
511.71,9,2.301,-0.017
511.95,9,2.298,-0.036
512.17,45,4.055,-0.145
512.17,9,2.286,-0.068
512.41,9,2.266,-0.112
512.64,9,2.262,-0.138
512.87,9,2.241,-0.178
513.11,9,2.224,-0.202
513.33,90,4.888,0.229
513.55,9,2.165,-0.305
513.79,9,2.15,-0.327
514.02,90,4.961,0.121
514.26,90,4.974,0.09
514.49,90,4.974,0.05
514.71,90,4.974,0.007
514.95,90,4.974,-0.019
515.17,90,4.974,-0.051
515.41,90,4.888,-0.082
515.65,90,4.888,-0.095
515.88,90,4.888,-0.124
516.12,72,3.122,-0.057
516.35,72,3.131,-0.057
516.59,72,3.114,-0.053
516.82,72,3.098,-0.053
517.05,90,4.888,-0.149
517.05,72,3.109,-0.056
517.29,72,3.081,-0.062
517.53,72,3.087,-0.051
517.77,72,3.076,-0.059
518,72,3.081,-0.049
518.24,90,4.882,-0.148
518.24,72,3.065,-0.061
518.48,72,3.065,-0.053
518.7,72,3.065,-0.059
518.94,90,4.888,-0.137
518.94,72,3.065,-0.05
519.18,72,3.065,-0.047
519.42,72,3.065,-0.057
519.64,90,4.833,-0.139
519.64,72,3.049,-0.06
519.88,72,3.033,-0.053
520.13,90,4.805,-0.139
520.13,72,3.054,-0.056
520.37,90,4.805,-0.144
520.37,72,3.033,-0.047
520.61,90,4.829,-0.147
520.61,72,3.033,-0.054
520.85,90,4.805,-0.145
520.85,72,3.033,-0.051
521.09,90,4.819,-0.149
521.09,72,3.033,-0.054
521.32,90,4.789,-0.147
521.32,72,3.002,-0.059
521.56,90,4.805,-0.144
521.56,72,3.025,-0.052
521.8,90,4.805,-0.147
521.8,72,3.002,-0.049
522.04,90,4.779,-0.149
522.04,72,2.991,-0.062
522.28,90,4.805,-0.145
522.28,72,2.971,-0.056
522.54,90,4.787,-0.155
522.54,72,2.971,-0.062
522.79,72,2.971,-0.072
523.02,72,2.971,-0.067
523.26,72,2.922,-0.062
523.5,72,2.912,-0.077
523.73,72,2.883,-0.077
523.97,90,4.649,-0.155
523.97,72,2.877,-0.067
524.2,72,2.861,-0.067
524.43,72,2.827,-0.153
524.67,72,2.761,-0.233
524.89,18,2.248,0.473
525.13,18,2.342,0.372
525.38,18,2.411,0.304
525.6,18,2.451,0.221
525.84,18,2.471,0.105
526.08,18,2.485,0.034
526.32,18,2.451,-0.077
526.56,18,2.422,-0.16
526.8,18,2.365,-0.241
527.04,18,2.268,-0.358
527.28,18,2.185,-0.44
527.52,18,2.123,-0.505
527.76,18,2.152,-0.464
527.99,18,2.199,-0.409
528.23,18,2.225,-0.346
528.48,18,2.246,-0.302
528.72,18,2.266,-0.244
528.96,18,2.308,-0.209
529.2,18,2.258,-0.196
529.44,18,2.245,-0.193
529.68,18,2.228,-0.196
529.92,18,2.217,-0.197
530.16,18,2.192,-0.201
530.4,18,2.192,-0.203
530.64,18,2.158,-0.206
530.88,18,2.157,-0.207
531.12,18,2.127,-0.211
531.36,18,2.13,-0.212
531.6,18,2.104,-0.213
531.84,18,2.098,-0.213
532.08,18,2.067,-0.211
532.32,18,2.07,-0.213
532.56,18,2.036,-0.214
532.8,18,2.02,-0.214
533.04,18,2.007,-0.218
533.29,18,1.995,-0.22
533.52,18,1.93,-0.291
533.77,18,1.916,-0.307
534.01,18,1.9,-0.314
534.25,18,1.84,-0.394
534.5,18,1.825,-0.403
534.74,18,1.792,-0.409
534.96,18,1.752,-0.449
535.22,18,1.717,-0.499
535.45,18,1.679,-0.511
535.69,7,3.165,0.46
536.17,7,3.2,0.43
536.65,7,3.272,0.348
537.62,7,3.322,0.261
537.86,7,3.324,0.213
538.1,7,3.338,0.208
538.37,7,3.303,0.206
538.61,7,3.3,0.207
538.85,7,3.357,0.119
539.09,7,3.309,0.128
539.32,7,3.307,0.064
539.56,7,3.306,0.04
539.8,7,3.277,0.038
540.04,7,3.297,0.041
540.28,61,1.468,0.477
540.52,61,1.472,0.462
540.76,61,1.462,0.478
541.25,61,1.474,0.409
541.49,70,4.888,0.353
541.49,61,1.465,0.41
541.71,70,4.888,0.318
541.71,36,3.554,0.431
541.97,70,4.941,0.283
541.97,36,3.598,0.393
542.2,70,4.974,0.284
542.2,36,3.561,0.389
542.43,61,1.507,0.244
542.67,61,1.478,0.27
542.91,70,4.974,0.197
542.91,61,1.483,0.251
543.15,61,1.476,0.203
543.15,23,2.006,0.444
543.39,23,1.978,0.444
543.64,70,5.003,0.108
543.64,23,1.936,0.449
543.87,70,5.062,0.062
543.87,61,1.434,0.176
544.11,70,5.062,0.024
544.11,23,1.947,0.383
544.35,70,4.991,0.02
544.35,23,1.905,0.389
544.59,23,1.886,0.393
545.07,23,1.881,0.337
545.31,61,1.362,0.02
545.55,14,2.299,0.457
545.79,61,1.328,-0.049
545.79,14,2.281,0.462
546.01,14,2.257,0.465
546.25,61,1.28,-0.099
546.25,23,1.803,0.237
546.48,16,3.554,0.47
546.72,25,4.692,0.082
546.72,14,2.299,0.354
546.94,70,4.649,-0.296
546.94,16,3.554,0.449
547.18,61,1.213,-0.192
547.18,14,2.264,0.354
547.42,14,2.247,0.359
547.65,25,4.726,0.047
547.89,61,1.153,-0.273
547.89,16,3.628,0.396
548.13,23,1.625,0.13
548.36,14,2.23,0.266
548.6,23,1.572,0.111
548.6,14,2.215,0.259
548.84,36,3.272,-0.318
548.84,14,2.212,0.25
549.07,36,3.272,-0.311
549.07,16,3.643,0.332
549.31,61,1.048,-0.364
549.31,36,3.245,-0.319
549.31,25,4.574,-0.062
549.31,23,1.535,0.108
549.31,14,2.181,0.256
549.31,16,3.611,0.329
549.79,23,1.468,0.125
550.02,25,4.51,-0.059
550.02,16,3.554,0.343
550.26,61,0.979,-0.381
550.26,16,3.554,0.351
550.5,25,4.502,-0.059
550.5,14,2.061,0.284
550.73,14,2.047,0.281
550.97,36,3.131,-0.335
550.97,14,2.019,0.29
551.44,25,4.439,-0.041
551.44,23,1.253,0.214
551.67,36,3.126,-0.301
551.67,23,1.212,0.254
552.15,25,4.364,-0.006
552.38,25,4.369,-0.017
552.38,23,1.124,0.306
552.62,23,1.094,0.314
552.86,25,4.322,-0.015
552.86,23,1.058,0.332
553.1,23,1.028,0.353
553.32,36,3.033,-0.289
553.32,23,1.008,0.371
553.56,36,3.016,-0.289
553.56,23,0.966,0.408
553.8,23,0.943,0.412
554.02,25,4.248,-0.006
554.26,25,4.23,0.001
554.49,25,4.298,0.007
554.73,36,2.855,-0.391
554.95,25,4.113,-0.154
554.95,54,4.974,0.149
555.19,54,4.974,0.094
555.19,23,0.844,0.404
