497.52,16,3.935,-0.281
497.75,27,1.882,-0.046
498.64,23,2.684,-0.476
498.64,27,1.808,0.161
498.88,25,5.049,-0.272
498.88,16,4.046,0.041
499.11,5,2.048,-0.437
499.11,16,3.99,0.053
499.33,25,5.049,-0.259
499.8,5,2.016,-0.445
499.8,16,3.99,0.046
500.02,5,2.008,-0.446
500.02,16,3.99,0.049
500.26,5,1.986,-0.448
500.26,27,1.747,0.181
500.49,5,1.973,-0.451
500.49,27,1.751,0.169
500.71,23,2.635,-0.481
500.71,16,3.99,0.047
500.95,5,1.924,-0.461
500.95,16,3.935,0.045
501.18,41,3.55,-0.145
501.18,27,1.734,0.168
501.4,5,1.895,-0.465
501.4,16,3.99,0.041
501.64,25,4.961,-0.272
501.64,41,3.578,-0.147
501.87,25,4.98,-0.272
501.87,16,3.935,0.041
502.11,5,1.835,-0.474
502.11,41,3.612,-0.152
502.33,5,1.807,-0.491
502.33,16,3.935,0.049
502.57,25,4.97,-0.273
502.57,16,3.935,0.048
502.8,5,1.768,-0.494
502.8,16,3.935,0.049
503.02,25,4.961,-0.273
503.02,27,1.688,0.181
503.25,25,4.961,-0.276
503.25,41,3.635,-0.154
503.49,5,1.744,-0.501
503.49,27,1.687,0.191
503.71,5,1.738,-0.503
503.71,41,3.619,-0.155
503.94,25,4.914,-0.276
503.94,16,3.888,0.045
504.18,5,1.71,-0.511
504.18,27,1.669,0.188
504.4,25,4.876,-0.281
504.4,16,3.935,0.039
504.64,41,3.635,-0.165
504.87,25,4.961,-0.279
504.87,16,3.881,0.037
505.09,27,1.651,0.197
505.33,41,3.635,-0.169
505.33,27,1.66,0.169
505.56,41,3.635,-0.168
505.56,16,3.881,0.039
505.78,41,3.635,-0.165
505.78,27,1.634,0.194
506.02,25,4.954,-0.266
506.02,16,3.829,0.061
506.25,41,3.635,-0.165
506.25,27,1.631,0.194
506.47,41,3.635,-0.171
506.71,25,4.907,-0.28
506.71,16,3.829,0.048
506.94,5,1.612,-0.532
506.94,41,3.658,-0.187
507.16,25,4.853,-0.278
507.16,27,1.621,0.178
507.4,41,3.635,-0.194
507.4,27,1.608,0.195
507.63,16,3.829,0.041
507.85,41,3.635,-0.204
507.85,27,1.599,0.188
508.09,25,4.876,-0.281
508.09,27,1.608,0.179
508.32,25,4.862,-0.282
508.32,16,3.829,0.047
508.56,41,3.612,-0.212
508.56,27,1.588,0.195
508.86,5,1.518,-0.555
508.86,25,4.832,-0.283
508.86,41,3.635,-0.217
508.86,16,3.829,0.048
509.08,5,1.505,-0.557
509.08,25,4.794,-0.286
509.32,5,1.496,-0.558
509.32,27,1.576,0.184
509.55,41,3.635,-0.228
509.55,16,3.779,0.054
510.01,25,4.801,-0.279
510.01,27,1.553,0.207
510.28,25,4.802,-0.284
510.28,41,3.635,-0.243
510.28,16,3.779,0.042
510.52,25,4.759,-0.283
510.52,41,3.589,-0.25
510.52,16,3.779,0.05
511.44,41,3.729,-0.099
511.44,27,1.416,0.375
511.68,25,4.876,-0.116
511.68,27,1.404,0.38
511.92,27,1.397,0.382
512.14,16,3.606,0.224
512.14,27,1.396,0.381
512.37,25,4.876,-0.1
512.37,27,1.382,0.387
512.61,25,4.876,-0.102
512.61,27,1.376,0.39
512.84,27,1.385,0.377
513.07,25,4.876,-0.105
513.07,27,1.36,0.395
513.3,27,1.355,0.39
513.76,16,3.459,0.308
513.76,27,1.262,0.498
514,25,4.876,-0.015
514,27,1.276,0.484
514.23,16,3.462,0.319
514.45,41,3.729,-0.032
514.45,16,3.459,0.32
514.69,5,1.29,-0.395
514.69,41,3.729,-0.033
514.69,25,4.89,-0.017
514.69,54,5.196,0.297
514.69,16,3.429,0.32
514.69,27,1.262,0.481
514.93,16,3.418,0.336
515.17,41,3.729,0.048
515.17,16,3.305,0.403
515.41,41,3.729,0.05
515.41,16,3.293,0.407
515.89,36,3.779,-0.236
515.89,16,3.298,0.407
516.13,36,3.779,-0.237
516.13,16,3.272,0.407
516.36,36,3.779,-0.233
516.36,16,3.276,0.41
516.62,36,3.804,-0.233
516.62,16,3.267,0.411
516.86,36,3.779,-0.231
516.86,16,3.268,0.415
517.1,41,3.729,0.051
517.1,16,3.232,0.415
517.34,54,4.961,0.391
517.34,16,3.262,0.41
517.57,16,3.19,0.449
518.04,5,1.085,-0.226
518.04,25,4.638,0.24
518.28,23,2.167,-0.407
518.28,25,4.661,0.245
518.52,5,1.068,-0.205
518.52,25,4.625,0.249
518.79,5,1.047,-0.202
518.79,25,4.632,0.245
519.03,5,1.029,-0.197
519.03,25,4.638,0.239
519.27,23,2.12,-0.432
519.51,23,2.118,-0.437
519.51,41,3.635,0.21
519.76,23,2.104,-0.441
519.76,5,0.981,-0.176
519.76,25,4.638,0.238
519.99,23,2.146,-0.404
520.23,61,1.46,-0.502
520.23,23,2.163,-0.373
520.23,41,3.545,0.29
520.23,25,4.485,0.327
520.45,61,1.453,-0.503
520.47,23,2.148,-0.375
520.47,41,3.501,0.297
520.47,25,4.433,0.333
520.71,61,1.434,-0.514
520.71,23,2.147,-0.378
520.71,41,3.527,0.299
520.71,25,4.426,0.337
520.93,61,1.427,-0.516
520.95,23,2.128,-0.384
520.95,41,3.501,0.298
520.95,25,4.422,0.338
521.17,61,1.421,-0.516
521.17,23,2.119,-0.392
521.17,41,3.545,0.297
521.17,25,4.395,0.337
521.41,61,1.425,-0.515
521.41,23,2.116,-0.396
521.41,41,3.501,0.297
521.41,25,4.422,0.338
521.65,61,1.429,-0.513
521.65,23,2.119,-0.398
521.65,41,3.501,0.306
521.65,25,4.422,0.344
521.89,61,1.42,-0.504
521.89,23,2.1,-0.406
521.89,25,4.422,0.35
522.13,61,1.415,-0.514
522.13,23,2.103,-0.409
522.13,41,3.508,0.306
522.13,25,4.388,0.347
522.36,61,1.424,-0.522
522.6,7,3.19,-0.543
522.6,61,1.45,-0.449
522.6,23,2.151,-0.343
522.82,7,3.262,-0.481
522.82,61,1.49,-0.368
522.82,23,2.163,-0.293
523.06,7,3.28,-0.465
523.06,61,1.489,-0.366
523.06,23,2.18,-0.276
523.06,70,5.09,0.146
523.06,41,3.262,0.46
523.06,25,4.046,0.498
523.3,7,3.27,-0.465
523.3,61,1.483,-0.36
523.3,23,2.165,-0.278
523.3,70,5.094,0.153
523.3,36,3.646,0.18
523.3,41,3.226,0.464
523.3,25,4.049,0.501
523.54,7,3.267,-0.46
523.54,61,1.477,-0.356
523.54,23,2.163,-0.278
523.54,70,5.079,0.156
523.54,36,3.635,0.188
523.54,25,4.046,0.5
523.77,7,3.27,-0.461
523.78,61,1.468,-0.358
523.78,23,2.147,-0.285
523.78,70,5.085,0.155
523.78,36,3.635,0.19
523.78,41,3.226,0.471
523.78,25,3.998,0.506
524.02,7,3.281,-0.461
524.02,41,3.226,0.469
524.26,23,2.133,-0.302
524.26,25,4.022,0.505
524.5,23,2.13,-0.308
524.5,36,3.6,0.189
524.75,23,2.106,-0.316
524.75,36,3.593,0.186
525.01,7,3.23,-0.47
525.01,61,1.434,-0.369
525.01,23,2.113,-0.321
525.01,70,5.049,0.145
525.01,36,3.605,0.189
525.25,7,3.234,-0.469
525.25,61,1.428,-0.369
525.25,23,2.102,-0.323
525.25,70,5.049,0.146
525.25,36,3.597,0.19
525.5,7,3.241,-0.468
525.5,61,1.422,-0.368
525.5,23,2.087,-0.326
525.5,70,5.049,0.159
525.5,36,3.578,0.193
525.72,61,1.427,-0.366
525.72,70,4.961,0.196
525.72,36,3.567,0.224
525.96,7,3.402,-0.326
525.96,61,1.451,-0.235
525.96,70,4.859,0.302
525.96,36,3.414,0.334
526.18,70,4.817,0.327
526.18,36,3.395,0.361
526.42,36,3.386,0.365
526.66,7,3.423,-0.29
526.66,61,1.451,-0.197
526.66,70,4.794,0.332
526.66,36,3.36,0.366
526.9,7,3.426,-0.29
526.9,61,1.444,-0.199
526.9,70,4.794,0.332
526.9,36,3.343,0.367
527.14,7,3.426,-0.288
527.14,61,1.443,-0.198
527.14,70,4.784,0.332
527.14,36,3.341,0.368
527.38,7,3.401,-0.291
527.38,61,1.43,-0.2
527.38,70,4.794,0.333
527.38,36,3.331,0.369
527.63,7,3.387,-0.29
527.63,61,1.425,-0.2
527.63,70,4.794,0.333
527.63,36,3.34,0.369
527.87,70,4.794,0.33
527.87,36,3.378,0.361
528.12,61,1.414,-0.205
528.12,36,3.312,0.366
528.36,70,4.778,0.327
528.36,36,3.346,0.369
528.6,70,4.765,0.331
528.6,36,3.314,0.369
528.86,7,3.371,-0.297
528.86,23,2.055,-0.25
528.86,61,1.395,-0.207
528.86,70,4.769,0.331
528.86,36,3.305,0.369
529.13,23,2.03,-0.256
529.13,36,3.283,0.367
529.35,23,2.026,-0.237
529.35,36,3.262,0.398
529.83,23,2.041,-0.181
529.83,36,3.167,0.456
530.09,23,2.027,-0.185
530.09,36,3.134,0.459
530.32,61,1.374,-0.121
530.32,36,3.142,0.461
530.56,61,1.37,-0.122
530.56,36,3.138,0.463
530.8,36,3.136,0.465
531.06,23,1.986,-0.207
531.06,61,1.359,-0.121
531.06,70,4.521,0.428
531.06,36,3.118,0.467
531.31,61,1.343,-0.118
531.31,36,3.094,0.47
531.55,7,3.386,-0.201
531.55,36,3.1,0.467
532.03,70,4.305,0.507
532.27,7,3.408,-0.122
532.27,70,4.307,0.506
532.51,61,1.324,-0.037
532.51,70,4.317,0.505
532.77,7,3.403,-0.122
532.77,70,4.294,0.505
533.01,61,1.303,-0.041
533.01,70,4.289,0.506
533.25,7,3.353,-0.124
533.25,70,4.297,0.502
533.49,7,3.388,-0.048
533.49,61,1.284,0.025
533.73,61,1.282,0.039
533.99,7,3.368,-0.041
533.99,61,1.272,0.038
534.23,61,1.266,0.04
534.47,7,3.378,-0.044
534.47,61,1.269,0.039
534.7,23,1.84,-0.155
534.7,7,3.356,-0.046
534.7,61,1.262,0.042
534.94,61,1.25,0.056
535.2,61,1.229,0.134
535.45,7,3.352,0.043
535.45,61,1.223,0.127
535.69,23,1.801,-0.094
535.69,61,1.215,0.134
535.95,23,1.776,-0.109
535.95,7,3.344,0.042
535.95,61,1.211,0.128
536.19,23,1.765,-0.113
536.19,7,3.345,0.047
536.19,61,1.205,0.134
536.43,23,1.748,-0.124
536.43,7,3.309,0.044
536.44,61,1.194,0.13
536.68,23,1.731,-0.133
536.68,7,3.307,0.045
536.68,61,1.189,0.132
536.92,23,1.72,-0.139
536.92,7,3.287,0.046
536.92,61,1.185,0.133
537.42,61,1.15,0.217
537.7,61,1.146,0.214
537.96,23,1.689,-0.073
537.96,7,3.262,0.133
537.96,61,1.139,0.224
538.22,23,1.672,-0.091
538.22,7,3.262,0.124
538.22,61,1.138,0.215
538.45,23,1.661,-0.091
538.45,7,3.246,0.129
538.45,61,1.131,0.219
538.77,61,1.124,0.216
539.02,61,1.125,0.215
539.26,61,1.108,0.247
539.5,23,1.599,-0.056
539.5,61,1.083,0.296
539.75,7,3.162,0.2
539.75,61,1.08,0.296
539.99,61,1.069,0.305
540.23,61,1.071,0.302
540.47,61,1.068,0.304
540.7,61,1.061,0.308
540.94,61,1.059,0.304
541.18,61,1.059,0.298
541.42,7,3.12,0.263
541.66,61,1.014,0.359
541.92,7,3.087,0.246
541.92,61,1.01,0.355
542.16,7,3.102,0.248
542.16,61,1.013,0.354
542.64,61,0.992,0.37
542.88,7,3.029,0.293
542.88,61,0.989,0.367
543.12,7,3.022,0.304
543.36,7,2.986,0.322
543.59,7,2.932,0.359
543.84,23,1.289,-0.021
543.84,7,2.899,0.379
544.08,7,2.853,0.395
544.56,23,1.199,-0.019
544.8,7,2.791,0.408
545.04,7,2.781,0.414
545.28,23,1.107,0.08
545.52,23,1.075,0.148
545.76,23,1.051,0.206
546,23,1.031,0.221
546.24,23,1.022,0.215
546.48,23,1.004,0.206
546.74,23,0.995,0.205
546.99,23,0.976,0.181
547.35,18,2.231,-0.507
547.75,18,2.214,-0.515
548.2,18,2.212,-0.512
548.53,18,2.221,-0.512
548.77,18,2.242,-0.458
549.01,18,2.285,-0.421
549.25,18,2.274,-0.424
549.5,18,2.264,-0.427
549.74,18,2.275,-0.432
549.96,18,2.255,-0.43
550.2,18,2.243,-0.43
550.44,18,2.243,-0.433
550.68,18,2.34,-0.337
550.92,18,2.302,-0.348
551.16,18,2.293,-0.349
551.4,18,2.29,-0.346
551.63,18,2.27,-0.359
551.87,18,2.24,-0.388
552.11,18,2.221,-0.412
552.35,18,2.201,-0.434
552.59,18,2.163,-0.468
552.82,18,2.145,-0.489
553.06,18,2.096,-0.525
553.29,18,2.053,-0.56
554.48,7,2.536,0.492
554.7,7,2.588,0.453
554.94,7,2.626,0.424
555.18,7,2.671,0.371
555.42,7,2.713,0.343
555.64,7,2.721,0.313
555.88,7,2.768,0.274
556.13,7,2.795,0.235
556.37,7,2.816,0.204
556.59,7,2.845,0.159
556.83,7,2.846,0.121
557.07,7,2.843,0.09
557.29,7,2.857,0.044
557.53,7,2.848,0.005
557.77,7,2.826,-0.062
558,7,2.84,-0.088
558.24,7,2.805,-0.135
558.48,7,2.789,-0.177
558.48,70,4.039,0.494
558.72,70,4.083,0.469
558.96,70,4.149,0.439
559.18,36,2.785,0.49
559.42,36,2.845,0.454
559.66,36,2.893,0.42
559.89,70,4.416,0.272
559.89,36,2.931,0.374
560.13,36,2.96,0.346
560.37,36,2.985,0.323
560.61,36,3.016,0.294
560.61,41,4.149,0.44
560.85,41,4.195,0.432
561.07,36,3.045,0.267
561.07,41,4.226,0.416
561.31,36,3.034,0.268
561.31,41,4.215,0.417
561.55,70,4.492,0.163
561.55,41,4.226,0.419
561.79,36,3.024,0.267
561.79,41,4.241,0.418
562.03,36,3.021,0.271
562.03,41,4.226,0.424
562.27,36,3.024,0.264
562.27,41,4.236,0.417
562.51,70,4.492,0.166
562.51,36,2.998,0.267
562.75,36,3.023,0.274
562.75,41,4.263,0.429
563,7,2.38,-0.545
563,41,4.226,0.427
563.24,7,2.385,-0.542
563.24,41,4.226,0.431
563.48,7,2.372,-0.546
563.48,41,4.241,0.429
563.72,70,4.468,0.165
563.72,41,4.226,0.427
563.95,70,4.457,0.167
563.95,41,4.289,0.434
564.18,36,2.974,0.273
564.18,41,4.226,0.434
564.42,70,4.457,0.17
564.42,41,4.289,0.435
564.66,7,2.365,-0.543
564.66,41,4.257,0.442
564.9,36,2.971,0.272
564.9,41,4.257,0.438
565.14,7,2.348,-0.549
565.14,41,4.226,0.438
565.38,70,4.439,0.175
565.38,41,4.289,0.447
565.62,36,2.962,0.275
565.62,41,4.247,0.443
565.85,36,2.956,0.276
565.85,41,4.226,0.445
566.08,36,2.94,0.281
566.08,41,4.235,0.451
566.32,36,2.936,0.275
566.32,41,4.226,0.446
566.56,36,2.939,0.277
566.56,41,4.257,0.45
566.8,7,2.318,-0.548
566.8,41,4.21,0.453
567.04,70,4.422,0.174
567.04,41,4.241,0.452
567.28,41,4.184,0.461
567.51,70,4.388,0.174
567.51,41,4.164,0.455
567.75,70,4.422,0.17
567.75,41,4.226,0.449
567.99,36,2.907,0.284
568.23,36,2.903,0.28
568.47,70,4.375,0.173
568.47,41,4.226,0.46
568.71,36,2.896,0.285
568.71,41,4.195,0.47
568.95,70,4.363,0.173
568.95,36,2.901,0.28
569.19,36,2.883,0.283
569.43,70,4.355,0.18
569.43,41,4.164,0.476
569.67,36,2.878,0.282
569.67,41,4.205,0.469
569.91,7,2.277,-0.553
569.91,41,4.226,0.478
570.13,36,2.87,0.288
570.38,70,4.346,0.175
570.38,41,4.164,0.473
570.62,36,2.853,0.29
570.86,70,4.289,0.17
570.86,36,2.864,0.287
571.1,36,2.865,0.283
571.1,41,4.164,0.481
571.32,36,2.835,0.29
571.32,41,4.195,0.491
571.56,70,4.312,0.177
571.56,41,4.164,0.484
571.8,70,4.355,0.178
571.8,41,4.164,0.488
572.28,36,2.836,0.289
572.76,36,2.803,0.29
573,36,2.794,0.292
573,41,4.104,0.498
573.23,36,2.77,0.29
573.23,41,4.104,0.499
573.47,36,2.75,0.328
573.69,7,2.34,-0.424
573.93,70,3.881,0.445
574.15,70,3.9,0.434
574.38,7,2.323,-0.448
574.62,36,2.759,0.314
574.85,36,2.833,0.208
575.07,36,2.883,0.039
575.53,36,2.815,-0.192
576.48,41,4.289,-0.445
576.48,5,3.412,-0.172
576.48,54,4.961,-0.026
576.48,16,3.262,0.133
576.72,41,4.226,-0.476
576.72,5,3.388,-0.205
576.72,16,3.3,0.111
576.94,41,4.164,-0.488
576.94,5,3.378,-0.215
577.18,41,4.164,-0.498
577.18,5,3.338,-0.228
577.18,54,4.961,-0.069
577.18,16,3.262,0.081
577.42,41,4.164,-0.497
577.42,5,3.338,-0.229
577.66,41,4.164,-0.499
577.66,5,3.362,-0.231
577.66,54,4.876,-0.086
577.66,16,3.262,0.077
577.9,41,4.164,-0.498
577.9,5,3.338,-0.233
577.9,16,3.226,0.082
578.13,41,4.164,-0.499
578.13,5,3.338,-0.231
578.13,16,3.226,0.067
578.63,16,3.193,0.082
579.15,54,4.794,-0.072
579.15,16,3.19,0.081
579.64,5,3.3,-0.223
579.64,16,3.155,0.087
579.9,5,3.3,-0.224
580.86,16,3.062,0.17
581.8,41,4.355,-0.303
581.8,16,2.991,0.256
582.52,36,2.283,-0.549
582.52,41,4.492,-0.211
582.52,16,2.878,0.337
582.76,36,2.267,-0.556
582.76,16,2.877,0.341
583.25,36,2.355,-0.471
583.25,41,4.564,-0.128
583.25,16,2.764,0.42
583.49,36,2.343,-0.471
584.2,36,2.387,-0.393
584.2,16,2.602,0.502
584.44,5,3.262,0.215
584.44,16,2.584,0.505
585.18,70,3.641,-0.409
585.18,54,4.226,0.424
585.42,36,2.433,-0.276
585.67,54,4.006,0.501
585.93,70,3.732,-0.329
585.93,36,2.458,-0.226
585.93,5,3.087,0.382
585.93,54,4.008,0.501
586.17,36,2.461,-0.222
586.17,54,3.983,0.507
586.44,70,3.779,-0.249
586.44,36,2.46,-0.146
586.69,36,2.48,-0.08
586.95,70,3.846,-0.163
587.19,36,2.463,-0.063
587.19,25,3.459,0.31
587.41,70,3.807,-0.164
587.41,25,3.431,0.317
587.65,36,2.457,-0.062
587.65,25,3.418,0.319
588.38,36,2.42,0.016
588.6,36,2.399,0.018
589.3,36,2.375,0.101
589.56,36,2.355,0.102
589.78,36,2.331,0.161
590.02,36,2.304,0.186
590.5,36,2.267,0.203
590.73,36,2.232,0.272
590.97,36,2.217,0.274
591.21,36,2.178,0.308
591.45,36,2.145,0.352
591.91,70,3.573,0.254
591.91,36,2.107,0.361
592.15,36,2.046,0.419
592.39,36,2.006,0.445
592.65,36,1.997,0.447
592.88,36,1.988,0.45
593.12,70,3.256,0.443
593.36,7,2.086,-0.457
593.36,70,3.226,0.489
593.6,70,3.162,0.501
593.83,70,3.125,0.506
594.07,70,3.125,0.504
594.55,7,2.096,-0.397
594.78,7,2.072,-0.368
595.02,7,2.101,-0.319
595.26,7,2.116,-0.299
595.5,7,2.113,-0.298
595.73,7,2.104,-0.261
596.17,7,2.136,-0.145
596.41,7,2.138,-0.147
596.64,7,2.138,-0.147
596.88,7,2.141,-0.147
597.12,7,2.138,-0.147
597.35,7,2.14,-0.142
597.58,7,2.138,-0.144
597.82,7,2.134,-0.14
598.05,7,2.107,-0.14
598.27,7,2.11,-0.138
598.51,7,2.113,-0.139
598.77,7,2.09,-0.137
599,7,2.079,-0.138
599.22,7,2.076,-0.079
599.44,7,2.081,-0.008
599.91,7,2.067,0.035
600.15,7,2.049,0.039
600.38,7,2.042,0.042
600.62,7,2.018,0.127
600.84,7,1.999,0.129
601.06,7,1.995,0.132
601.3,7,1.994,0.131
601.53,7,1.992,0.132
601.77,7,1.991,0.132
602,7,1.99,0.132
602.24,7,1.991,0.132
602.46,7,1.992,0.132
602.7,7,1.991,0.131
602.92,7,1.991,0.131
603.16,7,1.992,0.132
603.39,7,1.99,0.133
603.63,7,1.993,0.133
603.87,7,1.994,0.133
604.1,7,1.99,0.133
604.33,7,1.988,0.133
604.56,7,1.987,0.133
604.8,7,1.988,0.133
605.02,7,1.991,0.133
605.26,7,1.99,0.133
605.49,7,1.991,0.133
605.73,7,1.991,0.133
605.95,7,1.99,0.133
606.19,7,1.99,0.133
606.42,7,1.991,0.133
606.66,7,1.991,0.133
606.88,7,1.991,0.133
607.13,7,1.99,0.133
607.37,7,1.99,0.133
607.59,7,1.991,0.133
607.83,7,1.99,0.133
608.07,7,1.991,0.133
608.29,7,1.979,0.14
608.52,7,1.97,0.142
608.76,7,1.938,0.197
608.99,7,1.907,0.277
609.23,7,1.879,0.306
609.45,7,1.856,0.308
609.69,7,1.842,0.314
609.91,7,1.832,0.317
610.15,7,1.828,0.32
610.38,7,1.82,0.32
610.62,7,1.822,0.321
610.85,7,1.816,0.325
611.07,7,1.787,0.348
611.31,7,1.67,0.474
611.53,7,1.658,0.49
611.77,7,1.645,0.491
612.23,7,1.627,0.493
612.47,7,1.624,0.494
612.69,7,1.634,0.497
612.93,7,1.613,0.499
613.39,7,1.603,0.499
613.62,7,1.606,0.5
613.86,7,1.601,0.5
614.1,7,1.602,0.5
616.89,18,2.399,-0.56
617.12,18,2.393,-0.554
617.36,18,2.392,-0.552
617.82,18,2.371,-0.555
618.06,18,2.371,-0.557
618.28,18,2.362,-0.556
618.52,18,2.359,-0.556
618.76,18,2.355,-0.555
619.23,18,2.373,-0.551
619.47,18,2.346,-0.553
619.69,18,2.356,-0.553
619.95,18,2.35,-0.553
620.2,18,2.349,-0.553
620.48,18,2.351,-0.553
620.73,18,2.353,-0.553
620.99,18,2.351,-0.553
621.24,18,2.353,-0.553
621.5,18,2.352,-0.553
621.76,18,2.354,-0.553
622.03,18,2.353,-0.553
622.29,18,2.393,-0.518
622.54,18,2.503,-0.414
622.78,18,2.563,-0.345
623.02,18,2.647,-0.226
623.49,32,4.734,-0.487
623.49,18,2.664,-0.17
623.73,32,4.794,-0.487
623.73,90,5.765,-0.426
623.73,18,2.662,-0.171
623.97,32,4.714,-0.487
623.97,90,5.765,-0.434
623.97,18,2.652,-0.17
624.19,32,4.794,-0.487
624.19,90,5.765,-0.428
624.19,18,2.655,-0.171
624.43,32,4.748,-0.487
624.43,90,5.765,-0.433
624.43,18,2.652,-0.171
624.67,32,4.794,-0.487
624.67,90,5.765,-0.433
624.67,18,2.652,-0.171
624.9,32,4.771,-0.487
624.9,90,5.765,-0.433
624.9,18,2.652,-0.171
625.14,32,4.794,-0.487
625.14,90,5.765,-0.433
625.14,18,2.65,-0.171
625.38,32,4.794,-0.487
625.38,90,5.765,-0.428
625.38,18,2.661,-0.171
625.62,32,4.794,-0.487
625.62,90,5.765,-0.428
625.62,18,2.652,-0.171
625.86,32,4.794,-0.487
625.86,90,5.765,-0.429
625.86,18,2.651,-0.171
626.1,32,4.794,-0.487
626.1,90,5.765,-0.433
626.1,18,2.65,-0.171
626.34,32,4.794,-0.487
626.34,90,5.765,-0.433
626.34,18,2.65,-0.171
626.58,32,4.794,-0.487
626.58,90,5.765,-0.433
626.58,18,2.65,-0.17
626.8,32,4.782,-0.487
626.8,90,5.765,-0.433
626.8,18,2.65,-0.171
627.04,32,4.782,-0.487
627.04,90,5.765,-0.433
627.04,18,2.649,-0.171
627.28,32,4.794,-0.487
627.28,90,5.765,-0.433
627.28,18,2.651,-0.171
627.52,32,4.794,-0.487
627.52,90,5.765,-0.433
627.52,18,2.651,-0.171
627.78,90,5.765,-0.433
627.78,18,2.649,-0.171
628.02,18,2.65,-0.171
628.25,18,2.649,-0.17
628.49,18,2.651,-0.171
628.74,18,2.651,-0.171
628.97,18,2.65,-0.17
629.2,18,2.651,-0.171
629.43,18,2.65,-0.171
629.67,18,2.65,-0.171
629.89,90,5.765,-0.433
629.89,18,2.65,-0.17
630.13,18,2.65,-0.171
630.38,90,5.765,-0.433
630.38,18,2.65,-0.171
630.6,18,2.65,-0.17
630.84,32,4.714,-0.485
630.84,90,5.765,-0.432
630.84,18,2.656,-0.169
631.3,18,2.658,-0.167
631.53,18,2.646,-0.168
631.77,18,2.659,-0.167
632,18,2.662,-0.167
632.24,18,2.667,-0.167
632.48,18,2.65,-0.167
632.7,18,2.664,-0.167
632.94,90,5.765,-0.431
632.94,18,2.651,-0.167
633.16,90,5.765,-0.429
633.16,18,2.643,-0.165
633.4,18,2.639,-0.163
633.64,18,2.644,-0.16
633.87,18,2.637,-0.164
634.11,18,2.623,-0.164
634.33,18,2.612,-0.165
634.57,18,2.594,-0.169
634.8,32,4.714,-0.487
634.8,18,2.595,-0.169
635.04,90,5.765,-0.421
635.04,18,2.58,-0.165
635.26,32,4.714,-0.484
635.26,90,5.765,-0.426
635.26,18,2.57,-0.17
635.5,32,4.714,-0.485
635.5,90,5.65,-0.427
635.5,18,2.57,-0.17
635.75,32,4.714,-0.484
635.75,90,5.65,-0.43
635.75,18,2.575,-0.167
636,18,2.562,-0.165
636.24,18,2.555,-0.163
636.47,18,2.559,-0.157
636.7,18,2.567,-0.082
636.94,32,4.834,-0.403
636.94,18,2.555,-0.086
637.18,23,2.152,-0.53
637.18,72,3.908,-0.457
637.18,32,4.876,-0.396
637.18,90,5.765,-0.347
637.18,18,2.548,-0.084
637.42,23,2.16,-0.528
637.42,72,3.899,-0.458
637.42,32,4.807,-0.4
637.42,90,5.765,-0.348
637.42,18,2.55,-0.082
637.66,23,2.149,-0.528
637.66,72,3.899,-0.458
637.66,32,4.794,-0.399
637.66,90,5.884,-0.337
637.66,18,2.55,-0.082
637.9,72,3.894,-0.458
637.9,18,2.551,-0.082
638.13,72,3.935,-0.458
638.13,18,2.552,-0.082
638.37,72,3.935,-0.458
638.37,18,2.555,-0.082
638.6,32,4.807,-0.397
638.6,18,2.554,-0.08
638.85,90,5.884,-0.337
638.85,18,2.565,-0.082
639.09,72,3.935,-0.45
639.09,18,2.544,-0.075
639.31,72,3.935,-0.451
639.31,18,2.562,-0.074
639.55,32,4.814,-0.39
639.55,18,2.536,-0.073
639.79,72,3.921,-0.45
639.79,18,2.545,-0.074
640.02,32,4.834,-0.39
640.02,18,2.538,-0.073
640.26,72,3.924,-0.45
640.26,18,2.548,-0.073
640.49,32,4.862,-0.39
640.49,18,2.545,-0.073
640.74,32,4.84,-0.39
640.74,18,2.548,-0.073
640.98,32,4.862,-0.39
640.98,18,2.539,-0.073
641.22,18,2.545,-0.054
641.44,23,2.246,-0.43
641.68,23,2.271,-0.379
641.68,72,4.104,-0.306
641.68,32,5.049,-0.243
641.68,90,6.139,-0.184
641.68,18,2.525,0.066
641.91,23,2.284,-0.365
641.91,72,4.144,-0.291
641.91,32,5.071,-0.232
641.91,18,2.53,0.079
642.15,32,5.049,-0.228
642.15,18,2.517,0.082
642.62,32,4.99,-0.225
642.62,18,2.5,0.089
642.84,72,4.104,-0.29
642.84,18,2.493,0.086
643.06,72,4.104,-0.29
643.06,18,2.49,0.085
643.29,18,2.477,0.101
643.51,18,2.449,0.142
643.98,23,2.299,-0.242
644.2,18,2.38,0.213
644.43,72,4.226,-0.154
644.43,18,2.383,0.222
644.67,72,4.226,-0.155
644.67,18,2.384,0.224
644.91,45,5.434,-0.513
644.91,23,2.288,-0.233
644.91,72,4.176,-0.157
644.91,32,5.049,-0.095
644.91,90,6.139,-0.03
644.91,18,2.385,0.224
645.13,45,5.434,-0.512
645.13,23,2.29,-0.231
645.13,72,4.164,-0.155
645.13,18,2.383,0.226
645.38,72,4.226,-0.147
645.62,23,2.282,-0.225
645.62,18,2.361,0.234
646.53,72,4.104,-0.138
646.53,18,2.28,0.256
647.22,23,2.178,-0.243
647.22,18,2.266,0.236
647.46,23,2.175,-0.249
647.46,18,2.267,0.234
647.7,23,2.148,-0.254
647.7,18,2.245,0.23
647.94,23,2.115,-0.273
648.18,32,4.961,-0.115
