480.54,45,3.116,0.251
480.78,45,3.116,0.251
481,45,3.119,0.251
481.24,45,3.114,0.251
481.46,45,3.118,0.251
481.7,45,3.114,0.251
481.92,45,3.118,0.251
482.16,45,3.119,0.251
482.38,45,3.117,0.251
482.6,45,3.118,0.251
482.84,45,3.118,0.251
483.06,45,3.114,0.251
483.3,45,3.118,0.251
483.52,45,3.113,0.251
483.76,45,3.114,0.251
483.98,45,3.114,0.251
484.22,45,3.117,0.251
484.44,45,3.114,0.251
484.68,45,3.117,0.251
484.9,45,3.117,0.251
485.14,45,3.116,0.251
485.36,45,3.117,0.251
485.6,45,3.113,0.251
485.82,45,3.118,0.251
486.32,45,3.113,0.251
486.54,45,3.114,0.251
486.78,45,3.116,0.251
487,45,3.116,0.251
487.24,45,3.118,0.251
487.46,45,3.113,0.251
487.7,45,3.118,0.251
487.92,45,3.114,0.251
488.16,45,3.114,0.251
488.38,45,3.114,0.251
488.62,45,3.115,0.25
488.84,45,3.118,0.251
489.08,45,3.116,0.251
489.3,45,3.114,0.251
489.54,45,3.118,0.251
489.76,45,3.116,0.251
490,45,3.113,0.251
490.22,45,3.114,0.251
490.44,45,3.118,0.251
490.68,45,3.117,0.251
490.9,45,3.116,0.251
491.14,45,3.119,0.251
491.36,45,3.116,0.251
491.6,9,1.658,-0.222
491.6,45,3.117,0.251
491.84,45,3.119,0.251
492.08,45,3.114,0.251
492.3,45,3.114,0.251
492.52,45,3.12,0.251
492.76,45,3.116,0.251
492.98,45,3.117,0.251
493.22,45,3.114,0.251
493.44,45,3.119,0.251
493.68,45,3.114,0.251
493.9,45,3.116,0.251
494.14,45,3.114,0.251
494.36,45,3.116,0.251
494.6,45,3.114,0.251
494.82,45,3.113,0.251
495.06,45,3.117,0.251
495.28,45,3.118,0.251
495.52,45,3.119,0.251
495.74,45,3.117,0.251
495.98,45,3.114,0.251
496.2,45,3.114,0.251
496.42,45,3.114,0.251
496.66,45,3.116,0.251
496.9,45,3.113,0.251
497.46,45,3.117,0.251
497.68,45,3.12,0.251
497.92,45,3.117,0.251
498.14,45,3.117,0.251
498.38,45,3.114,0.251
498.6,45,3.114,0.251
498.84,45,3.117,0.251
499.06,45,3.117,0.251
499.28,45,3.114,0.251
499.52,45,3.113,0.25
499.74,45,3.117,0.251
499.98,45,3.116,0.251
500.22,45,3.114,0.251
500.44,45,3.116,0.251
500.68,45,3.119,0.251
500.9,45,3.114,0.251
501.14,45,3.113,0.251
501.36,45,3.114,0.251
501.6,45,3.116,0.251
501.82,45,3.116,0.251
502.06,45,3.117,0.251
502.28,45,3.114,0.251
502.52,45,3.114,0.251
502.74,45,3.116,0.251
502.98,45,3.116,0.251
503.2,45,3.116,0.251
503.42,45,3.114,0.251
503.66,45,3.116,0.251
503.88,45,3.114,0.251
504.12,45,3.114,0.251
504.34,45,3.116,0.251
504.58,45,3.117,0.251
504.8,45,3.116,0.251
505.04,45,3.116,0.251
505.26,45,3.116,0.251
505.5,45,3.116,0.251
505.72,45,3.114,0.251
505.96,45,3.116,0.251
506.18,45,3.114,0.251
506.42,45,3.114,0.251
506.64,45,3.116,0.251
506.86,45,3.114,0.251
507.1,45,3.114,0.251
507.32,45,3.114,0.251
507.56,45,3.114,0.251
507.78,45,3.116,0.251
508.4,45,3.113,0.251
508.62,45,3.114,0.251
508.86,45,3.117,0.251
509.08,45,3.116,0.251
509.32,45,3.114,0.251
509.54,45,3.118,0.251
509.78,45,3.116,0.251
510,45,3.114,0.251
510.24,45,3.117,0.251
510.46,45,3.116,0.251
510.7,45,3.116,0.251
510.92,45,3.114,0.251
511.16,45,3.114,0.251
511.38,45,3.114,0.251
511.62,45,3.117,0.251
511.84,45,3.116,0.251
512.08,45,3.117,0.251
512.3,45,3.115,0.25
512.52,45,3.114,0.251
512.76,45,3.114,0.251
512.98,45,3.116,0.251
513.22,45,3.116,0.251
513.44,45,3.117,0.251
513.68,45,3.116,0.251
513.9,45,3.118,0.251
514.14,45,3.116,0.251
514.36,45,3.116,0.251
514.6,45,3.114,0.251
514.82,45,3.114,0.251
515.06,45,3.113,0.251
515.28,45,3.116,0.251
515.52,45,3.117,0.251
515.74,45,3.117,0.251
515.98,45,3.117,0.251
516.2,45,3.116,0.251
516.42,45,3.117,0.251
516.66,45,3.116,0.251
516.88,45,3.114,0.251
517.12,45,3.114,0.251
517.34,45,3.117,0.251
517.58,45,3.116,0.251
517.8,45,3.114,0.251
518.04,45,3.116,0.251
518.26,45,3.116,0.251
518.5,45,3.117,0.251
518.72,45,3.116,0.251
519.42,45,3.116,0.251
519.64,45,3.114,0.251
519.88,45,3.116,0.251
520.1,45,3.116,0.251
520.34,45,3.116,0.251
520.56,45,3.116,0.251
520.8,45,3.116,0.251
521.02,45,3.116,0.251
521.26,45,3.116,0.251
521.48,45,3.114,0.251
521.74,9,1.658,-0.222
521.74,45,3.117,0.251
521.98,9,1.656,-0.239
521.98,45,3.116,0.251
522.2,9,1.658,-0.223
522.2,45,3.116,0.251
522.44,9,1.656,-0.224
522.44,45,3.116,0.251
522.68,9,1.663,-0.219
522.68,45,3.117,0.251
522.92,9,1.665,-0.217
522.92,45,3.116,0.251
523.16,9,1.661,-0.22
523.16,45,3.117,0.251
523.4,9,1.665,-0.219
523.4,45,3.114,0.251
523.62,45,3.116,0.251
523.86,45,3.117,0.251
524.08,45,3.116,0.251
524.32,45,3.116,0.251
524.54,45,3.116,0.251
524.78,45,3.116,0.251
525,45,3.116,0.251
525.24,45,3.116,0.251
525.46,45,3.116,0.251
525.7,45,3.116,0.251
525.92,45,3.116,0.251
526.14,45,3.117,0.251
526.38,45,3.116,0.251
526.62,45,3.116,0.251
526.84,45,3.114,0.251
527.06,45,3.117,0.251
527.3,45,3.115,0.25
527.52,45,3.117,0.251
527.78,9,1.669,-0.215
527.78,45,3.118,0.251
528.02,9,1.657,-0.224
528.02,45,3.117,0.251
528.28,9,1.665,-0.219
528.28,45,3.114,0.251
528.52,9,1.659,-0.222
528.52,45,3.116,0.25
528.76,9,1.662,-0.219
528.76,45,3.116,0.251
529,9,1.665,-0.219
529,45,3.116,0.251
529.24,9,1.663,-0.219
529.24,45,3.116,0.251
529.48,9,1.662,-0.218
529.48,45,3.118,0.251
529.7,9,1.669,-0.215
529.7,45,3.117,0.251
530,45,3.116,0.251
530.24,9,1.66,-0.219
530.24,45,3.116,0.251
530.52,45,3.116,0.251
530.74,45,3.116,0.251
530.98,45,3.116,0.251
531.22,45,3.116,0.251
531.44,45,3.116,0.251
531.68,45,3.114,0.251
531.92,45,3.116,0.251
532.16,45,3.117,0.251
532.38,45,3.117,0.251
532.74,9,1.656,-0.224
532.74,45,3.118,0.251
533.1,9,1.66,-0.241
533.1,45,3.114,0.251
533.42,9,1.668,-0.216
533.42,45,3.116,0.251
533.68,9,1.669,-0.215
533.68,45,3.116,0.251
533.9,9,1.66,-0.22
533.9,45,3.116,0.251
534.14,9,1.66,-0.244
534.14,45,3.117,0.251
534.38,9,1.663,-0.217
534.38,45,3.117,0.251
534.62,9,1.663,-0.217
534.62,45,3.116,0.251
534.84,9,1.655,-0.226
534.84,45,3.114,0.251
535.08,9,1.658,-0.221
535.08,45,3.117,0.251
535.32,9,1.656,-0.224
535.32,45,3.116,0.25
535.56,9,1.66,-0.223
535.56,45,3.117,0.251
535.78,9,1.66,-0.222
535.8,45,3.116,0.251
536.02,9,1.656,-0.226
536.02,45,3.116,0.251
536.26,9,1.655,-0.241
536.26,45,3.114,0.251
536.5,9,1.663,-0.217
536.5,45,3.117,0.251
536.72,9,1.652,-0.227
536.72,45,3.116,0.251
536.96,9,1.656,-0.226
536.96,45,3.116,0.251
537.2,45,3.117,0.251
537.44,9,1.658,-0.222
537.44,45,3.116,0.251
537.66,9,1.662,-0.217
537.66,45,3.116,0.251
537.9,9,1.66,-0.22
537.9,45,3.117,0.251
538.14,9,1.665,-0.216
538.14,45,3.116,0.251
538.38,9,1.659,-0.221
538.38,45,3.117,0.251
538.6,9,1.661,-0.219
538.6,45,3.117,0.251
538.84,9,1.665,-0.219
538.84,45,3.116,0.251
539.08,9,1.669,-0.215
539.08,45,3.116,0.251
539.3,9,1.658,-0.222
539.3,45,3.116,0.251
539.54,9,1.659,-0.243
539.54,45,3.116,0.251
539.78,9,1.652,-0.225
539.78,45,3.116,0.251
540.02,45,3.117,0.251
540.26,45,3.116,0.251
540.48,45,3.116,0.251
540.72,45,3.116,0.251
540.96,45,3.117,0.251
541.18,45,3.117,0.251
541.42,45,3.116,0.251
541.64,45,3.116,0.251
541.88,45,3.117,0.251
542.12,45,3.116,0.251
542.34,45,3.116,0.251
542.58,45,3.115,0.25
542.82,45,3.117,0.251
543.06,45,3.118,0.251
543.28,45,3.117,0.251
543.52,45,3.116,0.251
543.76,45,3.117,0.251
543.98,45,3.117,0.251
544.22,45,3.117,0.251
544.44,45,3.117,0.251
544.68,45,3.116,0.251
544.92,45,3.116,0.251
545.16,45,3.115,0.25
545.38,45,3.116,0.251
545.62,45,3.117,0.251
545.86,45,3.116,0.25
546.08,45,3.117,0.251
546.32,9,1.658,-0.244
546.32,45,3.116,0.251
546.56,9,1.654,-0.224
546.56,45,3.117,0.251
546.8,45,3.118,0.251
547.12,9,1.673,-0.214
547.12,45,3.117,0.251
547.5,9,1.663,-0.219
547.5,45,3.117,0.251
548.02,45,3.116,0.251
548.34,45,3.117,0.251
548.56,45,3.117,0.251
548.78,45,3.115,0.25
549.02,45,3.116,0.25
549.24,45,3.116,0.251
549.48,45,3.116,0.251
549.72,45,3.116,0.251
550,45,3.121,0.252
550.46,45,3.121,0.253
550.94,45,3.07,0.254
551.16,45,3.068,0.253
551.4,45,3.029,0.253
551.64,45,3.016,0.255
551.88,45,3.005,0.256
552.12,45,3.006,0.258
552.36,45,2.977,0.261
552.58,45,2.944,0.253
552.82,45,2.937,0.267
553.06,45,2.929,0.263
553.3,45,2.899,0.268
553.76,45,2.891,0.271
554,45,2.889,0.272
554.24,45,2.863,0.272
554.46,45,2.834,0.272
554.7,45,2.831,0.273
554.94,45,2.787,0.279
555.18,45,2.794,0.28
555.4,45,2.762,0.281
555.88,45,2.733,0.288
556.12,45,2.718,0.29
556.34,45,2.701,0.289
556.58,45,2.677,0.292
556.82,45,2.663,0.293
557.04,45,2.689,0.234
557.28,45,2.709,0.164
557.74,45,2.714,-0.027
557.96,45,2.682,-0.1
558.3,45,2.675,-0.15
572.88,90,2.05,0.53
573.34,90,2.013,0.534
573.78,90,2.032,0.487
574.24,90,2.035,0.458
574.48,90,2.029,0.461
574.7,90,2.01,0.468
575.4,90,2.026,0.387
575.62,90,2.017,0.387
575.86,90,1.998,0.39
576.54,90,2.011,0.3
577,90,1.982,0.302
577.46,90,1.96,0.277
577.92,90,1.976,0.232
578.14,90,1.944,0.23
578.38,90,1.943,0.24
578.6,90,1.937,0.197
579.06,90,1.907,0.139
579.3,90,1.908,0.14
579.52,90,1.892,0.141
580.02,90,1.872,0.06
580.26,90,1.849,0.06
580.5,90,1.843,0.059
580.72,90,1.816,0.061
580.96,90,1.814,0.005
581.42,90,1.788,-0.023
581.66,90,1.771,-0.032
581.9,90,1.744,-0.024
582.36,90,1.707,-0.127
582.6,90,1.689,-0.129
582.82,90,1.67,-0.127
583.3,90,1.625,-0.173
583.52,90,1.616,-0.21
584,90,1.598,-0.21
584.24,90,1.562,-0.231
584.7,90,1.531,-0.3
585.42,90,1.484,-0.314
