909.24,16,4.974,0.377
909.24,54,6.448,0.4
909.5,7,4.888,-0.436
909.5,81,2.213,-0.233
909.5,70,7.1,-0.077
909.5,36,5.787,-0.034
909.5,63,1.042,0.11
909.5,27,3.059,0.32
909.74,7,4.888,-0.445
909.74,81,2.2,-0.234
909.74,36,5.743,-0.041
909.74,63,1.031,0.101
909.74,27,3.033,0.323
909.74,16,4.974,0.37
909.74,54,6.448,0.395
909.98,70,7.1,-0.064
909.98,27,3.014,0.323
910.24,63,0.994,0.119
910.5,81,2.165,-0.222
910.78,81,2.136,-0.216
910.78,36,5.671,-0.01
911.02,81,2.156,-0.108
911.02,27,2.8,0.452
911.26,81,2.179,-0.049
911.26,63,0.914,0.271
911.5,81,2.165,0.061
911.5,63,0.856,0.394
911.76,81,2.144,0.144
911.76,63,0.815,0.472
912,81,2.064,0.269
912.26,7,5.168,0.143
912.26,81,2.023,0.322
912.5,81,1.955,0.403
912.76,18,3.116,-0.28
912.76,81,1.886,0.453
913,18,3.131,-0.215
913.48,18,3.165,-0.133
913.72,18,3.167,-0.081
913.98,18,3.139,-0.077
914.46,18,3.131,-0.082
914.72,18,3.098,-0.079
914.96,7,4.574,0.465
915.2,18,3.065,-0.082
915.7,18,3.037,-0.079
915.94,18,3.009,-0.081
916.18,18,3.006,-0.081
916.42,18,2.978,-0.084
916.68,18,2.969,-0.084
916.92,18,2.952,-0.083
917.16,18,2.945,-0.089
917.4,18,2.914,-0.086
917.9,18,2.881,-0.086
918.14,18,2.874,-0.092
918.62,18,2.801,-0.168
918.86,18,2.791,-0.171
919.1,18,2.774,-0.174
919.34,18,2.724,-0.233
919.6,18,2.696,-0.258
919.84,18,2.678,-0.262
920.08,18,2.657,-0.27
920.56,18,2.566,-0.357
920.8,18,2.594,-0.375
921.28,7,4.649,0.181
921.54,18,2.437,-0.453
921.54,7,4.649,0.176
921.54,61,2.748,0.438
921.78,18,2.417,-0.453
921.78,7,4.649,0.177
921.78,61,2.722,0.443
922.02,18,2.307,-0.542
922.02,7,4.7,0.108
922.02,61,2.8,0.368
922.04,81,1.477,0.456
922.28,18,2.296,-0.548
922.28,7,4.726,0.096
922.3,61,2.78,0.376
922.3,81,1.462,0.457
922.54,18,2.251,-0.556
922.54,7,4.618,0.101
922.54,61,2.736,0.374
922.54,81,1.439,0.457
922.78,61,2.776,0.329
922.78,81,1.457,0.424
923.02,81,1.466,0.39
923.02,36,4.649,0.45
923.5,61,2.76,0.299
923.5,81,1.442,0.389
923.98,61,2.791,0.22
923.98,36,4.805,0.366
924.22,61,2.781,0.222
924.22,36,4.779,0.374
924.46,7,4.502,-0.105
924.46,81,1.428,0.306
924.7,61,2.787,0.145
924.7,36,4.86,0.3
924.94,81,1.434,0.252
924.94,36,4.888,0.297
925.2,81,1.407,0.256
925.9,7,4.298,-0.254
925.9,81,1.389,0.18
926.16,61,2.727,0.056
926.16,81,1.381,0.181
926.38,81,1.365,0.195
926.64,81,1.36,0.104
926.88,7,4.113,-0.342
926.88,61,2.674,-0.029
926.88,25,5.559,0.346
927.12,81,1.335,0.109
927.36,61,2.656,-0.039
927.36,25,5.559,0.335
927.62,61,2.635,-0.042
927.62,81,1.316,0.094
927.88,7,3.943,-0.432
927.88,61,2.614,-0.109
927.88,81,1.305,0.044
928.12,61,2.596,-0.115
928.36,61,2.602,-0.122
928.36,81,1.275,0.036
928.6,7,3.738,-0.532
928.6,61,2.517,-0.202
928.84,7,3.69,-0.554
928.84,61,2.506,-0.223
928.84,81,1.251,-0.102
929.12,7,3.643,-0.55
929.12,25,5.671,0.169
929.38,81,1.209,-0.118
929.38,54,5.908,0.382
929.64,81,1.178,-0.101
929.88,61,2.406,-0.294
929.88,81,1.165,-0.123
929.88,27,2.264,0.476
930.12,61,2.387,-0.298
930.12,81,1.146,-0.13
930.6,61,2.341,-0.309
930.6,81,1.107,-0.159
930.6,27,2.222,0.472
930.84,61,2.317,-0.303
930.84,81,1.09,-0.156
931.08,61,2.31,-0.305
931.08,81,1.071,-0.149
931.32,61,2.278,-0.317
931.32,81,1.051,-0.165
931.32,25,5.559,0.103
931.32,16,4.235,0.378
931.32,27,2.183,0.476
931.8,61,2.267,-0.306
931.8,81,1.034,-0.186
931.8,25,5.559,0.118
932.04,61,2.241,-0.302
932.04,25,5.452,0.118
932.28,81,0.994,-0.165
932.78,16,4.113,0.407
933.02,25,5.452,0.126
933.26,81,0.927,-0.198
933.26,25,5.452,0.125
933.5,81,0.901,-0.179
933.5,25,5.452,0.123
933.74,61,2.117,-0.322
933.96,25,5.452,0.125
934.2,61,2.085,-0.327
934.68,61,2.068,-0.315
934.92,61,2.019,-0.358
935.16,61,1.954,-0.433
935.16,27,1.993,0.474
935.62,16,4.173,0.121
936.32,16,4.113,-0.105
936.32,27,2.159,0.069
936.56,27,2.16,0.008
937.04,16,3.998,-0.275
937.04,27,2.109,-0.094
937.04,23,2.335,0.278
937.28,16,3.943,-0.306
937.28,27,2.102,-0.126
937.28,23,2.35,0.251
937.76,27,2.056,-0.127
937.76,23,2.264,0.265
938.24,27,2.025,-0.128
938.24,14,3.738,-0.083
938.24,23,2.223,0.273
938.46,27,2.007,-0.132
938.46,14,3.69,-0.084
938.46,23,2.195,0.275
938.7,16,3.838,-0.319
938.7,27,1.99,-0.13
938.7,14,3.69,-0.081
938.7,23,2.156,0.28
939.42,27,1.943,-0.142
939.42,14,3.554,-0.081
939.42,23,2.047,0.296
939.66,27,1.924,-0.136
939.66,14,3.587,-0.079
939.66,23,2.019,0.302
939.9,14,3.554,-0.079
940.14,14,3.51,-0.072
940.4,16,3.738,-0.315
940.4,23,1.918,0.321
940.88,14,3.427,-0.07
940.88,23,1.842,0.334
941.14,27,1.832,-0.146
941.14,23,1.797,0.338
941.38,23,1.767,0.342
941.86,27,1.792,-0.114
942.34,23,1.59,0.446
942.82,14,3.131,0.121
943.06,16,3.738,-0.149
943.06,27,1.749,0.031
943.06,14,3.122,0.124
943.3,27,1.738,0.034
943.3,14,3.098,0.124
943.54,16,3.738,-0.151
943.54,27,1.744,0.03
943.54,14,3.098,0.126
943.78,16,3.738,-0.149
943.78,27,1.748,0.029
943.78,14,3.094,0.128
944.02,16,3.727,-0.15
944.02,27,1.745,0.031
944.02,14,3.045,0.131
944.26,16,3.712,-0.15
944.26,27,1.744,0.029
944.26,14,3.033,0.132
944.5,16,3.69,-0.152
944.5,27,1.729,0.028
944.5,14,2.998,0.134
944.74,27,1.714,0.082
945.2,16,3.738,-0.067
945.22,27,1.698,0.111
945.22,14,2.905,0.227
945.44,16,3.704,-0.062
945.44,14,2.851,0.234
945.72,27,1.649,0.173
946,14,2.748,0.314
946.48,54,5.349,0.04
946.48,16,3.643,0.061
946.48,27,1.584,0.239
946.72,36,3.468,-0.541
946.72,54,5.285,0.08
946.72,16,3.636,0.107
946.72,27,1.558,0.287
946.72,14,2.557,0.415
946.96,36,3.417,-0.536
946.96,25,4.649,-0.233
946.96,54,5.274,0.08
946.96,16,3.61,0.107
946.96,27,1.538,0.286
946.96,14,2.535,0.42
947.68,16,3.486,0.264
947.68,27,1.417,0.449
947.94,70,4.805,-0.417
947.94,36,3.643,-0.371
947.94,25,4.726,-0.062
947.94,16,3.447,0.27
947.94,27,1.397,0.457
948.18,36,3.598,-0.375
948.18,25,4.726,-0.068
948.18,16,3.433,0.27
948.18,27,1.387,0.457
948.42,36,3.598,-0.379
948.42,25,4.674,-0.069
948.42,16,3.427,0.266
948.66,25,4.687,-0.064
948.66,27,1.346,0.475
949.16,25,4.67,0.012
949.4,36,3.671,-0.296
949.4,16,3.3,0.353
949.66,70,4.888,-0.335
949.66,36,3.643,-0.298
949.66,25,4.687,0.022
949.66,16,3.291,0.359
950.36,61,1.482,-0.549
950.6,61,1.498,-0.498
950.86,61,1.497,-0.501
950.86,70,5.062,-0.074
950.86,36,3.69,-0.033
950.86,25,4.466,0.271
951.12,61,1.481,-0.506
951.12,70,5.062,-0.072
951.12,36,3.699,-0.031
951.12,25,4.432,0.275
951.36,70,5.062,-0.071
951.36,25,4.364,0.284
951.62,70,5.024,-0.079
951.62,25,4.432,0.265
951.86,70,5.003,-0.077
951.86,25,4.364,0.28
952.12,70,5.044,-0.081
952.12,36,3.643,-0.044
952.36,61,1.421,-0.516
952.62,61,1.426,-0.476
952.62,70,5.062,-0.036
952.62,25,4.298,0.328
952.88,70,4.986,-0.017
952.88,36,3.598,0.027
953.12,36,3.58,0.039
953.88,61,1.379,-0.463
953.88,70,4.888,0.017
953.88,36,3.547,0.061
954.12,61,1.351,-0.472
954.12,70,4.888,0.016
954.12,36,3.508,0.059
954.12,25,4.113,0.375
954.36,61,1.338,-0.483
954.36,36,3.503,0.051
954.88,36,3.468,0.063
955.12,70,4.805,0.018
955.12,36,3.427,0.066
955.38,70,4.805,0.014
955.38,36,3.415,0.059
955.62,70,4.805,0.012
955.62,36,3.401,0.059
955.88,70,4.726,0.033
955.88,36,3.427,0.066
956.14,36,3.397,0.075
956.38,61,1.207,-0.515
956.38,70,4.726,0.028
956.38,36,3.348,0.075
956.64,61,1.184,-0.529
956.64,70,4.726,0.028
956.64,36,3.32,0.074
956.88,61,1.172,-0.526
956.88,70,4.7,0.035
956.88,36,3.317,0.08
957.14,36,3.301,0.075
957.4,70,4.649,0.032
957.4,36,3.309,0.078
957.64,61,1.11,-0.553
957.64,70,4.611,0.025
957.64,36,3.252,0.075
957.9,70,4.642,0.034
957.9,36,3.239,0.079
958.14,70,4.623,0.039
958.14,36,3.229,0.085
958.4,36,3.227,0.081
958.66,36,3.192,0.08
959.14,61,1.022,-0.568
959.14,70,4.556,0.056
959.14,36,3.152,0.096
959.14,25,3.69,0.443
959.64,25,3.643,0.436
960.16,36,3.081,0.096
960.42,70,4.442,0.055
960.42,36,3.065,0.104
960.42,25,3.598,0.449
960.9,36,3.03,0.106
960.9,25,3.598,0.45
961.16,36,3.009,0.113
961.4,36,3.002,0.112
961.66,36,2.983,0.109
961.9,36,2.963,0.111
962.18,70,4.298,0.069
962.18,36,2.924,0.122
962.42,70,4.305,0.074
962.42,36,2.911,0.127
962.7,36,2.912,0.121
962.94,70,4.239,0.069
962.94,36,2.876,0.122
963.22,70,4.266,0.072
963.22,36,2.877,0.13
963.46,70,4.247,0.02
963.46,36,2.856,0.075
963.7,70,4.24,-0.023
963.7,36,2.848,0.032
963.94,36,2.855,-0.026
964.18,36,2.812,-0.077
964.44,36,2.781,-0.134
964.68,36,2.75,-0.178
964.92,70,4.036,-0.249
964.92,36,2.722,-0.19
965.16,70,4.055,-0.245
965.16,36,2.719,-0.191
965.16,25,3.643,0.201
965.44,25,3.598,0.207
965.7,36,2.689,-0.191
965.94,36,2.674,-0.191
965.94,25,3.598,0.203
966.18,25,3.576,0.206
966.44,36,2.645,-0.194
966.44,25,3.562,0.204
966.7,25,3.568,0.202
966.92,36,2.623,-0.193
966.92,25,3.55,0.207
967.2,36,2.62,-0.196
967.2,25,3.529,0.206
967.46,25,3.51,0.204
967.72,70,3.886,-0.256
967.72,36,2.59,-0.199
967.72,25,3.51,0.198
967.96,70,3.859,-0.261
967.96,36,2.575,-0.205
967.96,25,3.468,0.199
968.2,70,3.89,-0.263
968.2,36,2.571,-0.198
968.2,25,3.486,0.202
968.44,70,3.838,-0.26
968.44,36,2.538,-0.203
968.44,25,3.435,0.205
968.7,70,3.838,-0.254
968.7,25,3.468,0.203
968.94,70,3.82,-0.26
968.94,25,3.427,0.208
969.22,70,3.787,-0.256
969.22,36,2.51,-0.205
969.22,25,3.418,0.209
969.46,70,3.822,-0.26
969.46,36,2.507,-0.205
969.46,25,3.427,0.21
969.94,36,2.486,-0.205
969.94,25,3.394,0.212
970.18,36,2.473,-0.211
970.42,70,3.748,-0.263
970.42,25,3.376,0.213
970.66,36,2.454,-0.213
970.66,25,3.365,0.209
970.9,36,2.447,-0.213
970.9,25,3.348,0.21
971.14,36,2.437,-0.215
971.14,25,3.348,0.209
971.38,36,2.443,-0.213
971.62,25,3.323,0.211
972.1,36,2.425,-0.132
972.1,25,3.272,0.286
972.34,36,2.411,-0.127
972.34,25,3.227,0.3
972.58,36,2.407,-0.128
972.58,25,3.207,0.305
972.82,36,2.402,-0.126
972.82,25,3.206,0.305
973.06,70,3.733,-0.181
973.06,25,3.203,0.301
973.3,36,2.381,-0.13
973.3,25,3.2,0.292
973.54,25,3.098,0.385
973.78,36,2.381,-0.042
973.78,25,3.098,0.388
974.02,36,2.359,-0.038
974.02,25,3.055,0.396
974.26,25,3.057,0.397
974.5,70,3.719,-0.086
974.5,25,3.046,0.4
974.98,36,2.344,-0.017
975.22,36,2.322,0.039
975.46,25,2.919,0.473
975.7,70,3.693,-0.008
975.7,25,2.901,0.473
975.94,25,2.899,0.475
976.18,36,2.293,0.043
976.42,36,2.283,0.05
976.66,36,2.249,0.115
976.9,36,2.246,0.119
977.14,70,3.598,0.063
977.38,36,2.205,0.121
977.62,36,2.184,0.124
977.88,70,3.556,0.071
977.88,36,2.17,0.124
978.12,70,3.508,0.155
978.12,36,2.121,0.207
978.36,70,3.49,0.161
978.36,36,2.108,0.214
978.62,70,3.473,0.162
978.62,36,2.086,0.216
979.12,36,2.084,0.218
979.36,70,3.387,0.207
979.36,36,2.021,0.26
979.6,70,3.357,0.238
979.6,36,1.992,0.293
979.86,70,3.329,0.246
979.86,36,1.963,0.303
980.1,70,3.312,0.246
980.1,36,1.951,0.305
980.34,36,1.881,0.399
980.6,70,3.2,0.33
980.6,36,1.864,0.391
980.84,70,3.2,0.334
980.84,36,1.852,0.397
981.56,70,3.065,0.4
981.56,36,1.753,0.458
981.82,70,3.033,0.416
981.82,36,1.725,0.471
982.06,70,3.004,0.425
982.06,36,1.718,0.475
982.3,70,2.979,0.43
982.54,7,2.063,-0.524
982.8,7,2.054,-0.525
983.04,7,2.03,-0.526
983.28,7,2.014,-0.532
983.54,7,2.073,-0.445
983.78,7,2.073,-0.449
984,7,2.108,-0.386
984.24,7,2.181,-0.294
984.48,7,2.153,-0.289
984.72,7,2.151,-0.291
984.96,7,2.12,-0.293
985.22,7,2.115,-0.294
985.46,7,2.09,-0.299
985.7,7,2.107,-0.241
985.94,7,2.11,-0.213
986.18,7,2.103,-0.213
986.42,7,2.076,-0.211
986.66,7,2.061,-0.213
986.9,7,2.059,-0.2
987.14,7,2.075,-0.124
987.38,7,2.048,-0.134
987.62,7,2.033,-0.131
987.86,7,2.019,-0.135
988.1,7,2.001,-0.137
988.34,7,2.001,-0.041
988.58,7,2.003,0.019
988.82,7,2.002,0.025
989.06,7,1.963,0.027
989.3,7,1.965,0.027
989.54,7,1.94,0.028
989.8,7,1.935,0.029
990.04,7,1.901,0.113
990.28,7,1.887,0.116
990.54,7,1.87,0.12
990.78,7,1.845,0.123
991.04,7,1.826,0.123
991.28,7,1.806,0.181
991.54,7,1.788,0.205
991.78,7,1.769,0.209
992.02,7,1.747,0.212
992.26,7,1.726,0.219
992.5,7,1.728,0.26
992.76,7,1.686,0.287
993,7,1.667,0.299
993.26,7,1.602,0.359
993.52,7,1.583,0.39
993.76,7,1.551,0.401
994,7,1.534,0.406
994.24,7,1.49,0.443
994.5,7,1.468,0.462
994.74,7,1.448,0.475
995,7,1.425,0.477
999.26,18,2.471,-0.52
999.74,18,2.513,-0.452
1000,18,2.517,-0.447
1000.3,18,2.494,-0.446
1000.5,18,2.492,-0.45
1000.7,18,2.497,-0.392
1001,18,2.537,-0.365
1001.2,18,2.538,-0.358
1001.5,18,2.51,-0.361
1001.7,18,2.532,-0.345
1002,18,2.56,-0.281
1002.2,18,2.537,-0.28
1002.5,18,2.526,-0.282
1002.7,18,2.501,-0.287
1003,18,2.523,-0.215
1003.3,18,2.509,-0.207
1003.5,72,3.838,-0.525
1003.5,18,2.502,-0.208
1003.8,18,2.473,-0.21
1004,18,2.486,-0.159
1004.2,18,2.481,-0.127
1004.5,18,2.472,-0.127
1004.7,72,3.89,-0.446
1004.7,32,4.805,-0.37
1004.7,90,5.671,-0.298
1004.7,18,2.45,-0.129
1005.2,72,4.055,-0.362
1005.4,18,2.429,-0.036
1005.7,32,4.888,-0.275
1005.7,18,2.413,-0.036
1005.9,18,2.401,-0.001
1006.2,18,2.379,0.045
1006.4,32,4.974,-0.191
1006.4,18,2.385,0.047
1006.6,72,3.998,-0.28
1006.6,18,2.355,0.043
1006.9,18,2.353,0.044
1007.1,18,2.314,0.127
1007.6,72,4.055,-0.189
1007.6,18,2.295,0.13
1008.1,18,2.234,0.181
1008.5,32,4.888,-0.026
1008.5,18,2.195,0.215
1008.8,18,2.213,0.202
1009,18,2.155,0.225
1009.2,72,4.007,-0.032
1009.2,18,2.11,0.295
1009.5,32,4.805,0.06
1009.5,18,2.082,0.305
1009.7,18,2.066,0.309
1009.9,18,2.019,0.365
1010.2,72,3.954,0.062
1010.2,32,4.726,0.144
1010.4,72,3.954,0.067
1010.4,18,1.963,0.402
1010.6,45,5.671,-0.263
1010.6,72,3.936,0.064
1010.6,18,1.948,0.4
1010.9,32,4.649,0.151
1010.9,18,1.949,0.393
1011.4,9,3.943,-0.303
1011.4,18,1.852,0.471
1011.6,18,1.841,0.475
1012.4,23,2.219,-0.455
1012.4,9,3.998,-0.225
1012.4,72,3.771,0.226
1012.9,23,2.165,-0.469
1012.9,9,3.943,-0.219
1012.9,45,5.709,-0.087
1012.9,72,3.69,0.234
1013.4,63,2.702,-0.527
1013.4,23,2.192,-0.405
1013.4,45,5.709,-0.008
1013.4,72,3.598,0.309
1013.6,63,2.702,-0.51
1013.6,23,2.176,-0.403
1013.6,9,3.943,-0.124
1013.8,63,2.779,-0.442
1013.8,23,2.213,-0.341
1013.8,9,3.998,-0.057
1013.8,45,5.671,0.075
1013.8,72,3.51,0.39
1014.1,81,1.506,-0.526
1014.1,63,2.77,-0.436
1014.1,23,2.2,-0.342
1014.3,23,2.181,-0.349
1014.3,45,5.614,0.084
1014.6,81,1.474,-0.535
1014.6,63,2.734,-0.435
1014.6,23,2.158,-0.36
1014.6,9,3.93,-0.046
1014.6,45,5.671,0.092
1014.6,72,3.414,0.412
1014.6,41,5.25,0.451
1014.8,81,1.497,-0.479
1015,81,1.517,-0.458
1015,63,2.818,-0.347
1015,23,2.183,-0.291
1015,9,3.907,0.033
1015,45,5.671,0.163
1015.3,63,2.79,-0.347
1015.3,23,2.165,-0.296
1015.3,9,3.893,0.044
1015.3,45,5.559,0.173
1015.5,81,1.484,-0.461
1015.5,63,2.774,-0.35
1015.5,23,2.145,-0.304
1015.5,9,3.89,0.04
1015.5,45,5.452,0.182
1015.8,63,2.773,-0.354
1015.8,23,2.127,-0.318
1015.8,9,3.858,0.043
1015.8,45,5.452,0.173
1016,81,1.449,-0.472
1016,63,2.748,-0.363
1016,23,2.094,-0.328
1016,45,5.452,0.174
1016.5,23,2.121,-0.268
1016.5,45,5.349,0.249
1016.7,45,5.25,0.256
1017,81,1.452,-0.4
1017,45,5.349,0.266
1017.5,23,2.09,-0.209
1017.7,23,2.098,-0.211
1018,23,2.059,-0.219
1018,9,3.643,0.216
1018.2,81,1.403,-0.334
1018.2,23,2.035,-0.232
1018.3,63,2.724,-0.188
1018.3,9,3.643,0.208
1018.5,63,2.746,-0.14
1018.5,9,3.598,0.27
1018.8,81,1.391,-0.313
1018.8,23,2.006,-0.234
1018.8,63,2.697,-0.176
1018.8,9,3.598,0.234
1019,81,1.353,-0.372
1019,63,2.661,-0.242
1019,9,3.598,0.176
1019.2,81,1.292,-0.463
1019.2,63,2.589,-0.324
1019.2,9,3.643,0.099
1019.2,45,5.25,0.229
1019.5,81,1.253,-0.514
1019.5,9,3.643,0.05
1019.5,45,5.306,0.176
1019.7,63,2.468,-0.436
1019.7,9,3.643,-0.006
1019.7,45,5.329,0.126
1019.9,63,2.372,-0.505
1019.9,9,3.598,-0.071
1020.2,63,2.323,-0.553
1020.2,9,3.598,-0.112
1020.2,45,5.315,0.019
1020.4,9,3.554,-0.161
1020.4,45,5.25,-0.024
1020.4,72,3.2,0.348
1020.9,9,3.481,-0.249
1020.9,45,5.25,-0.112
1020.9,72,3.293,0.266
1021.1,45,5.181,-0.163
1021.1,72,3.309,0.23
1021.4,9,3.387,-0.339
1021.4,45,5.154,-0.196
1021.4,72,3.326,0.186
1021.6,45,5.123,-0.231
1021.6,72,3.338,0.154
1021.8,45,5.062,-0.282
1021.8,72,3.333,0.11
1023.1,72,3.266,0.176
1023.6,9,3.387,-0.201
1023.6,45,5.202,-0.056
1023.6,72,3.098,0.326
1023.8,45,5.154,-0.075
1024,9,3.32,-0.253
1024,45,5.062,-0.111
1024,72,3.141,0.276
1025.2,9,3.361,-0.134
1025.2,45,5.062,0.014
1025.2,72,2.971,0.403
1025.4,63,2.165,-0.547
1025.4,9,3.37,-0.066
1025.7,63,2.17,-0.536
1025.7,9,3.36,-0.049
1025.7,45,5.062,0.097
1025.7,72,2.855,0.477
1025.9,63,2.162,-0.536
1025.9,9,3.355,-0.048
1025.9,45,5.018,0.1
1026.2,63,2.161,-0.534
1026.2,9,3.351,-0.044
1026.2,45,5.01,0.104
1026.4,63,2.147,-0.536
1026.4,9,3.339,-0.044
1026.4,45,5.018,0.104
1026.6,45,5.053,0.103
1026.9,45,5.003,0.102
1027.1,9,3.309,-0.044
1027.1,45,4.974,0.102
1027.4,9,3.284,-0.052
1027.4,45,4.974,0.101
1027.6,45,4.974,0.105
1027.9,9,3.267,-0.049
1027.9,45,4.908,0.103
1028.1,63,2.074,-0.556
1028.1,45,4.974,0.104
1028.4,63,2.05,-0.559
1028.4,45,4.92,0.107
1028.6,45,4.888,0.107
1028.9,9,3.223,-0.042
1028.9,45,4.888,0.108
1029.1,63,2.018,-0.563
1029.1,9,3.2,-0.045
1029.1,45,4.888,0.116
1029.4,63,2.019,-0.575
1029.4,9,3.208,-0.051
1029.4,45,4.952,0.108
1029.7,63,1.986,-0.566
1029.7,9,3.17,-0.046
1029.7,45,4.877,0.108
1029.9,63,1.98,-0.57
1029.9,9,3.167,-0.049
1029.9,45,4.888,0.105
1030.1,63,1.973,-0.57
1030.1,9,3.167,-0.054
1030.1,45,4.833,0.102
1030.4,9,3.2,-0.056
1030.4,45,4.888,0.107
1030.6,63,1.954,-0.572
1030.6,9,3.135,-0.049
1030.6,45,4.805,0.107
1030.8,9,3.11,-0.069
1030.8,45,4.788,0.087
1031.1,9,3.1,-0.084
1031.1,45,4.805,0.072
1031.3,9,3.109,-0.089
1031.3,45,4.805,0.067
1031.5,9,3.08,-0.14
1031.5,45,4.888,0.012
1031.8,9,3.061,-0.182
1031.8,45,4.805,-0.022
1032,9,3.031,-0.217
1032,45,4.805,-0.056
1032.2,9,2.971,-0.273
1032.5,9,2.951,-0.304
1032.5,45,4.726,-0.142
1032.7,9,2.912,-0.33
1032.7,45,4.726,-0.17
1032.9,9,2.941,-0.313
1032.9,45,4.726,-0.143
1033.4,9,2.922,-0.303
1033.4,45,4.726,-0.139
1033.6,9,2.883,-0.338
1033.6,45,4.649,-0.17
1033.9,9,2.849,-0.364
1033.9,45,4.649,-0.198
1034.3,9,2.855,-0.318
1034.3,45,4.649,-0.155
1034.6,45,4.649,-0.184
1034.8,45,4.639,-0.22
1035.3,9,2.849,-0.318
1035.3,45,4.649,-0.149
1035.3,90,4.298,0.43
1035.5,9,2.837,-0.317
1035.5,45,4.622,-0.147
1035.8,9,2.831,-0.325
1035.8,45,4.642,-0.152
1036,9,2.816,-0.33
1036,45,4.601,-0.155
1036.2,9,2.811,-0.332
1036.2,45,4.598,-0.157
1036.5,45,4.602,-0.157
1036.7,9,2.787,-0.338
1036.7,45,4.621,-0.158
1036.9,9,2.784,-0.336
1036.9,45,4.574,-0.158
1037.2,9,2.8,-0.347
1037.2,45,4.649,-0.152
1037.4,9,2.769,-0.338
1037.4,45,4.574,-0.152
1037.6,45,4.568,-0.158
1037.9,9,2.755,-0.33
1037.9,45,4.514,-0.157
1038.1,9,2.774,-0.342
1038.1,45,4.524,-0.154
1038.3,9,2.739,-0.334
1038.3,45,4.502,-0.155
1038.6,9,2.748,-0.329
1038.6,45,4.502,-0.149
1038.8,9,2.722,-0.335
1038.8,45,4.502,-0.153
1039,9,2.721,-0.335
1039,45,4.502,-0.155
1039.3,9,2.704,-0.339
1039.3,45,4.489,-0.158
1039.5,9,2.698,-0.339
1039.5,45,4.472,-0.158
1039.5,72,2.579,0.311
1039.8,9,2.697,-0.341
1039.8,45,4.502,-0.155
1040,9,2.682,-0.344
1040.2,9,2.673,-0.35
1040.2,45,4.478,-0.158
1040.5,9,2.67,-0.345
1040.5,45,4.464,-0.158
1040.7,9,2.661,-0.347
1040.7,45,4.447,-0.159
1040.9,9,2.649,-0.348
1040.9,45,4.432,-0.161
1040.9,90,4.055,0.444
1041.2,9,2.642,-0.349
1041.2,45,4.432,-0.159
1041.4,9,2.633,-0.347
1041.4,45,4.432,-0.159
1041.6,9,2.626,-0.351
1041.6,45,4.432,-0.163
1041.9,9,2.611,-0.359
1042.1,9,2.603,-0.353
1042.1,45,4.404,-0.162
1042.3,9,2.602,-0.354
1042.3,45,4.377,-0.162
1042.3,90,3.998,0.448
1042.6,9,2.585,-0.359
1042.6,45,4.364,-0.165
1042.6,72,2.492,0.317
1042.8,9,2.583,-0.358
1042.8,45,4.371,-0.166
1043.1,9,2.576,-0.362
1043.1,45,4.364,-0.166
1043.3,9,2.575,-0.361
1043.3,45,4.381,-0.168
1043.5,9,2.555,-0.36
1043.5,45,4.359,-0.165
1043.8,45,4.364,-0.166
1044,9,2.549,-0.362
1044,45,4.364,-0.165
1044.2,9,2.535,-0.362
1044.2,45,4.357,-0.164
1044.2,32,3.165,0.408
1044.5,9,2.535,-0.357
1044.5,45,4.326,-0.162
1044.7,9,2.535,-0.37
1044.7,45,4.353,-0.164
1044.9,45,4.298,-0.158
1045.2,9,2.509,-0.367
1045.2,45,4.283,-0.163
1045.4,9,2.513,-0.37
1045.6,9,2.481,-0.368
1045.6,45,4.266,-0.164
1045.9,9,2.478,-0.368
1045.9,45,4.266,-0.163
1046.1,9,2.463,-0.37
1046.1,45,4.25,-0.164
1046.4,9,2.451,-0.384
1046.4,72,2.342,0.345
1046.8,9,2.413,-0.386
1046.8,45,4.193,-0.173
1047.1,9,2.393,-0.389
1047.1,45,4.178,-0.174
1047.1,72,2.281,0.36
1047.3,9,2.372,-0.397
1047.3,45,4.173,-0.17
1047.3,72,2.273,0.351
1047.8,9,2.351,-0.393
1047.8,45,4.145,-0.174
1047.8,72,2.25,0.362
1048,9,2.335,-0.393
1048.2,9,2.317,-0.405
1048.2,45,4.1,-0.175
1048.2,72,2.213,0.356
1048.7,72,2.187,0.371
1049,9,2.281,-0.41
1050.2,45,3.974,-0.182
1050.2,72,2.075,0.393
1050.2,32,2.8,0.453
1050.5,45,3.976,-0.184
1050.7,9,2.155,-0.426
1050.7,45,3.938,-0.183
1050.7,72,2.047,0.4
1050.7,32,2.774,0.456
1050.9,9,2.134,-0.432
1051.4,9,2.115,-0.436
1051.4,45,3.894,-0.181
1051.4,32,2.697,0.468
1051.9,45,3.862,-0.181
1051.9,72,1.954,0.427
1051.9,32,2.673,0.473
1052.1,9,2.061,-0.447
1052.1,45,3.838,-0.181
1052.1,72,1.941,0.428
1052.1,32,2.649,0.477
1052.3,45,3.838,-0.178
1052.3,72,1.929,0.426
1052.8,45,3.795,-0.186
1052.8,72,1.911,0.418
1053.3,45,3.738,-0.191
1053.3,72,1.871,0.424
1053.7,72,1.847,0.43
1054,72,1.827,0.436
1054.2,9,1.929,-0.48
1054.2,45,3.718,-0.191
1054.2,72,1.814,0.441
1054.9,9,1.881,-0.488
1054.9,45,3.649,-0.191
1054.9,72,1.773,0.451
1055.4,9,1.859,-0.485
1055.4,45,3.635,-0.192
