971.54,27,5.993,-0.456
971.54,14,6.124,-0.302
971.54,9,2.996,-0.178
971.54,45,1.97,0.469
971.78,27,5.993,-0.456
971.78,63,4.317,-0.328
971.78,14,6.124,-0.303
971.78,9,2.997,-0.179
971.78,45,1.97,0.468
972.02,27,5.993,-0.456
972.02,63,4.313,-0.328
972.02,14,6.124,-0.303
972.02,9,2.984,-0.175
972.02,45,1.97,0.468
972.26,27,5.993,-0.456
972.26,63,4.326,-0.328
972.26,9,2.995,-0.175
972.26,45,1.97,0.469
972.48,27,5.993,-0.456
972.5,63,4.324,-0.328
972.5,14,6.124,-0.305
972.5,9,2.998,-0.179
972.5,45,1.97,0.47
972.72,27,5.993,-0.456
972.72,63,4.316,-0.328
972.72,14,6.124,-0.305
972.72,9,3.007,-0.176
972.72,45,1.97,0.468
972.96,27,5.993,-0.456
972.96,63,4.319,-0.328
972.96,9,2.997,-0.177
972.96,45,1.97,0.469
973.2,27,5.993,-0.456
973.2,63,4.319,-0.328
973.2,9,2.995,-0.179
973.2,45,1.969,0.469
973.44,27,5.993,-0.456
973.44,63,4.317,-0.328
973.44,14,5.993,-0.303
973.44,9,2.993,-0.177
973.44,45,1.969,0.469
973.68,27,5.993,-0.456
973.68,63,4.317,-0.328
973.68,14,5.993,-0.303
973.68,9,2.999,-0.177
973.68,45,1.969,0.468
973.92,27,5.993,-0.457
973.92,63,4.322,-0.328
973.92,14,5.993,-0.303
973.92,9,3.005,-0.175
973.92,45,1.969,0.47
974.16,27,5.993,-0.456
974.16,63,4.315,-0.328
974.16,14,5.993,-0.304
974.16,9,2.996,-0.175
974.16,45,1.97,0.47
974.4,27,5.993,-0.457
974.4,63,4.32,-0.328
974.4,14,5.993,-0.304
974.4,9,3.003,-0.175
974.4,45,1.969,0.47
974.64,63,4.313,-0.328
974.64,14,5.993,-0.304
974.64,9,2.997,-0.179
974.64,45,1.97,0.469
974.88,27,5.993,-0.457
974.88,63,4.312,-0.328
974.88,9,2.983,-0.178
974.88,45,1.97,0.469
975.12,27,5.993,-0.456
975.12,63,4.32,-0.328
975.12,9,3.002,-0.176
975.12,45,1.971,0.468
975.36,27,5.993,-0.456
975.36,63,4.313,-0.328
975.36,9,2.991,-0.178
975.36,45,1.97,0.469
975.6,27,5.993,-0.457
975.6,63,4.316,-0.328
975.6,9,2.996,-0.178
975.6,23,4.617,-0.155
975.6,45,1.969,0.469
975.84,27,5.993,-0.456
975.84,63,4.317,-0.328
975.84,14,5.867,-0.306
975.84,9,3.001,-0.175
975.84,23,4.617,-0.154
975.84,45,1.97,0.47
976.08,27,5.993,-0.463
976.08,63,4.321,-0.328
976.08,14,5.867,-0.306
976.08,9,2.993,-0.178
976.08,23,4.693,-0.154
976.08,45,1.97,0.469
976.32,27,5.993,-0.456
976.32,63,4.317,-0.328
976.32,14,5.867,-0.305
976.32,9,2.996,-0.178
976.32,23,4.642,-0.154
976.32,45,1.97,0.469
976.54,27,5.993,-0.456
976.54,63,4.324,-0.328
976.54,9,2.997,-0.175
976.54,23,4.617,-0.154
976.54,45,1.97,0.469
976.78,27,5.993,-0.456
976.78,63,4.317,-0.328
976.78,9,2.996,-0.177
976.78,23,4.617,-0.153
976.78,45,1.97,0.468
977.02,27,5.993,-0.456
977.02,63,4.32,-0.329
977.02,9,3.009,-0.175
977.02,23,4.617,-0.153
977.02,45,1.97,0.469
977.26,27,5.993,-0.456
977.26,63,4.322,-0.328
977.26,14,5.747,-0.306
977.26,9,3,-0.178
977.26,23,4.542,-0.153
977.26,45,1.97,0.468
977.5,27,5.993,-0.457
977.5,63,4.317,-0.328
977.5,14,5.747,-0.306
977.5,9,3,-0.175
977.5,23,4.542,-0.152
977.5,45,1.971,0.469
977.74,27,5.993,-0.457
977.74,63,4.321,-0.328
977.74,14,5.747,-0.308
977.74,9,2.995,-0.175
977.74,45,1.97,0.469
978,45,1.971,0.468
978.24,14,5.632,-0.306
978.24,45,1.97,0.469
978.48,63,4.317,-0.328
978.48,45,1.97,0.468
978.72,23,4.471,-0.149
978.72,45,1.97,0.469
978.94,27,5.993,-0.456
978.94,45,1.97,0.47
979.18,9,3,-0.175
979.18,45,1.969,0.47
979.42,63,4.316,-0.328
979.42,45,1.97,0.469
979.66,27,5.993,-0.462
979.66,45,1.97,0.469
979.88,14,5.632,-0.307
979.88,45,1.97,0.469
980.12,63,4.32,-0.328
980.12,45,1.97,0.469
980.36,14,5.521,-0.31
980.36,45,1.97,0.468
980.6,9,2.999,-0.175
980.6,45,1.97,0.469
980.82,45,1.97,0.469
981.06,9,2.998,-0.175
981.06,45,1.969,0.468
981.3,14,5.521,-0.309
981.3,45,1.97,0.47
981.54,14,5.521,-0.31
981.54,45,1.971,0.469
981.76,14,5.521,-0.311
981.76,45,1.97,0.47
982,63,4.32,-0.328
982,45,1.971,0.47
982.24,45,1.97,0.469
982.48,9,2.991,-0.177
982.48,45,1.971,0.468
982.72,45,1.97,0.469
982.94,9,2.989,-0.177
982.94,45,1.97,0.469
983.18,9,3.003,-0.175
983.18,45,1.971,0.469
983.42,9,2.992,-0.176
983.42,45,1.97,0.469
983.68,63,4.325,-0.328
983.68,45,1.971,0.468
983.9,63,4.327,-0.328
983.9,45,1.97,0.469
984.14,63,4.324,-0.328
984.14,45,1.97,0.471
984.38,14,5.414,-0.341
984.38,45,1.97,0.471
984.6,14,5.414,-0.345
984.6,45,1.97,0.469
984.84,63,4.326,-0.328
984.84,45,1.969,0.47
985.08,63,4.327,-0.328
985.08,45,1.97,0.468
985.32,45,1.97,0.469
985.54,63,4.317,-0.328
985.54,45,1.97,0.47
985.78,14,5.312,-0.355
985.78,45,1.97,0.469
986.02,63,4.327,-0.328
986.02,45,1.969,0.469
986.26,63,4.323,-0.328
986.26,45,1.969,0.469
986.48,63,4.316,-0.328
986.48,45,1.97,0.469
986.72,63,4.324,-0.328
986.72,45,1.97,0.469
986.96,14,5.312,-0.367
986.96,45,1.971,0.468
987.2,14,5.312,-0.366
987.2,45,1.97,0.468
987.44,23,3.916,-0.203
987.44,45,1.971,0.469
987.68,63,4.319,-0.328
987.68,45,1.971,0.468
987.9,23,3.869,-0.209
987.9,45,1.97,0.468
988.16,14,5.214,-0.38
988.16,45,1.972,0.469
988.38,14,5.214,-0.382
988.38,45,1.97,0.469
988.62,63,4.317,-0.328
988.62,45,1.971,0.468
988.86,63,4.319,-0.328
988.86,45,1.97,0.469
989.1,63,4.334,-0.328
989.1,45,1.971,0.468
989.34,63,4.326,-0.328
989.34,45,1.971,0.469
989.58,63,4.327,-0.328
989.58,45,1.972,0.468
989.8,63,4.323,-0.328
989.8,45,1.971,0.469
990.04,63,4.324,-0.328
990.04,45,1.97,0.468
990.28,27,5.993,-0.456
990.28,45,1.971,0.468
990.52,23,3.761,-0.245
990.52,45,1.97,0.469
990.78,27,5.993,-0.456
990.78,63,4.319,-0.328
990.78,23,3.756,-0.249
990.78,9,3,-0.176
990.78,45,1.972,0.469
991.02,63,4.322,-0.328
991.02,45,1.971,0.469
991.26,14,5.028,-0.415
991.26,45,1.97,0.47
991.5,63,4.319,-0.328
991.5,45,1.971,0.468
991.74,63,4.322,-0.328
991.74,45,1.971,0.469
991.98,45,1.971,0.468
992.2,27,5.993,-0.456
992.2,45,1.971,0.468
992.44,63,4.326,-0.328
992.44,45,1.97,0.47
992.68,14,5.028,-0.431
992.68,45,1.97,0.47
992.92,45,1.97,0.47
993.16,63,4.327,-0.328
993.16,45,1.972,0.468
993.4,63,4.321,-0.328
993.4,45,1.97,0.469
993.62,63,4.326,-0.328
993.62,45,1.97,0.469
993.86,63,4.33,-0.328
993.86,45,1.971,0.468
994.1,63,4.334,-0.328
994.1,45,1.97,0.469
994.34,27,6.261,-0.456
994.34,45,1.971,0.469
994.56,54,8.846,-0.549
994.56,45,1.971,0.469
994.8,14,5.028,-0.45
994.8,45,1.97,0.47
995.04,23,3.608,-0.318
995.04,45,1.971,0.47
995.28,23,3.609,-0.324
995.28,45,1.971,0.469
995.5,63,4.388,-0.328
995.5,45,1.97,0.469
995.74,63,4.367,-0.321
995.74,45,1.971,0.469
995.98,23,3.588,-0.336
995.98,45,1.97,0.469
996.22,45,1.97,0.469
996.46,23,3.573,-0.345
996.46,45,1.97,0.47
996.68,14,5.01,-0.472
996.68,45,1.969,0.471
996.92,23,3.573,-0.352
996.92,45,1.97,0.469
997.16,23,3.573,-0.357
997.16,45,1.97,0.469
997.4,23,3.573,-0.361
997.4,45,1.97,0.469
997.62,23,3.56,-0.365
997.62,45,1.97,0.468
997.86,27,5.993,-0.463
997.86,45,1.97,0.47
998.14,23,3.565,-0.373
998.14,45,1.97,0.468
998.36,23,3.573,-0.378
998.36,45,1.971,0.469
998.6,23,3.573,-0.381
998.6,45,1.97,0.469
998.84,23,3.569,-0.385
998.84,45,1.971,0.469
999.08,23,3.569,-0.39
999.08,45,1.97,0.469
999.3,14,5.028,-0.497
999.3,45,1.97,0.47
999.54,23,3.569,-0.396
999.54,45,1.969,0.469
999.78,23,3.573,-0.4
999.78,45,1.97,0.469
1000,23,3.573,-0.401
1000,45,1.969,0.469
1000.2,9,2.996,-0.176
1000.2,45,1.97,0.469
1000.5,23,3.564,-0.415
1000.5,45,1.971,0.47
1000.7,23,3.566,-0.417
1000.7,45,1.97,0.47
1001,9,2.992,-0.175
1001,45,1.971,0.47
1001.2,63,4.327,-0.328
1001.2,45,1.97,0.469
1001.4,63,4.33,-0.328
1001.4,45,1.97,0.469
1001.7,14,5.119,-0.52
1001.7,27,5.993,-0.47
1001.7,23,3.555,-0.43
1001.7,63,4.322,-0.328
1001.7,9,2.997,-0.178
1001.7,45,1.97,0.468
1001.9,14,5.058,-0.521
1001.9,23,3.573,-0.433
1001.9,63,4.33,-0.328
1001.9,9,2.99,-0.176
1001.9,45,1.97,0.469
1002.1,14,5.028,-0.523
1002.1,23,3.573,-0.436
1002.1,63,4.323,-0.328
1002.1,9,2.998,-0.175
1002.1,45,1.97,0.469
1002.4,14,5.028,-0.527
1002.4,27,6.124,-0.457
1002.4,23,3.569,-0.44
1002.4,63,4.324,-0.328
1002.4,9,2.983,-0.175
1002.4,45,1.971,0.469
1002.6,14,5.028,-0.528
1002.6,27,6.124,-0.457
1002.6,23,3.573,-0.442
1002.6,63,4.324,-0.328
1002.6,9,3,-0.174
1002.6,45,1.969,0.47
1002.9,14,5.028,-0.534
1002.9,23,3.577,-0.446
1002.9,63,4.33,-0.328
1002.9,9,2.99,-0.175
1002.9,45,1.971,0.468
1003.1,14,5.028,-0.532
1003.1,23,3.591,-0.449
1003.1,63,4.319,-0.328
1003.1,9,2.988,-0.175
1003.1,45,1.97,0.47
1003.3,14,5.028,-0.539
1003.3,23,3.588,-0.452
1003.3,63,4.327,-0.329
1003.3,9,2.998,-0.175
1003.3,45,1.971,0.469
1003.6,14,5.028,-0.546
1003.6,23,3.614,-0.455
1003.6,63,4.324,-0.328
1003.6,9,3.001,-0.175
1003.6,45,1.97,0.47
1003.8,14,5.028,-0.542
1003.8,23,3.618,-0.458
1003.8,63,4.327,-0.328
1003.8,9,3,-0.175
1003.8,45,1.97,0.469
1004.1,63,4.33,-0.328
1004.1,45,1.969,0.469
1004.3,45,1.97,0.469
1004.5,45,1.97,0.47
1004.8,63,4.327,-0.328
1004.8,45,1.97,0.47
1005,63,4.322,-0.328
1005,45,1.97,0.469
1005.2,45,1.97,0.469
1005.5,23,3.629,-0.474
1005.5,63,4.324,-0.328
1005.5,9,2.999,-0.175
1005.5,45,1.97,0.471
1005.7,54,8.846,-0.547
1005.7,23,3.643,-0.476
1005.7,63,4.327,-0.328
1005.7,9,2.998,-0.175
1005.7,45,1.97,0.469
1006,23,3.66,-0.478
1006,63,4.33,-0.328
1006,9,3.006,-0.175
1006,45,1.97,0.47
1006.2,63,4.323,-0.328
1006.2,45,1.969,0.469
1006.4,23,3.669,-0.482
1006.4,63,4.326,-0.328
1006.4,9,2.987,-0.177
1006.4,45,1.97,0.469
1006.7,23,3.712,-0.484
1006.7,63,4.334,-0.328
1006.7,9,2.981,-0.174
1006.7,45,1.97,0.469
1006.9,23,3.708,-0.486
1006.9,63,4.326,-0.328
1006.9,9,2.989,-0.175
1006.9,45,1.972,0.469
1007.2,23,3.712,-0.486
1007.2,63,4.327,-0.328
1007.2,9,2.987,-0.175
1007.2,45,1.97,0.47
1007.4,23,3.712,-0.487
1007.4,27,5.993,-0.456
1007.4,63,4.324,-0.328
1007.4,9,3.003,-0.175
1007.4,45,1.97,0.469
1007.6,23,3.712,-0.489
1007.6,27,5.993,-0.456
1007.6,63,4.326,-0.328
1007.6,9,2.978,-0.175
1007.6,45,1.971,0.469
1007.9,23,3.72,-0.49
1007.9,27,5.993,-0.457
1007.9,63,4.323,-0.328
1007.9,9,2.993,-0.178
1007.9,45,1.969,0.47
1008.2,63,4.327,-0.328
1008.2,45,1.97,0.469
1008.4,63,4.334,-0.328
1008.4,45,1.97,0.469
1008.6,63,4.323,-0.328
1008.6,45,1.97,0.47
1008.9,63,4.327,-0.328
1008.9,45,1.971,0.471
1009.1,63,4.33,-0.328
1009.1,45,1.97,0.469
1009.3,63,4.324,-0.328
1009.3,45,1.969,0.469
1009.6,63,4.334,-0.328
1009.6,45,1.971,0.47
1009.8,63,4.33,-0.328
1009.8,45,1.97,0.469
1010,23,3.811,-0.503
1010,45,1.97,0.469
1010.3,45,1.971,0.469
1010.5,63,4.327,-0.328
1010.5,45,1.971,0.469
1010.7,63,4.334,-0.328
1010.7,45,1.971,0.47
1011,63,4.334,-0.329
1011,45,1.97,0.469
1011.2,27,5.993,-0.47
1011.2,45,1.971,0.468
1011.5,27,5.993,-0.457
1011.5,45,1.971,0.468
1011.7,45,1.97,0.468
1011.9,27,5.993,-0.457
1011.9,45,1.97,0.47
1012.2,63,4.334,-0.328
1012.2,45,1.971,0.469
1012.4,63,4.327,-0.328
1012.4,45,1.972,0.469
1012.6,63,4.327,-0.328
1012.6,45,1.97,0.469
1012.9,27,5.993,-0.457
1012.9,45,1.97,0.469
1013.1,63,4.334,-0.328
1013.1,45,1.971,0.469
1013.3,45,1.97,0.47
1013.6,63,4.323,-0.328
1013.6,45,1.971,0.469
1013.8,63,4.33,-0.328
1013.8,45,1.97,0.469
1014,27,5.993,-0.457
1014,45,1.971,0.469
1014.3,63,4.33,-0.328
1014.3,45,1.971,0.469
1014.5,63,4.33,-0.329
1014.5,45,1.971,0.468
1014.7,23,4.085,-0.497
1014.7,45,1.97,0.469
1015,27,5.993,-0.457
1015,45,1.971,0.469
1015.2,27,5.993,-0.457
1015.2,45,1.97,0.469
1015.4,27,5.993,-0.457
1015.4,45,1.972,0.468
1015.7,9,2.996,-0.174
1015.7,45,1.971,0.469
1015.9,63,4.327,-0.328
1015.9,45,1.971,0.469
1016.1,23,4.179,-0.493
1016.1,45,1.972,0.468
1016.4,63,4.33,-0.328
1016.4,45,1.971,0.469
1016.6,63,4.327,-0.328
1016.6,45,1.971,0.469
1016.8,9,2.998,-0.175
1016.8,45,1.97,0.469
1017.1,45,1.973,0.469
1017.3,45,1.972,0.47
1017.6,63,4.334,-0.328
1017.6,45,1.971,0.47
1017.8,23,4.269,-0.485
1017.8,45,1.971,0.469
1018.1,23,4.305,-0.484
1018.1,45,1.97,0.469
1018.3,63,4.327,-0.328
1018.3,45,1.971,0.469
1018.5,45,1.971,0.47
1018.8,63,4.327,-0.328
1018.8,45,1.971,0.469
1019,45,1.971,0.468
1019.2,27,5.993,-0.457
1019.2,45,1.97,0.469
1019.5,63,4.33,-0.328
1019.5,45,1.971,0.47
1019.7,63,4.33,-0.328
1019.7,45,1.971,0.469
1019.9,27,5.993,-0.456
1019.9,45,1.971,0.469
1020.2,63,4.33,-0.328
1020.2,45,1.97,0.469
1020.4,63,4.334,-0.328
1020.4,45,1.97,0.47
1020.7,23,4.411,-0.473
1020.7,45,1.971,0.469
1020.9,23,4.459,-0.473
1020.9,63,4.327,-0.328
1020.9,9,2.993,-0.175
1020.9,45,1.97,0.469
1021.1,23,4.471,-0.472
1021.1,63,4.327,-0.328
1021.1,9,2.998,-0.176
1021.1,45,1.97,0.469
1021.4,23,4.471,-0.472
1021.4,63,4.334,-0.328
1021.4,9,2.994,-0.174
1021.4,45,1.97,0.47
1021.6,23,4.471,-0.472
1021.6,63,4.33,-0.328
1021.6,9,2.989,-0.174
1021.6,45,1.971,0.47
1021.9,23,4.471,-0.473
1021.9,63,4.327,-0.328
1021.9,9,2.997,-0.174
1021.9,45,1.971,0.47
1022.1,63,4.334,-0.328
1022.1,45,1.971,0.469
1022.4,9,2.992,-0.175
1022.4,45,1.971,0.469
1022.6,9,2.997,-0.176
1022.6,45,1.97,0.469
1022.8,63,4.334,-0.328
1022.8,45,1.971,0.469
1023.1,23,4.617,-0.471
1023.1,27,6.261,-0.457
1023.1,63,4.33,-0.328
1023.1,9,2.989,-0.177
1023.1,45,1.972,0.469
1023.3,63,4.334,-0.328
1023.3,45,1.97,0.47
1023.6,63,4.331,-0.328
1023.6,45,1.971,0.47
1023.8,63,4.334,-0.328
1023.8,45,1.97,0.469
1024,27,6.261,-0.457
1024,45,1.97,0.47
1024.3,9,2.993,-0.175
1024.3,45,1.97,0.469
1024.5,54,8.846,-0.55
1024.5,45,1.971,0.468
1024.7,63,4.327,-0.328
1024.7,45,1.969,0.469
1025,23,4.693,-0.476
1025,45,1.971,0.47
1025.4,63,4.334,-0.328
1025.4,9,2.998,-0.176
1025.4,45,1.971,0.469
1025.7,23,4.762,-0.478
1025.7,63,4.334,-0.328
1025.7,9,2.986,-0.175
1025.7,45,1.97,0.47
1026,23,4.762,-0.479
1026,45,1.971,0.47
1026.3,23,4.762,-0.481
1026.3,27,6.261,-0.457
1026.3,63,4.334,-0.328
1026.3,9,2.992,-0.175
1026.3,45,1.971,0.47
1026.6,23,4.827,-0.482
1026.6,27,5.993,-0.463
1026.6,63,4.334,-0.328
1026.6,9,2.993,-0.175
1026.6,45,1.97,0.469
1026.8,23,4.813,-0.483
1026.8,63,4.32,-0.328
1026.8,9,2.989,-0.176
1026.8,45,1.97,0.469
1027.1,23,4.784,-0.485
1027.1,27,6.261,-0.456
1027.1,63,4.327,-0.328
1027.1,9,2.991,-0.176
1027.1,45,1.97,0.47
1027.3,23,4.772,-0.486
1027.3,27,6.261,-0.457
1027.3,63,4.334,-0.329
1027.3,9,2.98,-0.175
1027.3,45,1.971,0.47
1027.5,23,4.772,-0.487
1027.5,63,4.334,-0.328
1027.5,9,2.988,-0.177
1027.5,45,1.971,0.47
1027.8,23,4.854,-0.488
1027.8,45,1.971,0.469
1028,23,4.854,-0.491
1028,27,5.993,-0.457
1028,63,4.334,-0.328
1028,9,2.983,-0.175
1028,45,1.97,0.469
1028.3,27,5.993,-0.457
1028.3,45,1.971,0.469
1028.5,23,4.854,-0.491
1028.5,27,5.993,-0.457
1028.5,63,4.334,-0.328
1028.5,9,2.996,-0.176
1028.5,45,1.971,0.47
1028.8,23,4.854,-0.492
1028.8,27,5.993,-0.457
1028.8,63,4.33,-0.328
1028.8,9,2.993,-0.175
1028.8,45,1.971,0.469
1029,23,4.897,-0.493
1029,27,5.993,-0.456
1029,63,4.334,-0.328
1029,9,2.989,-0.177
1029,45,1.971,0.47
1029.2,23,4.927,-0.494
1029.2,27,5.993,-0.457
1029.2,63,4.334,-0.328
1029.2,9,2.999,-0.176
1029.2,45,1.971,0.469
1029.5,23,4.939,-0.495
1029.5,27,5.993,-0.463
1029.5,63,4.33,-0.328
1029.5,9,2.98,-0.174
1029.5,45,1.971,0.47
1029.8,27,5.993,-0.457
1029.8,45,1.97,0.47
1030,23,4.939,-0.497
1030,63,4.334,-0.328
1030,9,2.99,-0.175
1030,45,1.969,0.471
1030.2,23,4.939,-0.498
1030.2,27,5.993,-0.457
1030.2,63,4.327,-0.328
1030.2,9,2.988,-0.176
1030.2,45,1.97,0.469
1030.5,23,5.028,-0.5
1030.5,27,5.993,-0.462
1030.5,63,4.33,-0.328
1030.5,9,2.988,-0.177
1030.5,45,1.971,0.469
1030.7,54,8.846,-0.547
1030.7,23,5.028,-0.5
1030.7,27,5.993,-0.457
1030.7,63,4.334,-0.328
1030.7,9,2.995,-0.175
1030.7,45,1.97,0.471
1030.9,23,5.015,-0.501
1030.9,27,5.993,-0.457
1030.9,63,4.33,-0.328
1030.9,9,2.986,-0.177
1030.9,45,1.97,0.469
1031.2,23,5.013,-0.503
1031.2,27,5.993,-0.457
1031.2,63,4.334,-0.329
1031.2,9,2.989,-0.175
1031.2,45,1.97,0.47
1031.4,23,5.043,-0.503
1031.4,27,5.993,-0.457
1031.4,63,4.33,-0.328
1031.4,9,2.989,-0.175
1031.4,45,1.97,0.469
1031.6,45,1.969,0.47
1031.9,23,5.028,-0.506
1031.9,27,5.993,-0.463
1031.9,63,4.327,-0.328
1031.9,9,2.989,-0.178
1031.9,45,1.97,0.469
1032.1,23,5.053,-0.506
1032.1,27,5.993,-0.457
1032.1,63,4.334,-0.328
1032.1,9,2.991,-0.174
1032.1,45,1.969,0.469
1032.4,23,5.028,-0.506
1032.4,27,5.993,-0.457
1032.4,63,4.33,-0.328
1032.4,9,2.987,-0.176
1032.4,45,1.969,0.471
1032.6,23,5.028,-0.509
1032.6,27,5.993,-0.463
1032.6,63,4.334,-0.328
1032.6,9,2.993,-0.175
1032.6,45,1.971,0.469
1032.8,23,5.028,-0.509
1032.8,27,5.993,-0.463
1032.8,63,4.334,-0.328
1032.8,9,2.992,-0.175
1032.8,45,1.971,0.469
1033,23,5.058,-0.51
1033,27,5.993,-0.462
1033,63,4.334,-0.328
1033,9,3,-0.176
1033,45,1.97,0.469
1033.3,63,4.334,-0.328
1033.3,45,1.97,0.469
1033.5,23,5.119,-0.512
1033.5,45,1.971,0.469
1033.8,23,5.119,-0.514
1033.8,45,1.971,0.469
1034,27,5.993,-0.456
1034,45,1.971,0.47
1034.2,23,5.119,-0.515
1034.2,27,5.993,-0.457
1034.2,63,4.334,-0.328
1034.2,9,2.989,-0.174
1034.2,45,1.972,0.469
1034.5,23,5.214,-0.512
1034.5,27,5.993,-0.457
1034.5,63,4.327,-0.328
1034.5,9,2.99,-0.176
1034.5,45,1.971,0.469
1034.7,23,5.214,-0.517
1034.7,27,5.993,-0.457
1034.7,63,4.334,-0.328
1034.7,9,3,-0.176
1034.7,45,1.971,0.47
1034.9,23,5.214,-0.518
1034.9,27,5.993,-0.457
1034.9,63,4.334,-0.328
1034.9,9,2.999,-0.176
1034.9,45,1.972,0.469
1035.2,23,5.214,-0.518
1035.2,27,5.993,-0.457
1035.2,63,4.334,-0.328
1035.2,9,2.998,-0.176
1035.2,45,1.971,0.47
1035.4,23,5.214,-0.52
1035.4,27,5.993,-0.457
1035.4,63,4.334,-0.328
1035.4,9,2.996,-0.176
1035.4,45,1.971,0.469
1035.6,23,5.214,-0.521
1035.6,27,5.993,-0.463
1035.6,63,4.33,-0.328
1035.6,9,2.992,-0.176
1035.6,45,1.971,0.469
1035.9,23,5.214,-0.523
1035.9,27,5.993,-0.463
1035.9,63,4.334,-0.328
1035.9,9,2.983,-0.175
1035.9,45,1.971,0.469
1036.1,27,5.993,-0.457
1036.1,63,4.334,-0.328
1036.1,9,2.988,-0.175
1036.1,45,1.97,0.469
1036.3,27,5.993,-0.463
1036.3,63,4.334,-0.328
1036.3,9,2.993,-0.175
1036.3,45,1.971,0.47
1036.6,23,5.312,-0.524
1036.6,27,5.993,-0.457
1036.6,63,4.334,-0.328
1036.6,9,2.997,-0.175
1036.6,45,1.971,0.469
1036.8,23,5.3,-0.529
1036.8,27,5.993,-0.457
1036.8,63,4.334,-0.328
1036.8,9,2.997,-0.175
1036.8,45,1.971,0.47
1037,23,5.287,-0.53
1037,27,5.993,-0.457
1037,63,4.334,-0.328
1037,9,3.002,-0.176
1037,45,1.97,0.47
1037.3,23,5.255,-0.531
1037.3,27,5.993,-0.463
1037.3,63,4.33,-0.328
1037.3,9,2.991,-0.176
1037.3,45,1.97,0.469
1037.5,23,5.23,-0.533
1037.5,27,5.993,-0.457
1037.5,63,4.334,-0.328
1037.5,9,3,-0.175
1037.5,45,1.97,0.469
1037.7,23,5.214,-0.535
1037.7,27,5.993,-0.456
1037.7,63,4.334,-0.328
1037.7,9,2.992,-0.175
1037.7,45,1.97,0.47
1038,27,5.993,-0.463
1038,45,1.97,0.47
1038.2,63,4.334,-0.328
1038.2,45,1.971,0.47
1038.4,63,4.334,-0.328
1038.4,45,1.971,0.47
1038.7,63,4.334,-0.328
1038.7,45,1.971,0.47
1038.9,63,4.334,-0.328
1038.9,45,1.97,0.47
1039.1,27,5.993,-0.457
1039.1,45,1.97,0.469
1039.3,27,5.993,-0.463
1039.3,45,1.971,0.47
1039.6,23,5.312,-0.546
1039.6,45,1.971,0.47
1039.8,45,1.97,0.469
1040,63,4.334,-0.328
1040,45,1.97,0.469
1040.2,63,4.327,-0.328
1040.2,45,1.971,0.47
1040.5,27,5.993,-0.456
1040.5,45,1.97,0.47
1040.7,63,4.334,-0.328
1040.7,45,1.971,0.469
1040.9,63,4.334,-0.328
1040.9,45,1.971,0.47
1041.1,27,5.993,-0.463
1041.1,45,1.97,0.469
1041.4,27,5.993,-0.463
1041.4,45,1.97,0.469
1041.6,9,2.997,-0.175
1041.6,45,1.971,0.469
1041.8,45,1.97,0.469
1042,9,3,-0.174
1042,45,1.971,0.469
1042.3,9,2.997,-0.174
1042.3,45,1.971,0.469
1042.5,9,2.999,-0.175
1042.5,45,1.971,0.469
1042.7,9,2.997,-0.175
1042.7,45,1.971,0.469
1042.9,9,2.996,-0.176
1042.9,45,1.971,0.468
1043.2,63,4.33,-0.329
1043.2,45,1.971,0.469
1043.4,63,4.327,-0.328
1043.4,45,1.969,0.471
1043.6,63,4.334,-0.328
1043.6,45,1.971,0.471
1043.8,63,4.327,-0.328
1043.8,45,1.971,0.47
1044.1,63,4.33,-0.328
1044.1,45,1.969,0.471
1044.3,63,4.327,-0.328
1044.3,45,1.97,0.469
1044.5,27,5.993,-0.457
1044.5,45,1.97,0.469
1044.8,63,4.334,-0.328
1044.8,45,1.971,0.47
1045,9,2.992,-0.175
1045,45,1.97,0.47
1046.8,27,5.867,-0.509
1046.8,63,4.171,-0.369
1046.8,9,2.87,-0.222
1046.8,45,1.88,0.458
1047,27,5.747,-0.502
1047,63,4.125,-0.369
1047,9,2.843,-0.216
1047,45,1.849,0.475
1047.2,63,4.124,-0.372
1047.2,9,2.835,-0.219
1047.2,45,1.862,0.459
1047.5,27,5.747,-0.49
1047.5,63,4.156,-0.359
1047.5,9,2.79,-0.204
1047.5,45,1.836,0.483
1047.7,63,4.237,-0.261
1047.7,9,2.808,-0.112
1048,9,2.892,-0.035
1048.2,9,2.863,0.082
1048.4,72,1.713,-0.535
1048.4,9,2.835,0.156
1048.6,81,4.854,-0.197
1048.6,9,2.781,0.22
1048.8,9,2.74,0.258
1049.1,16,8.573,-0.043
1049.1,63,4.325,0.146
1049.3,72,1.778,-0.391
1049.3,9,2.682,0.311
1049.5,63,4.269,0.153
1049.7,16,8.573,-0.024
1049.7,9,2.648,0.32
1050,5,3.971,-0.273
1050,9,2.619,0.323
1050.4,5,3.916,-0.279
1050.4,63,4.205,0.161
1050.7,81,4.729,-0.111
1050.7,9,2.563,0.326
1050.9,72,1.691,-0.378
1050.9,9,2.539,0.342
1051.3,81,4.761,-0.113
1051.3,63,4.124,0.169
1051.8,61,5.521,-0.276
1051.8,9,2.473,0.347
1052,14,3.916,-0.048
1052.2,25,8.846,-0.203
1052.2,9,2.458,0.338
1052.5,81,4.617,-0.11
1052.5,9,2.435,0.347
1052.9,5,3.564,-0.263
1052.9,9,2.384,0.362
1053.2,5,3.529,-0.264
1053.2,9,2.371,0.363
1053.6,63,3.916,0.192
